	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Trinity Castle Apartments	ChIJTUoDDosPZ0gRjTaGLethNgs	lodging|point_of_interest|establishment	53.339167	-6.2522353	True		lodging
1	Merrion Bd	ChIJhYJXFZcOZ0gRpSLl0YdzKZc	lodging|point_of_interest|establishment	53.3392259	-6.2510074			lodging
2	Unicorn Apartments	ChIJU4Y335kOZ0gRhdw8QjzUdcY	lodging|point_of_interest|establishment	53.3389008	-6.2527081			lodging
3	The Merrion Hotel Dublin	ChIJrzNr35kOZ0gRgHsZZCq1hQI	lodging|point_of_interest|establishment	53.33856779999999	-6.252861399999999	True		lodging
4	st patrick's church	ChIJGwAEIEsPZ0gRwHKBos0y1Hs	lodging|point_of_interest|establishment	53.338535	-6.252916000000002			lodging
5	mariian hotel	ChIJe_wXfpcOZ0gRwHBoGyqVcO8	lodging|point_of_interest|establishment	53.3380267	-6.2525147			lodging
6	Dublin	ChIJ5yPrHQEPZ0gRSzjOzWKGJz8	lodging|point_of_interest|establishment	53.337954	-6.252211699999999			lodging
7	The Rose Garden Lodges	ChIJpQda1JkOZ0gRK7zFsJHv2xQ	lodging|point_of_interest|establishment	53.3380604	-6.252751099999999			lodging
8	Merrion Mews	ChIJefMGB5cOZ0gR0Fbba2BghFM	lodging|point_of_interest|establishment	53.3380611	-6.249717299999999	False		lodging
9	Hiphipstay	ChIJ0SoFyZkOZ0gR0Ri3valGhPs	lodging|point_of_interest|establishment	53.3381647	-6.254085900000001			lodging
10	Penthouse	ChIJQSJ435kOZ0gRoRY422dI_Tg	lodging|point_of_interest|establishment	53.3375376	-6.2539337			lodging
11	Uppercross House Hotel	ChIJ_0SPJ5oOZ0gRY8yhKW39Qlo	lodging|point_of_interest|establishment	53.34021509999999	-6.254931399999999			lodging
12	Birthplace of Violet Gibson	ChIJ5TzMxnIPZ0gRWGphStJxgLU	lodging|point_of_interest|establishment	53.3405453	-6.248888500000001			lodging
