	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	The Riddler	ChIJA0O1KiYNZ0gRHa7UJK61qew	cafe|food|point_of_interest|establishment	53.3431637	-6.274335199999999				cafe
1	Chorus Cafe Bistro	ChIJU5TZ5ycMZ0gR39u1pJo7dV4	cafe|food|point_of_interest|establishment	53.3443388	-6.269650299999999	False			cafe
2	RóCo Café	ChIJ7Q8SZBMNZ0gRBQ11e7GCV-Q	cafe|restaurant|food|point_of_interest|store|establishment	53.3435986	-6.2696264	False	2.0		cafe
3	Rosie's Cafe	ChIJ6xTypCcMZ0gRTOlfnfdUzxU	bakery|cafe|food|point_of_interest|store|establishment	53.3429475	-6.2700041	False	1.0		cafe
4	RunLogic	ChIJBVQc5CcMZ0gRD8tro7NaXrA	shoe_store|cafe|food|health|point_of_interest|clothing_store|store|establishment	53.34465669999999	-6.2694114	False			cafe
5	DcCafé	ChIJEVAErCgMZ0gRG3LAM3DoxS0	cafe|food|point_of_interest|establishment	53.3450782	-6.2748762				cafe
7	Tamp & Stitch	ChIJj5NE5CcMZ0gR-0OBRX_dZxs	cafe|food|point_of_interest|clothing_store|store|establishment	53.3445404	-6.269202199999999	False	2.0		cafe
8	The West End	ChIJq8ba5CcMZ0gRPuM7sYul5I4	cafe|restaurant|food|point_of_interest|store|establishment	53.34455699999999	-6.269066	True	1.0		cafe
9	Taste & See Café	ChIJidlTiigMZ0gRsC-yNQu56f4	cafe|food|point_of_interest|establishment	53.3460194	-6.272168300000001	False	1.0		cafe
10	Queen of Tarts Cow's Lane	ChIJl109WZ0OZ0gRdOnlfZCaVqE	bakery|cafe|restaurant|food|point_of_interest|store|establishment	53.3443324	-6.268948799999999	False	2.0		cafe
11	Bittersweet Cafe	ChIJK48j7ScMZ0gRg6YnDlMqcus	cafe|food|point_of_interest|establishment	53.3436748	-6.268909100000001	False	1.0		cafe
12	Insomnia Coffee Company	ChIJI_J83CUMZ0gRpHwRqtHroQA	cafe|food|point_of_interest|store|establishment	53.343032	-6.275443999999998	True	2.0		cafe
14	Gallery.Net Cafe	ChIJz8z1W50OZ0gRm5aPc3JiWiA	cafe|food|point_of_interest|establishment	53.3437565	-6.268778600000001				cafe
15	Country Cafe	ChIJWUhiESgMZ0gR_gCVEjUC8Z4	cafe|food|point_of_interest|establishment	53.3459461	-6.2697479	False	1.0		cafe
16	The Friary Cafe	ChIJm0bELJ0NZ0gRHz6YcZmKHWU	cafe|food|point_of_interest|establishment	53.3464742	-6.2731159				cafe
