	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Ballet School	ChIJp5YPgocOZ0gRi3Q-5ujwAdE	school|point_of_interest|establishment	53.3559686	-6.260166			school
1	Chapterhouse	ChIJ-T5vshIPZ0gRwXMixjUa-FA	school|point_of_interest|establishment	53.3559491	-6.260310700000001			school
2	Lexicon Languages	ChIJl-3yfocOZ0gR4Rl8Thd8YcI	school|point_of_interest|establishment	53.3561549	-6.2606482			school
3	School	ChIJl2z5rdgPZ0gRF57smEbdZ1E	school|point_of_interest|establishment	53.35586970000001	-6.2604763			school
4	Academic Bridge - English School	ChIJ_aQTeYcOZ0gRvNNIGLewtJA	school|point_of_interest|establishment	53.3558601	-6.260481800000001	False		school
5	Pci	ChIJscUjYH0OZ0gRlt6fuGpZNt8	school|point_of_interest|establishment	53.3562545	-6.2587708			school
6	Belvedere College SJ	ChIJTcaPW4cOZ0gRVgqU3H63398	school|point_of_interest|establishment	53.3556691	-6.2616266			school
7	Loretto Scoil Naisiunta	ChIJS8noCocOZ0gRSMNld-Lp1SM	school|point_of_interest|establishment	53.3549525	-6.2600444			school
8	Little Peoples Academy	ChIJa_tG0H0OZ0gRNIEfBgR7UU8	school|point_of_interest|establishment	53.3549498	-6.2600109	False		school
9	Aladdins Corner- Nursery	ChIJDS7t7IcOZ0gR0oW638ql-nk	school|point_of_interest|establishment	53.35546919999999	-6.2581451			school
10	Temple Street Hospital National School	ChIJ5xU_in0OZ0gR8pJ23CLENDg	school|point_of_interest|establishment	53.3568376	-6.262156099999999	False		school
11	Montessori Educational Centre (Dublin ) Ltd	ChIJ09GjDYcOZ0gRzTaqx2_8aM4	school|point_of_interest|establishment	53.35478999999999	-6.2607213			school
12	Erin School of English	ChIJD09OIJ0OZ0gREpQ99qQ1msU	school|point_of_interest|establishment	53.3547569	-6.260716099999999	False		school
13	Nursery School	ChIJzbCKuYcOZ0gRle89HkuBh5A	school|point_of_interest|establishment	53.354622	-6.259553400000001			school
14	St. Brigid's Day Nursery	ChIJnewtTn0OZ0gRKzFMIrg0miw	school|point_of_interest|establishment	53.357179	-6.257592999999999	False		school
15	Gardiner Street School	ChIJi2XDFX0OZ0gRfCJB7ntjD60	school|point_of_interest|establishment	53.35788199999999	-6.258939999999999	False		school
16	trinity college	ChIJiyOW1h0PZ0gR7lPh29_MOfA	school|point_of_interest|establishment	53.3551501	-6.2575793			school
17	Anahata_Leoharte	ChIJzZIfSp4PZ0gRcjJblj4oCho	school|health|point_of_interest|establishment	53.3542815	-6.2600543	False		school
