	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	gitarrencharme	ChIJSTREbwQPZ0gRgzcslPhDKDE	school|point_of_interest|establishment	53.36436260000001	-6.2457369	False		school
1	Martina Galvin	ChIJLUfdtGYOZ0gRT8cZjmNGA0g	school|point_of_interest|establishment	53.3623814	-6.249629			school
2	St Joseph's Adolescent School	ChIJqSbOg5EPZ0gRw8fNY_bUCAs	school|point_of_interest|establishment	53.36487839999999	-6.245645399999999			school
3	Hyde & Seek Creche & Montessori	ChIJ6aJfD2QOZ0gRbRsZcx-7wvs	school|point_of_interest|establishment	53.362112	-6.2460584			school
4	Richmond Road Studios	ChIJ1UF0bEUPZ0gRceJJ-Y5ZrDc	school|point_of_interest|establishment	53.3643248	-6.244067299999999			school
5	Rossguitar Dublin	ChIJ1Z3cpGcOZ0gRXML0gqTC2Vk	school|point_of_interest|establishment	53.3658847	-6.2470262			school
6	Match meeting point Brandon	ChIJU9ofD_EPZ0gRXrJW_yUGfKY	school|point_of_interest|establishment	53.3626696	-6.2523278			school
7	Holy Cross College	ChIJHd88xE8PZ0gR4W64gfq3brc	school|point_of_interest|establishment	53.364362	-6.2532662			school
8	Viva School of Dance	ChIJSdI-QokOZ0gRYfwTDIQmbtk	school|point_of_interest|establishment	53.3635124	-6.240660300000001	False		school
9	Playdays	ChIJ_2z6UWAOZ0gRM-RGPyjQQ0w	school|point_of_interest|establishment	53.3590986	-6.2463794			school
10	Fairview Creche	ChIJz1IshF4OZ0gRWHWVRZZTKqY	school|point_of_interest|establishment	53.3623047	-6.240069399999999			school
11	Kindergarten School	ChIJExcPhl4OZ0gRCr7z3UVl7YY	school|point_of_interest|establishment	53.362184	-6.2401103			school
12	Coffe course	ChIJiZPhnV4OZ0gRW871_21GOm0	school|point_of_interest|establishment	53.3627703	-6.239345899999999			school
13	John Scotti senior school	ChIJj6JgYowPZ0gRcDaZvwijwhM	school|point_of_interest|establishment	53.36136579999999	-6.255512899999999			school
14	Saint Marys Collegefor Girls	ChIJgxWyH2UOZ0gRv__Uq3cOEf8	school|point_of_interest|establishment	53.3647569	-6.256733800000001			school
15	Billie Barry Stage School - ALL CLASSES	ChIJgfqtkFkPZ0gRle4LOFwbme4	school|point_of_interest|establishment	53.36614040000001	-6.239533100000001			school
16	O'Connell Secondary School	ChIJibOyH2IOZ0gRtWMz9SQQDas	secondary_school|school|point_of_interest|establishment	53.3582766	-6.250997099999999	False		school
17	Escuela	ChIJXT0kyBsPZ0gRCQ--vxB5reM	school|point_of_interest|establishment	53.3582253	-6.2509998	False		school
18	Drumcondra National School	ChIJb89j9GgOZ0gR5ujqgfAOcGY	school|point_of_interest|establishment	53.3692904	-6.249466399999999			school
19	O'Connell CBS Primary School	ChIJqUEvEGIOZ0gRT_4mVoVCDHU	school|point_of_interest|establishment	53.35819949999999	-6.251071199999999			school
20	St Marys National School	ChIJUTN1CVwOZ0gRVGRBgnYxeHQ	school|point_of_interest|establishment	53.36393839999999	-6.237903699999999		Windsor Ave, Fairview, Dublin	school
21	O' Connell's Primary School	ChIJqYP4_LgPZ0gRbr55YOmmVbQ	school|point_of_interest|establishment	53.3579775	-6.2508533		Ballybough, Dublin	school
22	St Columba’s school	ChIJXSSOShwPZ0gRT_JHhWjURCE	school|point_of_interest|establishment	53.3585356	-6.2422739		Waterloo Ave, Ballybough, Dublin	school
23	St. Vincent's Girls' National School	ChIJU63MeIoOZ0gRJIReCi05RsU	primary_school|school|point_of_interest|establishment	53.357532	-6.247147399999999	False	William St N, Dublin	school
24	St. Columba's National School	ChIJW_PBwl8OZ0gRXmztQ5HliiE	school|point_of_interest|establishment	53.3586365	-6.241667199999999		Waterloo Ave, N Strand Rd, Ballybough, Dublin, D03 NH34	school
25	St. Vincent's Infant Boys' School	ChIJU63MeIoOZ0gRKVrOesg_YR4	school|point_of_interest|establishment	53.3570709	-6.246926699999999		William St N, Dublin, D01 VW63	school
26	School of the g	ChIJS4I3BKEPZ0gRnJchdDU_4zg	school|point_of_interest|establishment	53.3598164	-6.2567648		6-8 Williams Place Lower, Ballybough, Dublin 1, D01 F8Y1	school
