	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	OET speaking Dublin	ChIJZ5jSowYPZ0gR1O0Jy44UfLA	school|point_of_interest|establishment	53.34379169999999	-6.264311699999999			school
1	Maria Logan Recruitment - Hotel Recruitment - Catering Recruiters	ChIJI9oi3ZwOZ0gRmfCptVlSSsg	secondary_school|university|school|point_of_interest|establishment	53.344091	-6.263648799999999	False		school
2	scuola di inglese	ChIJN8G6k4UPZ0gRCPJCTTMbBUc	school|point_of_interest|establishment	53.344084	-6.263506			school
3	Englisch Scool	ChIJSU1g5pwOZ0gRN9WVOIUpuH8	school|point_of_interest|establishment	53.3440945	-6.263508300000001			school
4	Ecole Manon Dublin	ChIJRf8CH50OZ0gRfGE5gutCgGk	school|point_of_interest|establishment	53.343743	-6.2646836			school
5	School	ChIJeVE6IZ0OZ0gRbtyx4Q5oZbY	school|point_of_interest|establishment	53.3436581	-6.264579700000001			school
6	Escola	ChIJi1y5wosPZ0gRfwHHnqOXI60	school|point_of_interest|establishment	53.34406329999999	-6.2649241			school
7	City Language School	ChIJf5MlwpwOZ0gRYK923TEn3ig	school|point_of_interest|establishment	53.34407359999999	-6.2631896	False		school
8	Gael Linn	ChIJb8PZw5wOZ0gR03G2nrUqWns	school|electronics_store|home_goods_store|point_of_interest|store|establishment	53.3441045	-6.263121	False		school
9	Vivendo pra deixar saudade	ChIJP6cxUmoPZ0gRw8PWMw4Gl_c	school|point_of_interest|establishment	53.3445377	-6.2647062			school
10	Dublin Business School - Georges Street Campus	ChIJMwNRHJ0OZ0gRd5aIAtFrO7g	school|point_of_interest|establishment	53.343428	-6.26461	False		school
13	Kaplan School Building 2	ChIJt-A3HZ0OZ0gREqhTWBJl964	school|point_of_interest|establishment	53.3432903	-6.2645909			school
14	Helena Walsh Empowerment Studios	ChIJtXfUJ50OZ0gRIwdK77qQIzU	school|point_of_interest|establishment	53.3449237	-6.264835499999999	False		school
15	SOS School of Sales Ltd	ChIJyZn5vJwOZ0gRJPd-3ifh8uY	school|point_of_interest|establishment	53.34409549999999	-6.262224300000001	False		school
