	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Harbour Radiators	ChIJ6XaQzzsMZ0gRwk2_6Gtqv9g	car_repair|point_of_interest|store|establishment	53.3407369	-6.2873085	False		car_repair
1	Allens Garage	ChIJRc0c-DkMZ0gRpq4TRyGrEJM	car_repair|point_of_interest|establishment	53.34325759999999	-6.2892135	False		car_repair
2	Active Transmissions	ChIJIUYLCzgMZ0gRPfwd1PEBoBM	car_repair|point_of_interest|establishment	53.3424344	-6.295434699999999			car_repair
3	Sweeneys Garage - Dublin City Centre	ChIJLwFiTyUMZ0gRQjuJkBfGi4M	car_repair|point_of_interest|store|establishment	53.3434861	-6.2810611	False		car_repair
4	CUC - Car Upholstery Company	ChIJLeVx2C8MZ0gRB5LLqwA972c	car_repair|point_of_interest|establishment	53.34624059999999	-6.2825199			car_repair
5	C&F Motor Factors Ltd	ChIJw9oNWj4MZ0gR8x7n7lhxmq4	car_repair|point_of_interest|store|establishment	53.33544850000001	-6.2897858	False		car_repair
6	Westbrook Motors - Mitsubishi Car Sales & Service Centre	ChIJ7-n6-YYOZ0gR_rwIeemXOQM	car_dealer|car_repair|point_of_interest|store|establishment	53.34824199999999	-6.292965	False		car_repair
7	Taxi Meters	ChIJSXsvJUEMZ0gRvUKv5UE-33s	car_repair|point_of_interest|establishment	53.3372379	-6.2988996	False		car_repair
8	South Dublin Autos	ChIJKYnaiD8MZ0gRPpL4-SnznCM	car_repair|point_of_interest|establishment	53.33494890000001	-6.294883800000002	False		car_repair
9	DG autos	ChIJxwzBBy4MZ0gRBA4eBNgDd5Y	car_repair|point_of_interest|establishment	53.3496355	-6.282563000000001	False		car_repair
10	Dublin Auto Repairs	ChIJk1V4zxcMZ0gRO3lBSywiMuA	car_repair|point_of_interest|establishment	53.33265129999999	-6.2821257	False		car_repair
11	Bright Ford Rialto	ChIJTf7MoOGZXUgR-oZO1l6oELU	car_dealer|car_repair|point_of_interest|store|establishment	53.3331951	-6.298402299999999	False		car_repair
12	First Stop - Clanbrassil St	ChIJB5kxLCIMZ0gRC2d37N0DQ70	car_repair|point_of_interest|store|establishment	53.3364378	-6.273391800000001	False		car_repair
13	Red Cow Tyres	ChIJcXCvd2oMZ0gRFSNJ9pn1ZoA	car_repair|point_of_interest|store|establishment	53.33252599999999	-6.2980413	False		car_repair
14	Philip Kinsella Motors	ChIJk3CqRRYMZ0gRo7IxStCoJcE	car_repair|point_of_interest|establishment	53.3316205	-6.281439700000001			car_repair
15	Rialto Tyres Centre	ChIJf9uqDw0NZ0gR0k3HyB_XF4c	car_repair|point_of_interest|store|establishment	53.33279030000001	-6.300248600000001	False		car_repair
16	https://kurdish.chat/	ChIJjQms_UUNZ0gRbLMN-Wlst5o	car_repair|point_of_interest|establishment	53.33439079999999	-6.274320100000001			car_repair
17	L&D Crash Repairs	ChIJ9c0qHtkNZ0gRAuAC7iUtu_U	car_repair|point_of_interest|establishment	53.3306762	-6.2961666	False		car_repair
18	FT Autos	ChIJ45os92oMZ0gRMrrnqzWn1Ek	car_repair|point_of_interest|establishment	53.3305857	-6.296022600000001			car_repair
19	MOTORPARTS LTD	ChIJUwl1pdINZ0gRZ0Nxj7hKdzg	car_repair|point_of_interest|store|establishment	53.3533999	-6.286273099999999	False		car_repair
21	Bloomfield Garage ( Service Department)	ChIJ22xQLB8MZ0gRbAx8jg2nQ0k	car_repair|car_dealer|point_of_interest|store|establishment	53.33182559999999	-6.2719697	False	57 Bloomfield Ave, Portobello, Dublin, D08 V6K3	car_repair
22	John McCormack Motors	ChIJ1WHS0IEOZ0gRDOEAoCE81Jg	car_repair|point_of_interest|establishment	53.35248559999999	-6.2694619	False	1 Henrietta Ln, Dublin, D01 Y138	car_repair
23	Mulligan's Garage	ChIJF_bwth8MZ0gRInQTh1ay6A0	car_repair|car_dealer|point_of_interest|store|establishment	53.33204540000001	-6.2673678	False	17 Synge Ln, Portobello, Dublin 8, D08 DD74	car_repair
