	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Fasta	ChIJreuy5JkPZ0gRyzDudqRKdVA	restaurant|food|point_of_interest|establishment	53.35127659999999	-6.2492937	False			restaurant
1	Bean & Gone Cafe	ChIJDxObVYkOZ0gRjlo4beCU2n8	cafe|restaurant|food|point_of_interest|store|establishment	53.351612	-6.249473	False	1.0		restaurant
3	Saigon City	ChIJj1m_WokOZ0gReS1NorCrlH4	restaurant|meal_takeaway|food|point_of_interest|establishment	53.35222779999999	-6.2495853	False			restaurant
4	The Address Connolly	ChIJq278S4kOZ0gRS42i__LaB4w	lodging|bar|restaurant|food|point_of_interest|establishment	53.3517733	-6.250032999999999	True			restaurant
5	Benvindo Restaurant	ChIJTQw1gi0PZ0gRK8HVZ0r-RB4	bar|restaurant|food|point_of_interest|establishment	53.3522906	-6.249563900000001	False			restaurant
6	Cafe Benvindo	ChIJ6V5GgssPZ0gR6h2fN8J3ak0	meal_takeaway|restaurant|food|point_of_interest|store|establishment	53.3523018	-6.249551799999999	False			restaurant
7	McGettigan's Cookhouse & Bar	ChIJB8ycS4kOZ0gR3Y0qvQ6w58E	bar|restaurant|food|point_of_interest|establishment	53.3516889	-6.250104400000001	False	2.0		restaurant
8	Ezios Take Out	ChIJM-rNXokOZ0gR0oj2NDQIHTQ	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3523752	-6.249510799999999	False	1.0		restaurant
9	Grainger's Cafe Bar	ChIJg-AutI4OZ0gRw8d1iUjjq0A	cafe|bar|restaurant|food|point_of_interest|establishment	53.3513038	-6.250324	False	2.0		restaurant
11	Lloyd's Bar & Lounge	ChIJU9eHXokOZ0gRTORYqIhdUyM	bar|restaurant|food|point_of_interest|establishment	53.35269960000002	-6.249106100000001	False	1.0		restaurant
12	Supermac's & Papa John's Connolly	ChIJ6YlgNYkOZ0gR_MiHBa4BEPo	meal_takeaway|restaurant|food|point_of_interest|establishment	53.35151510000001	-6.250411800000001	False	1.0		restaurant
13	Wok on Inn	ChIJyZMjyo4OZ0gRvdzeWdftFH8	restaurant|food|point_of_interest|establishment	53.3511038	-6.250477	False	1.0		restaurant
14	Star Pizza Dublin 1	ChIJq6pnNYkOZ0gRIFoNVC1ei_o	restaurant|food|point_of_interest|establishment	53.3514848	-6.250507700000001	False	1.0		restaurant
15	Roasted Bean Coffee Company	ChIJMwe6yo4OZ0gRRuHcOKdHe20	restaurant|food|point_of_interest|establishment	53.3512552	-6.2505284	False	1.0		restaurant
16	Subway	ChIJdeIKyY4OZ0gRS69f-7wMan8	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3510104	-6.2505729	False	1.0		restaurant
17	Harbourmaster Bar and Restaurant	ChIJP7_1W50OZ0gRt9-cEWsKBVw	cafe|bar|restaurant|food|point_of_interest|establishment	53.34976839999999	-6.2490611	False	2.0		restaurant
18	Burkes Bar & Dining Room	ChIJn6wB34sOZ0gR2oM0vnwI8xA	restaurant|food|point_of_interest|establishment	53.35304630000001	-6.248773099999999	False			restaurant
20	Freshii	ChIJBZK8i44OZ0gRnpyl8MHC1E0	restaurant|food|point_of_interest|store|establishment	53.3494475	-6.2477974	False	2.0	The Chq Building, 25/26, North Dock, Dublin 1	restaurant
21	ELY BAR & GRILL	ChIJf-LEgo4OZ0gR9TS8emSIF_k	bar|restaurant|food|point_of_interest|establishment	53.3493537	-6.248218		3.0	CHQ Building ISFC Georges Dock, Dublin 1 Co. Dublin IE, George's Dock, North Dock, Dublin	restaurant
22	Thai Spice	ChIJ0yfZ2I4OZ0gR7fNEJrUe0-0	restaurant|food|point_of_interest|establishment	53.35101119999999	-6.2511931	False	1.0	3A Talbot Pl, Mountjoy, Dublin 1, D01 R3W9	restaurant
23	Urban Brewing & Stack A Restaurant	ChIJp42hgY4OZ0gRtQv7KdqZHAo	bar|liquor_store|restaurant|food|point_of_interest|store|establishment	53.34907519999999	-6.2482662	False	2.0	Vault C, CHQ Building, Custom House Quay, Dublin	restaurant
24	Chaska Indian Dining	ChIJN_giN2IPZ0gRs3HJkusAAog	restaurant|food|point_of_interest|establishment	53.3496823	-6.243392	False		Custom House Square, Burton House, North Dock, Dublin	restaurant
25	Musashi IFSC Noodle & Sushi bar	ChIJFWWY5YwOZ0gR1R9uA9-D-oA	meal_takeaway|restaurant|food|point_of_interest|establishment	53.34962909999999	-6.2433618	False	2.0	Custom House Square, Unit 2, Burton Hall, Mayor Street Lower, International Financial Services Centre, Dublin 1, D01 W6F2	restaurant
26	Drunken Fish	ChIJ4e3T_YwOZ0gRG847Xnaiap0	restaurant|food|point_of_interest|establishment	53.3491463	-6.2439578	False	2.0	The Excise Building, Mayor Street Lower, North Dock, Dublin 1	restaurant
27	Salsa - Authentic Mexican Food	ChIJT6J4MSIPZ0gRVJUCr5G6TUs	restaurant|food|point_of_interest|establishment	53.3495899	-6.2433244	False	1.0	Custom House Square, Mayor Street Lower, International Financial Services Centre, Dublin	restaurant
28	Cafe le Monde	ChIJbYCqIY8OZ0gRej_zBVj1_60	restaurant|food|point_of_interest|establishment	53.3502254	-6.2527461			Beresford Hotel, Store Street, Dublin	restaurant
29	Oly’s Bar and Restaurant	ChIJ-YMax40OZ0gRLOmFb2jbkCY	bar|restaurant|food|point_of_interest|establishment	53.3481902	-6.2469291	False		Custom House Quay, North Dock, Dublin, D01 V9X5	restaurant
30	Il Fornaio IFSC	ChIJge0Hu40OZ0gRQWQuuoMB0t4	restaurant|food|point_of_interest|establishment	53.3494033	-6.243003799999999	False	2.0	Mayor Street Lower, International Financial Services Centre, Dublin, D01 P3K7	restaurant
31	Milano	ChIJqTbdBo0OZ0gRJMUMU4ksue4	restaurant|food|point_of_interest|establishment	53.34805	-6.2439553	False	2.0	6 Excise Walk, Clarion Quay, Dublin, DO1 H9N4	restaurant
32	East Restaurant	ChIJ3XA1DI0OZ0gRbJ4xKXmmRhU	restaurant|food|point_of_interest|establishment	53.3480107	-6.243399699999999	True		Excise Walk, International Financial Services Centre, Dublin 1, D01 X4C9	restaurant
33	J2 Sushi&Grill	ChIJe7DNdI0OZ0gR877GyIDDlXw	restaurant|food|point_of_interest|establishment	53.3476849	-6.243955499999999	False	2.0	Unit A,The Campshires, N Wall Quay, International Financial Services Centre, Dublin	restaurant
34	Le Bon Crubeen	ChIJn8COV48OZ0gRKez_WJ8u6v4	restaurant|food|point_of_interest|establishment	53.35051199999999	-6.2551367	False	2.0	81-82 Talbot St, North City, Dublin 1, D01 CD34	restaurant
36	Johnson Best Food African Takeaway	ChIJZ-eU3YkOZ0gR9hpQVIDNePU	restaurant|food|point_of_interest|establishment	53.3563187	-6.25156	False	1.0	86 Summerhill, Mountjoy, Dublin 1, D01 XY96	restaurant
37	101 Talbot	ChIJmyb8woUOZ0gRkuvTCRXfL94	restaurant|food|point_of_interest|establishment	53.3501461	-6.2572815	False	2.0	101 Talbot St, North City, Dublin, D01 F2V3	restaurant
38	One Society	ChIJ8XAo-2sPZ0gRp9_TXPpsRcA	restaurant|cafe|food|point_of_interest|store|establishment	53.3540899	-6.256557	False	2.0	1 lower gardiner street, Mountjoy, Dublin 1	restaurant
39	Wingman	ChIJZ4a2Tu0PZ0gRpr1IFDneijg	restaurant|meal_takeaway|food|point_of_interest|establishment	53.347246	-6.255221	False		3 Tara St, Dublin, D02 EP64	restaurant
40	Chaska IFSC	ChIJu8xt2m4PZ0gRg1KR85EVkd4	restaurant|food|point_of_interest|establishment	53.3496226	-6.243247299999999	False		Unit 3, Berry House, International Financial Services Centre, Dublin, D01 A386	restaurant
41	Rocket's IFSC	ChIJe0G8co0OZ0gRxf715xh7VN8	restaurant|food|point_of_interest|establishment	53.3476581	-6.243444299999999	False	2.0	Unit B, N Wall Quay, IFSC District, Dublin	restaurant
42	The Vintage Kitchen	ChIJO0IAQ4UOZ0gRf4GJOMtiPUY	restaurant|food|point_of_interest|establishment	53.3469072	-6.2556946	False	2.0	7 Poolbeg St, Dublin 2, D02 NX03	restaurant
43	Kitchen 85	ChIJt1wH3PkPZ0gRj6gTepdy0Yw	restaurant|food|point_of_interest|establishment	53.3505614	-6.2585825	False		D01A2X6Co. DublinDublin85 Marlborough streetDublin 1	restaurant
44	Admiral Restaurant	ChIJuXZqZ4YOZ0gR0wc87d26J8Q	restaurant|food|point_of_interest|establishment	53.3523036	-6.258917599999999	False	2.0	1 Q-Park Marlborough Street, Dublin	restaurant
45	Ninja Sushi Japanese Restaurant	ChIJ7VTe3_sPZ0gRzVhs44ff7Ig	restaurant|food|point_of_interest|establishment	53.344433	-6.2488687	False		3 & 4 Lombard St E, Dublin 2, D02 VY96	restaurant
46	M&L Szechuan Chinese	ChIJYXiyLoQOZ0gRWpbfNReD6K8	restaurant|food|point_of_interest|establishment	53.35062989999999	-6.2595284	False	1.0	13-14 Cathedral St, North City, Dublin 2, D01 K8K3	restaurant
47	Brannigans	ChIJVQ-AJYQOZ0gR1BjChczzOcM	bar|restaurant|food|point_of_interest|establishment	53.3504221	-6.259747	False	2.0	9 Cathedral St, North City, Dublin, D01 FH29	restaurant
48	MV Cill Airne	ChIJNX4Sc_IOZ0gRKXf7YMLf-zs	bar|restaurant|food|point_of_interest|establishment	53.3470707	-6.2379601	False	2.0	Quay 16, N Wall Quay, North Dock, Dublin 1	restaurant
49	Courtyard Restaurant	ChIJvxPSqZoOZ0gRrVpCaoX64BU	restaurant|food|point_of_interest|establishment	53.34499779999999	-6.2544027	False	2.0	Pearse St, Dublin 2	restaurant
50	Flanagan's Bar & Restaurant	ChIJ96flGIQOZ0gRSyjEGrX6MDg	meal_delivery|restaurant|food|point_of_interest|establishment	53.35033319999999	-6.2609281	False	2.0	61 O'Connell Street Upper, North City, Dublin 1, D01 Y274	restaurant
51	The 1592 Restaurant	ChIJpSNz3ZoOZ0gRwT_xsXmM1gs	restaurant|food|point_of_interest|establishment	53.34568729999999	-6.2577891	False		Pearse St, Dublin Southside, Dublin	restaurant
52	Good World Hong Kong Cafe	ChIJ7Q3wd4wPZ0gRO5yfIydD59g	restaurant|food|point_of_interest|establishment	53.34640590000001	-6.2588702	False		26 Westmoreland St, Dublin, D02 P448	restaurant
53	Restaurant SIX	ChIJ7a8v3IYOZ0gRugRIY_Azq1g	restaurant|food|point_of_interest|establishment	53.3529816	-6.261364299999999	False		6 Cavendish Row, O'Connell Street Upper, Upper, Dublin 1, D01 V3P6	restaurant
54	Lily's Café & Restaurant	ChIJH2Qx3YYOZ0gR9WKJO4VmC5Y	cafe|restaurant|food|point_of_interest|establishment	53.3529008	-6.2613945	False	2.0	3A Cavendish Row, Rae Cavendish, Rotunda, Dublin 1, D01 XY31	restaurant
55	Govinda's Restaurant	ChIJO5jqY4QOZ0gRtqEPoGYiCpA	restaurant|food|point_of_interest|establishment	53.3484071	-6.260828300000001	False	1.0	83 Middle Abbey St, North City, Dublin 1, D01 EV91	restaurant
56	Wallace’s Asti	ChIJOeqg-2IOZ0gRAreGjuBGphw	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.35885769999999	-6.254601099999999	False	2.0	15 Russell St, Drumcondra, Dublin 1, D01 VW02	restaurant
57	10 Fleet Street Restaurant & Bar	ChIJQShT4kYPZ0gRGsKTFnMNsGY	restaurant|food|point_of_interest|establishment	53.3458201	-6.2612491	False		9 Fleet St, Temple Bar, Dublin, D02 AT86	restaurant
59	Old Music Shop Restaurant	ChIJi810tYAOZ0gRgvxyQpgpoV0	restaurant|food|point_of_interest|establishment	53.3548681	-6.263688399999999	False	2.0	3 -5 Frederick St N, Rotunda, Dublin 1	restaurant
