	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	The Shelbourne, Autograph Collection	ChIJwamzCpkOZ0gR5Dk8ikLiX1I	lodging|point_of_interest|establishment	53.3389725	-6.256013800000001	True		lodging
1	Dawson School House Lane East	ChIJdw0_1ZsOZ0gRSQTE8aOwbWI	lodging|point_of_interest|establishment	53.3403385	-6.2562269			lodging
2	Uppercross House Hotel	ChIJ_0SPJ5oOZ0gRY8yhKW39Qlo	lodging|point_of_interest|establishment	53.34021509999999	-6.254931399999999			lodging
3	Waterford	ChIJdU9XjQsPZ0gR3YApFRKWkD0	lodging|point_of_interest|establishment	53.340551	-6.255928000000001			lodging
4	Hiphipstay	ChIJ0SoFyZkOZ0gR0Ri3valGhPs	lodging|point_of_interest|establishment	53.3381647	-6.254085900000001			lodging
5	Molesworth Court Suites	ChIJTzu-KpoOZ0gR0WmBAen9Vys	lodging|point_of_interest|establishment	53.3405364	-6.257094700000001	True		lodging
6	The Dawson Suite Apartments on St. Stephens Green	ChIJO-b0W5kOZ0gR2G5kERb7Nm4	lodging|point_of_interest|establishment	53.3397365	-6.2585101	True		lodging
7	Buswells Hotel	ChIJzdlHJJoOZ0gRSAHBJlhQo28	lodging|bar|restaurant|food|point_of_interest|establishment	53.3407802	-6.2557572	True		lodging
8	st patrick's church	ChIJGwAEIEsPZ0gRwHKBos0y1Hs	lodging|point_of_interest|establishment	53.338535	-6.252916000000002			lodging
9	The Merrion Hotel Dublin	ChIJrzNr35kOZ0gRgHsZZCq1hQI	lodging|point_of_interest|establishment	53.33856779999999	-6.252861399999999	True		lodging
10	Unicorn Apartments	ChIJU4Y335kOZ0gRhdw8QjzUdcY	lodging|point_of_interest|establishment	53.3389008	-6.2527081			lodging
11	Military Lodge of Ireland No 728	ChIJ61lsMJoOZ0gRqO8WN9vLQKw	lodging|point_of_interest|establishment	53.3410713	-6.2559762			lodging
12	Penthouse	ChIJQSJ435kOZ0gRoRY422dI_Tg	lodging|point_of_interest|establishment	53.3375376	-6.2539337			lodging
13	The Dawson Hotel	ChIJ1ZI74ZsOZ0gRpGMvODebCn0	lodging|bar|point_of_interest|establishment	53.340393	-6.258837	True		lodging
14	The Rose Garden Lodges	ChIJpQda1JkOZ0gRK7zFsJHv2xQ	lodging|point_of_interest|establishment	53.3380604	-6.252751099999999			lodging
15	Trinity Castle Apartments	ChIJTUoDDosPZ0gRjTaGLethNgs	lodging|point_of_interest|establishment	53.339167	-6.2522353	True		lodging
16	NolaClan	ChIJf7bHZXNtZ0gRqyYIlIHgSRo	bar|lodging|restaurant|food|point_of_interest|establishment	53.34055290000001	-6.2587773	True		lodging
17	mariian hotel	ChIJe_wXfpcOZ0gRwHBoGyqVcO8	lodging|point_of_interest|establishment	53.3380267	-6.2525147			lodging
18	Luxury Rental Dublin	ChIJbcZM3ZsOZ0gR_XMyit7CY68	lodging|point_of_interest|establishment	53.340792	-6.258583199999999	False		lodging
19	Homestay Technologies Ltd	ChIJZ___VJkOZ0gRi367sqaEVDY	lodging|point_of_interest|establishment	53.33992620000001	-6.2598144			lodging
20	The Mont Hotel	ChIJJ65VLDoPZ0gRsiY_paOiFXM	lodging|bar|restaurant|food|gym|health|point_of_interest|establishment	53.3415078	-6.2507059	True	1-4 Merrion Street Lower, Dublin, D02 H525	lodging
21	The Green Hotel	ChIJEbI6nZ4OZ0gRNYANgsRAF9E	lodging|bar|restaurant|food|point_of_interest|establishment	53.3373762	-6.2632766	True	1-5 Harcourt St, Dublin 2	lodging
22	Fitzwilliam Townhouse	ChIJkxLWtZcOZ0gRWPs0d7-P7pY	lodging|point_of_interest|establishment	53.3365369	-6.2489916	True	41 Fitzwilliam Street Upper, Dublin 2, D02 PW71	lodging
23	Arthaus Hotel	ChIJq9mT1J0OZ0gRJ5SEOuBKi8I	lodging|point_of_interest|establishment	53.3395362	-6.2641031	True	Mercer Street Lower, Dublin	lodging
24	The Alex Hotel Dublin	ChIJk3HWIpEOZ0gRWo1hVs9HRG4	lodging|bar|restaurant|food|point_of_interest|establishment	53.3418512	-6.249085399999999	True	41-47 Fenian St, Dublin, D02 H678	lodging
25	Leeson Inn Downtown	ChIJhVJ1iKIOZ0gREy8wvNO2X6A	lodging|point_of_interest|establishment	53.3341966	-6.2552815		24 Leeson Street Lower, Saint Kevin's, Dublin, D02 FX08	lodging
26	Albany House	ChIJS8GLqZ8OZ0gRgzSiLs6BAI0	lodging|point_of_interest|establishment	53.3362175	-6.2629661	True	84 Harcourt St, Saint Kevin's, Dublin 2	lodging
27	Marlin Hotel Dublin	ChIJqSROVdAPZ0gR6fEMc6uRhNw	lodging|bar|restaurant|food|point_of_interest|establishment	53.3398775	-6.2644839	True	11 Bow Ln E, St Stephen's Green, Dublin, D02 AY81	lodging
28	Brooks Hotel	ChIJ____j2bxX0gRRo1iOZDA4wg	lodging|point_of_interest|establishment	53.3415574	-6.263604	True	62 Drury St, Dublin, D02 TV06	lodging
29	The Grafton Hotel	ChIJh7atOosPZ0gRuaSNpnzBhtw	lodging|point_of_interest|establishment	53.34112039999999	-6.2640698	True	31/32 Stephen Street Lower, Dublin, D02 WV05	lodging
30	Drury Court Hotel	ChIJuf7Mt50OZ0gRxV-EdrRQ_Ng	lodging|point_of_interest|establishment	53.3411714	-6.264339199999999		28-30 Stephen Street Lower, Dublin, D02 XY61	lodging
31	Iveagh Garden Hotel	ChIJN98wpJ8OZ0gRtHqvWZ4Zrno	lodging|point_of_interest|establishment	53.3352938	-6.263014699999999	True	72/74 Harcourt St, Saint Kevin's, Dublin	lodging
32	Harrington Hall	ChIJd4sDhZ8OZ0gRDbMc38stToo	lodging|point_of_interest|establishment	53.3350442	-6.2630294	True	70 Harcourt St, Saint Kevin's, Dublin 2, D02 HP46	lodging
33	Number 31	ChIJhWt866IOZ0gR-K1JFrfaRuM	lodging|point_of_interest|establishment	53.33337849999999	-6.2536144	True	31 Leeson Cl, Dublin 2, D02 CP70	lodging
