	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Dawson Boutique	ChIJFWPd6psOZ0gRdqZJ1HUWMOw	point_of_interest|clothing_store|store|establishment	53.3444597	-6.2696677	False			clothing_store
1	RunLogic	ChIJBVQc5CcMZ0gRD8tro7NaXrA	shoe_store|cafe|food|health|point_of_interest|clothing_store|store|establishment	53.34465669999999	-6.2694114	False			clothing_store
2	Tamp & Stitch	ChIJj5NE5CcMZ0gR-0OBRX_dZxs	cafe|food|point_of_interest|clothing_store|store|establishment	53.3445404	-6.269202199999999	False	2.0		clothing_store
3	Scout	ChIJz_mljpwOZ0gRHTEvSZDWfRw	clothing_store|point_of_interest|store|establishment	53.34466099999999	-6.2692049	False			clothing_store
4	Workshop E Loja De Couro	ChIJn8Sm-icMZ0gR8gDJLJavn9I	clothing_store|point_of_interest|store|establishment	53.3443726	-6.268883000000001	False			clothing_store
5	Lynda's Nursery Knits	ChIJx-md-icMZ0gRyiKAIuXT_JA	point_of_interest|clothing_store|store|establishment	53.3443674	-6.2688172	False			clothing_store
6	Legal & General	ChIJ84fCxigMZ0gR3ou20zMvwvs	book_store|point_of_interest|clothing_store|store|establishment	53.34640959999999	-6.2730331	False			clothing_store
7	Tienda Alba	ChIJYUDa-CcMZ0gRFPTuCObvo_4	clothing_store|point_of_interest|store|establishment	53.34467799999999	-6.268336499999998	False			clothing_store
8	Design Lane	ChIJ_S-x5CcMZ0gRBRAvQW-x9Ww	jewelry_store|home_goods_store|point_of_interest|clothing_store|store|establishment	53.3446485	-6.2682996	False			clothing_store
9	Betty Bojangles Dublin	ChIJlQACe28NZ0gRcZT5AwqJhto	point_of_interest|clothing_store|store|establishment	53.3428206	-6.2762045	False			clothing_store
10	Black Bow	ChIJEd3YxiUMZ0gRm3Z7-r_NlAk	point_of_interest|clothing_store|store|establishment	53.3428206	-6.2762045	False			clothing_store
11	James Fagan Baby Wear	ChIJv4C7wCUMZ0gRPkMLhBkYAkE	point_of_interest|clothing_store|store|establishment	53.3428552	-6.2764508	False			clothing_store
12	Irish Boutiques	ChIJV8v1W50OZ0gRbA7ezjk5xk4	point_of_interest|clothing_store|store|establishment	53.34410399999999	-6.267492999999999	False			clothing_store
13	Enable Ireland Charity Shop	ChIJN299uSUMZ0gRDvqvCbBcPSs	shoe_store|book_store|home_goods_store|point_of_interest|clothing_store|store|establishment	53.34278549999999	-6.276940399999999	False			clothing_store
14	Darcy Clothing	ChIJ9bYBooIOZ0gRJ4HSD6UhoME	clothing_store|point_of_interest|store|establishment	53.3464055	-6.268190799999999				clothing_store
15	Eddie Mangan Menswear	ChIJ9bYBooIOZ0gRxnnb0Zgvox0	clothing_store|point_of_interest|store|establishment	53.3464055	-6.268190799999999	False			clothing_store
16	Ruby Ruby	ChIJp1lx7ZsOZ0gRhDqk_WyrBHc	clothing_store|point_of_interest|store|establishment	53.3408309	-6.274623800000001	False			clothing_store
17	Dublin Vintage shop	ChIJAwAQoYIOZ0gR1FE8UXnWMI0	point_of_interest|clothing_store|store|establishment	53.34633419999999	-6.267812699999999	True			clothing_store
18	Durt Co	ChIJXTWSSzoLZ0gRw6QzvCEqTGU	point_of_interest|clothing_store|store|establishment	53.3453536	-6.266530800000001	True			clothing_store
19	Irish Cancer Society charity shop	ChIJ_Z9FnIIOZ0gRUWoxnmo5Il4	point_of_interest|clothing_store|store|establishment	53.346946	-6.268315399999998	False			clothing_store
20	Indigo & Cloth	ChIJa6_LRZwOZ0gRzxc6DyanEsk	clothing_store|cafe|home_goods_store|food|point_of_interest|store|establishment	53.3452013	-6.2661415	False		9 Essex St E, Temple Bar, Dublin, DO2RW53	clothing_store
21	Leia Clothing	ChIJ-_KWAiUMZ0gRZS62vPUmHFg	clothing_store|point_of_interest|store|establishment	53.3418204	-6.2787066	False		83 Meath St, The Liberties, Dublin, D08 Y582	clothing_store
22	Shine Fashions	ChIJd35K4yQMZ0gR95S22D5ZA6Y	point_of_interest|clothing_store|store|establishment	53.34154669999999	-6.2788711	False		Shine Fashions, 19 Meath St, The Liberties, Dublin	clothing_store
23	Famous Fashions	ChIJ2YwE0WANZ0gRqfYcfmFOPR8	clothing_store|point_of_interest|store|establishment	53.3414996	-6.2788528			Famous Fashions, 20 Meath St, The Liberties, Dublin 8, D08 K407	clothing_store
24	Space Out Sister | vintage shop Dublin	ChIJTTuurCYMZ0gR7dGwpbItS_I	point_of_interest|clothing_store|store|establishment	53.3393555	-6.2734203	False		2nd Floor, 74 Francis St, D8, Dublin, D08 KA43	clothing_store
25	9 Crow Street Vintage Fashion	ChIJs8sezpwOZ0gRYNHVvBRaY24	clothing_store|point_of_interest|store|establishment	53.34483789999999	-6.263904999999999	False		9 Crow St, Temple Bar, Dublin, D02 HX78	clothing_store
26	Rebel Rebel Alternative Apparel	ChIJHWY2xZwOZ0gRCL-65QRtpFo	clothing_store|point_of_interest|store|establishment	53.344626	-6.263834	False		3 Crow St, Temple Bar, Dublin, D02 TN34	clothing_store
27	Urban Outfitters	ChIJ4wGvxZwOZ0gRZAbirhX9LYc	clothing_store|home_goods_store|point_of_interest|store|establishment	53.3450826	-6.2637968	True	3.0	Cecilia House, Cecilia St, Temple Bar, Dublin 2, D02 AK29	clothing_store
28	Flip Clothing	ChIJvxFpz5wOZ0gR8omK4tFuMTU	clothing_store|point_of_interest|store|establishment	53.3447215	-6.263437799999999	False		4 Fownes Street Upper, Temple Bar, Dublin 2, D02 Y798	clothing_store
29	Tola Vintage	ChIJb1Mey5wOZ0gRRhlmx7ITZeM	clothing_store|point_of_interest|store|establishment	53.3452372	-6.263239	True		10 Fownes Street Upper, Temple Bar, Dublin 2, D02 YY60	clothing_store
