	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Beauty Bee Salon	ChIJC4YnxZ0NZ0gRWFdPYUaPQJA	beauty_salon|point_of_interest|establishment	53.3507972	-6.2824854			beauty_salon
1	Top to Toe	ChIJkfTb3zIMZ0gR896d4x3JxyA	beauty_salon|hair_care|spa|point_of_interest|establishment	53.3534305	-6.2860857	False		beauty_salon
2	Oasis Beauty	ChIJK45rhi4MZ0gR8XY1bWd5btc	beauty_salon|spa|health|point_of_interest|establishment	53.3493095	-6.279367800000001	False		beauty_salon
3	Mudita Beauty Lounge	ChIJ9YG_ICENZ0gRKytMkqyLJLA	beauty_salon|point_of_interest|establishment	53.3486197	-6.279979099999998	False		beauty_salon
4	Polish & Nails In Dublin	ChIJ-1Mp8XcOZ0gR0usHZ_1X1G0	beauty_salon|point_of_interest|establishment	53.350519	-6.278205799999999	False		beauty_salon
5	Indigo Beauty Studio	ChIJgeggD9INZ0gR4NLwXwzV0-Q	beauty_salon|point_of_interest|establishment	53.3555292	-6.2876387	False		beauty_salon
7	Coco’s hair and beauty	ChIJl7QGLe4NZ0gRQxalART0npI	beauty_salon|point_of_interest|establishment	53.35467460000001	-6.292864199999999	False		beauty_salon
8	M&L Nails, Beauty and Spa	ChIJ5c4AXikMZ0gRKqnUTKj-hBc	beauty_salon|point_of_interest|establishment	53.3496996	-6.274919800000001	False		beauty_salon
9	Mov&More - Unit 2	ChIJse73EFINZ0gR88EMTM5Ju2o	beauty_salon|spa|point_of_interest|establishment	53.3503269	-6.273047200000001	False		beauty_salon
10	Bellabon Beauty Beautique	ChIJ4yQ3ws0NZ0gRTx-lvZ9aL_k	beauty_salon|point_of_interest|establishment	53.3593596	-6.2875381	False		beauty_salon
11	Jacqueline Lashes	ChIJT4oVu0kNZ0gRsJlJT6ytXwc	beauty_salon|point_of_interest|establishment	53.3593827	-6.287447299999999			beauty_salon
12	Angel Beaut	ChIJkS4o-DkMZ0gRfdFOpFiuxhU	beauty_salon|point_of_interest|establishment	53.34329520000001	-6.2891032			beauty_salon
