	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
28	AllSaints	ChIJ3b9Kd44OZ0gRHK_d-sEqPWw	3.0	clothing_store|shoe_store|point_of_interest|store|establishment	53.3421181	-6.2618305	False	59 William St S, Dublin	clothing_store
29	COS	ChIJ10Wuf5sOZ0gRmbHelPo6oS4		clothing_store|point_of_interest|store|establishment	53.342871	-6.260383999999999	True	6-8 Wicklow St, Dublin, D02 EK19	clothing_store
30	PURO	ChIJ93QCgZwOZ0gR6kVNTrB5ASI		point_of_interest|clothing_store|store|establishment	53.3429138	-6.2609729	False	34 Wicklow St, Dublin, D02 F431	clothing_store
31	River Island	ChIJSSnEdpsOZ0gR0wHM8D4JgpA	2.0	clothing_store|point_of_interest|store|establishment	53.34305639999999	-6.2597176	False	102-103 Grafton Street, Dublin 2, D02 KV79	clothing_store
32	Reiss Dublin	ChIJo4sxUZkOZ0gR3KQcwLNp4Iw	3.0	clothing_store|point_of_interest|store|establishment	53.3400678	-6.2604592	False	1 St Stephen's Green, Dublin, D02 EP29	clothing_store
33	Little Black Dress	ChIJu9uPXZwOZ0gRVXuuq9v1x1g		clothing_store|point_of_interest|store|establishment	53.3424902	-6.262440799999999	False	12 William St S, Dublin	clothing_store
34	ZARA	ChIJ10WdI5wOZ0gRl4mqZBNX6SE	2.0	clothing_store|point_of_interest|store|establishment	53.3404699	-6.2622955	False	40-43 King St S, Dublin 2, D02 EC93	clothing_store
35	H&M	ChIJbVkeJZwOZ0gRv5aVKJRKs9k	1.0	clothing_store|point_of_interest|store|establishment	53.3405147	-6.2625785	False	35-39 King St S, Dublin 2, D02 C838	clothing_store
36	Sweater Shop	ChIJZ-oFHZ4wXUgRCSXGC2f0pQw		clothing_store|point_of_interest|store|establishment	53.3427988	-6.2576034	False	30 Nassau St, Dublin, D02 KR23	clothing_store
37	Fresh Cuts Clothing	ChIJLWMGYZwOZ0gRIOY5Df7TtQ0		clothing_store|point_of_interest|store|establishment	53.3423031	-6.2630241	False	13 Castle Market, Dublin, D02 XH05	clothing_store
38	Tribe	ChIJgboXKZwOZ0gRtywAMXxXUiQ		shoe_store|point_of_interest|clothing_store|store|establishment	53.339907	-6.2621598	False	Unit 109, St Stephen's Green, Dublin 2, D02 FX29	clothing_store
39	Superdry	ChIJk74eZZsOZ0gRHX1ZK6eXPIU	3.0	clothing_store|point_of_interest|store|establishment	53.3436804	-6.2600718	False	6-10 Suffolk St, Dublin, D02 X854	clothing_store
40	Whistles	ChIJAY2LhJsOZ0gRdSnVbFgmAb0	3.0	shoe_store|point_of_interest|clothing_store|store|establishment	53.3424133	-6.259983399999999	True	Brown Thomas Dublin, Grafton Street, Dublin	clothing_store
41	JD Sports	ChIJ22kUj5sOZ0gRVE0_S3SJ510	2.0	shoe_store|point_of_interest|clothing_store|store|establishment	53.3407646	-6.2605923	False	40 Upper Grafton Street, Dublin 2	clothing_store
42	SKULPT	ChIJZ3G2KcIIZ0gRxNka4WA8SL8		point_of_interest|clothing_store|store|establishment	53.3420253	-6.261653099999999	False	Powerscourt Townhouse Centre, Ground Floor, 59 William St S, Dublin, D02 TH61	clothing_store
43	Irish Couture	ChIJL0lTe5wOZ0gRNDlY6Vyn2Yo		point_of_interest|clothing_store|store|establishment	53.3423388	-6.2615481	False	59 William St S, Dublin 2	clothing_store
44	Burberry	ChIJe7-UnJsOZ0gRy0MATWBBtEY		clothing_store|shoe_store|point_of_interest|store|establishment	53.3428395	-6.2602332	True	88-95 Grafton Street, Dublin, D02 VF65	clothing_store
45	Helen McAlinden	ChIJPd3LRJwOZ0gRiR0ddNTHjLA		point_of_interest|clothing_store|store|establishment	53.341949	-6.2628197	False	20 William St S, Dublin	clothing_store
46	Diesel	ChIJJa8xHpwOZ0gRein2bNG8CZ0		point_of_interest|clothing_store|store|establishment	53.3400608	-6.2615836	False	Units 125, 126 & 127, Faiche Stiabhna, Dublin 2	clothing_store
47	Kevin & Howlin	ChIJKTOsq5sOZ0gR0cMgJ_-jax0		clothing_store|point_of_interest|store|establishment	53.3427988	-6.2576034	False	31 Nassau St, Dublin 2, D02 W205	clothing_store
48	Six4Good	ChIJDbD11HIPZ0gRBqqdCo0Mcsw		clothing_store|point_of_interest|store|establishment	53.3399972	-6.261942899999999		Units C7 & C8, Faiche Stiabhna, Dublin 2	clothing_store
49	Raglan Clothes Store and Coffee Bar	ChIJPS_UT5wOZ0gR1iL_4naKlZk		clothing_store|point_of_interest|store|establishment	53.3418195	-6.2633968	False	56-58 Drury St, Dublin, D02 HT29	clothing_store
50	Best Menswear	ChIJtSVl5-YPZ0gRdHNNn5B8Fcw		clothing_store|point_of_interest|store|establishment	53.34004849999999	-6.262489299999999	False	St Stephen's Green Shopping Centre, Co. Contae Bhaile Átha Cliath	clothing_store
51	Patagonia Dublin	ChIJISjK0PEMZ0gR3GZmVWEQ1e0		clothing_store|point_of_interest|store|establishment	53.3430282	-6.262690699999999	False	24-26 Exchequer St, Dublin 2, D02 X996	clothing_store
52	Om Diva	ChIJee4QV5wOZ0gROB76tSXtT1w		clothing_store|jewelry_store|point_of_interest|store|establishment	53.3423913	-6.2633902	False	27 Drury St, Dublin 2, D02 TK75	clothing_store
53	Aran Sweater Market	ChIJRZ0Na5sOZ0gRg80zSFOYBsw		clothing_store|point_of_interest|store|establishment	53.34393919999999	-6.2593643	False	115 Grafton Street, Dublin 2, D02 XK03	clothing_store
54	H&M	ChIJh8MQoJwOZ0gRjLo8r6yIHek	1.0	clothing_store|point_of_interest|store|establishment	53.344137	-6.261118	False	24-27 College Green, Dublin, D02 E198	clothing_store
55	Flip Clothing	ChIJvxFpz5wOZ0gR8omK4tFuMTU		clothing_store|point_of_interest|store|establishment	53.3447215	-6.263437799999999	False	4 Fownes Street Upper, Temple Bar, Dublin 2, D02 Y798	clothing_store
56	Fresh Limited	ChIJR6OdtpwOZ0gRx9tihdhrD7U		clothing_store|point_of_interest|store|establishment	53.3450238	-6.262666599999999	False	1 Crown Alley, Temple Bar, Dublin, D02 NP03	clothing_store
57	Rebel Rebel Alternative Apparel	ChIJHWY2xZwOZ0gRCL-65QRtpFo		clothing_store|point_of_interest|store|establishment	53.344626	-6.263834	False	3 Crow St, Temple Bar, Dublin, D02 TN34	clothing_store
58	9 Crow Street Vintage Fashion	ChIJs8sezpwOZ0gRYNHVvBRaY24		clothing_store|point_of_interest|store|establishment	53.34483789999999	-6.263904999999999	False	9 Crow St, Temple Bar, Dublin, D02 HX78	clothing_store
59	Nine Crows Vintage	ChIJm1QG0IsOZ0gR48jp_-DFAdU		point_of_interest|clothing_store|store|establishment	53.3447852	-6.264172299999999	False	22 Temple Ln S, Temple Bar, Dublin	clothing_store
