	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Next Door Spa	ChIJu4H-Ro8OZ0gRqTxUVWT4LJA	beauty_salon|point_of_interest|establishment	53.3514218	-6.254892			beauty_salon
1	House of Therapy	ChIJc3OSvpEPZ0gRjK_BbJEdbOk	beauty_salon|point_of_interest|establishment	53.3507729	-6.2550547	False		beauty_salon
2	Master Nails	ChIJGYT-rMsRZ0gRM2V1vZQvTpM	beauty_salon|point_of_interest|establishment	53.3507331	-6.255043			beauty_salon
3	Luxe Veneers	ChIJk990nY8PZ0gRJvJuzJIZGNs	beauty_salon|point_of_interest|establishment	53.3501772	-6.256822499999999			beauty_salon
4	YOUR LASER CARE	ChIJEaf1xYUOZ0gR1H7K2qlaquY	beauty_salon|hair_care|health|point_of_interest|establishment	53.350085	-6.257958			beauty_salon
5	La Bellissima Beauty Salon	ChIJV6b1xYUOZ0gRy18Gur4Kd00	beauty_salon|point_of_interest|establishment	53.3500847	-6.257957699999999			beauty_salon
6	HAIR SHOW - Hair and Beauty Studio	ChIJSYcJz4UOZ0gRhlkqMhDXWfo	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3500847	-6.257957699999999	False		beauty_salon
7	Ray Viana Concept	ChIJIeIXEEIPZ0gRI3-ROd4M9rE	beauty_salon|point_of_interest|establishment	53.3514358	-6.258899599999999	False		beauty_salon
8	Waxing by Rose Lazzari	ChIJrdOTNk4PZ0gRwFPuC4jCI2Q	beauty_salon|hair_care|point_of_interest|establishment	53.3514358	-6.258899599999999	False		beauty_salon
9	Guys And Dolls	ChIJK4T4fIYOZ0gRzrHM-8nX55Y	beauty_salon|hair_care|point_of_interest|establishment	53.351487	-6.258907900000001			beauty_salon
10	Melody massage and beauty Studio	ChIJV6b1xYUOZ0gRQ2YjumrE6Wg	beauty_salon|physiotherapist|spa|health|point_of_interest|establishment	53.3500573	-6.2579835	False		beauty_salon
11	Deluxe Hair, Nail & Beauty	ChIJsYXzMI8OZ0gRpEdmo60HF9g	beauty_salon|hair_care|point_of_interest|store|establishment	53.350728	-6.253051800000001	False		beauty_salon
12	Salon 14	ChIJwzIIwEAPZ0gRwqBAymKsXTw	beauty_salon|hair_care|point_of_interest|establishment	53.350013	-6.2583428	False		beauty_salon
13	Fusion Hair & Beauty	ChIJT5X8xYUOZ0gREuXwW7V3DKg	beauty_salon|point_of_interest|establishment	53.3500129	-6.2583427	False		beauty_salon
14	Polska Kosmetyczka w Dublinie	ChIJK5-uzoUOZ0gR8rD12v2lUDM	beauty_salon|point_of_interest|establishment	53.35001329999999	-6.258365999999999	False		beauty_salon
