	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	College of Anaesthesiologists of Ireland	ChIJu54CyZYOZ0gR7051IqWACyg	university|school|point_of_interest|establishment	53.3403222	-6.2478546			school
1	Frances King School of English	ChIJ1_nAuZYOZ0gRv4gq6cgiqns	school|point_of_interest|establishment	53.340175	-6.2473539	False		school
2	London College Dublin	ChIJBdlAt5YOZ0gRhxLJAaYN318	school|point_of_interest|establishment	53.340144	-6.2474341			school
3	louth village school	ChIJb-OcipMOZ0gRz5MYter5_y0	school|point_of_interest|establishment	53.34114450000001	-6.245403200000001			school
4	CBS Westland Row	ChIJ6fclDJEOZ0gRzisvsLddjNo	school|point_of_interest|establishment	53.342825	-6.248949000000001	False		school
5	Coláiste na hÉireann/Gael Cultúir	ChIJK1bjxpAOZ0gRFSJBtpWw4wQ	school|point_of_interest|establishment	53.3414806	-6.251301199999999			school
6	FX Makeup Academy - Beauty Courses	ChIJnXAyGcIiZ0gRjEzZlIZ49NI	beauty_salon|school|point_of_interest|establishment	53.33966880000001	-6.2460692	True		school
7	Hamilton Building	ChIJbZ8s_5AOZ0gRaxSDKa04h00	school|point_of_interest|establishment	53.34313789999999	-6.2506596			school
8	Christian Brothers Secondary School	ChIJoXbPAJEOZ0gREy8rdKVXKiY	secondary_school|school|point_of_interest|establishment	53.3435229	-6.250634600000001			school
9	UCD 65-66	ChIJ43GgsecPZ0gRYM2Qd04tMh8	school|point_of_interest|establishment	53.33933820000001	-6.2451816			school
10	TCD Clare Street	ChIJWwizJH8PZ0gRZlu_X40Mja8	school|point_of_interest|establishment	53.3415347	-6.2523026			school
11	The Drawing School, Dublin	ChIJHyKVP5wOZ0gRL-eQMOj3L3Q	school|point_of_interest|establishment	53.33908169999999	-6.2504725			school
12	School Of Chemistry	ChIJ5xZ0jJAOZ0gR9lSb9DiW97A	school|point_of_interest|establishment	53.3428477	-6.252224499999999			school
13	school	ChIJv1ROkpEOZ0gRZ5MFsPRskMo	school|point_of_interest|establishment	53.34455269999999	-6.248094600000001			school
