	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	core	ChIJi74nxZAOZ0gRJtAvJZcHksc	gym|health|point_of_interest|establishment	53.3414113	-6.250774299999998			gym
1	The Mont Hotel	ChIJJ65VLDoPZ0gRsiY_paOiFXM	lodging|bar|restaurant|food|gym|health|point_of_interest|establishment	53.3415078	-6.250705900000001	True		gym
2	The Space Between	ChIJG0t5oq8PZ0gRrZILAKHFiVo	gym|health|point_of_interest|establishment	53.3414873	-6.248749299999999	True		gym
3	Litton Lane Training	ChIJvRRfRZAOZ0gRW84MS1WIk60	gym|health|point_of_interest|establishment	53.34399800000001	-6.251309999999999	False		gym
4	Trinity College Sports Centre	ChIJiXbRr5EOZ0gRwAvWG0ZddPc	gym|health|point_of_interest|establishment	53.3440569	-6.2499547	False		gym
5	CrossFit C2F Trinity Box	ChIJlcaTPL4PZ0gRfirlpONLwRI	gym|health|point_of_interest|establishment	53.3443716	-6.249702899999999	False		gym
6	Wild Geese Martial Arts & Personal Training	ChIJe28MevwPZ0gRZwxMWOw52AU	gym|health|point_of_interest|establishment	53.34442800000001	-6.248467999999999	False		gym
7	The Martial Arts Academy	ChIJQ9sllJEOZ0gRUe-iddwUfB4	gym|health|point_of_interest|establishment	53.34443829999999	-6.248484799999999			gym
8	The Spa & Salon at The Shelbourne	ChIJh8YPo5kOZ0gRebxnevUoRBs	spa|beauty_salon|gym|health|point_of_interest|establishment	53.338787	-6.2554378	False		gym
9	Gigi Tynan Studio	ChIJ67tXg2wPZ0gRZ5vzMyQFQmQ	gym|health|point_of_interest|establishment	53.3427151	-6.2574859			gym
10	FLYEfit Baggot Street	ChIJ9f0VeJcOZ0gRDMNUY7iSf8E	gym|health|point_of_interest|establishment	53.33791350000001	-6.2518074	True		gym
11	Niall Feeney Fitness - Personal Training	ChIJG_VwSYMPZ0gRelkiz_0k9wo	gym|health|point_of_interest|establishment	53.3378951	-6.2517461			gym
12	Yoga Ireland	ChIJrYGLQrUPZ0gRrNiSdU5uWX8	gym|health|point_of_interest|establishment	53.3393604	-6.2468839			gym
13	New You Fitness	ChIJvXrYd5cOZ0gR29DfP-Dmq18	gym|health|point_of_interest|establishment	53.3378276	-6.251494099999999			gym
14	Heen	ChIJEfR3FD4PZ0gR2ugf2MkURbg	gym|health|point_of_interest|establishment	53.3384043	-6.255272700000001			gym
15	F45 Training	ChIJxz5AQQIPZ0gRNQsSG-ABEtQ	gym|health|point_of_interest|establishment	53.345432	-6.2519023	False		gym
16	Educogym Baggot Street	ChIJfanaKpgOZ0gRdvBB1uIROcs	gym|health|point_of_interest|establishment	53.33772049999999	-6.252668399999999	False		gym
17	ReBalance Physiotherapy	ChIJgc7Mn5YOZ0gR4zeHw0NUXAs	physiotherapist|gym|health|point_of_interest|establishment	53.3393041	-6.245910899999999	False		gym
18	Ashtanga Yoga Ireland	ChIJVSxn8CcMZ0gRvRTM7a6roZ0	gym|health|point_of_interest|establishment	53.3371907	-6.250737600000001	False		gym
19	Pearse Street Physio	ChIJx2yPtZMOZ0gR0GtKvOUQEtE	physiotherapist|gym|health|point_of_interest|establishment	53.343395	-6.244962200000001	False		gym
20	Markievicz Leisure Centre	ChIJd_yg_48OZ0gRsH5wW2QE8Tk	gym|spa|health|point_of_interest|establishment	53.34607399999999	-6.254294199999999	False	Luke St, Dublin 2	gym
21	The henry fitness centre	ChIJZVgzIJgOZ0gR6zjUQlnRZoI	gym|health|point_of_interest|establishment	53.3365968	-6.252621599999999	False	14 Pembroke Street Lower, Dublin 2, D02 HK79	gym
22	Ultimate Gym Equipment	ChIJ8aV49et2Z0gRx6IT6kuu5vY	gym|health|point_of_interest|establishment	53.3457017	-6.2462597	False	Unit 3 Windmill Ln, Dublin Docklands, Rathcoole, Co. Dublin	gym
23	CMB Darragh Hayes	ChIJ0zpQB2MPZ0gRvxVHHDEE-98	gym|health|point_of_interest|establishment	53.33636019999999	-6.2498479	True	7 Fitzwilliam Street Upper, Dublin, D02 WP92	gym
24	Body Buddies	ChIJf4y9t5cOZ0gRhpngylB6GQI	gym|health|point_of_interest|establishment	53.33635659999999	-6.249281	False	36 Fitzwilliam Street Upper, Dublin 2, D02 YD43	gym
25	Perpetua Fitness	ChIJ2a5fhJIOZ0gRIexY9uq1l0k	gym|health|point_of_interest|establishment	53.3458349	-6.2453025	False	2 Windmill Ln, Dublin Docklands, Dublin, D02 F206	gym
26	Complete Fitness	ChIJa0jDyogPZ0gR3sDRyS6mH78	gym|health|point_of_interest|establishment	53.3373666	-6.244906500000001	False	25 Mount Street Upper, Grand Canal Dock, Dublin, D02 E302	gym
27	Gym	ChIJzUffa5wOZ0gREtFSSOxLCXs	gym|health|point_of_interest|establishment	53.3416755	-6.2618858	False	42 Clarendon St, Dublin 2, D02 R653	gym
28	Brian Martin Fitness	ChIJk5bTEv4PZ0gRUM0lFO-OLx4	gym|health|point_of_interest|establishment	53.3416755	-6.2618858	False	42 Clarendon St, Dublin, D02 R653	gym
29	Spartan Boxing Fitness	ChIJF9t5JJYOZ0gRaj57bTsnMTE	gym|health|point_of_interest|establishment	53.3362053	-6.246258399999999	False	59 Baggot Street Lower, Dublin, D02 C625	gym
30	Educogym Dublin Docklands	ChIJHU-_z-wOZ0gRBdQmxikF0sc	gym|food|health|point_of_interest|store|establishment	53.342852	-6.240917	False	Block 1, Gallery Quay, Macken St, Dublin Docklands, Dublin 2	gym
31	FLYEfit Macken Street	ChIJjzl6PpMOZ0gRIQMvXmSH9Ug	gym|health|point_of_interest|establishment	53.3438218	-6.241144999999999	True	32 Macken St, Dublin Docklands, Dublin 2, D02 HX04	gym
32	West Wood Club	ChIJlbkpu4QOZ0gRnXrJua1M18E	gym|health|point_of_interest|establishment	53.34632509999999	-6.260583599999999	False	3-5 Aston Pl, Temple Bar, Dublin, D02 HF65	gym
33	Andy Kenny Fitness LTD	ChIJoeotaewOZ0gRKNoILKi1UWE	gym|health|point_of_interest|establishment	53.342445	-6.239839	False	Unit 31, Trinity Enterprise Centre, Pearse St, Dublin 2	gym
34	FLYEfit George's Street	ChIJD25sqZ0OZ0gRsEuW8IYIOXg	gym|health|point_of_interest|establishment	53.34236139999999	-6.2652926	True	South Great George's Street, Dublin 2	gym
35	FLYEfit CHQ	ChIJiaruxI0OZ0gRlshDY6qs28E	gym|health|point_of_interest|establishment	53.34938769999999	-6.2482058	True	The Chq Building, VAULT D, N Wall Quay, Dublin, D01 A3X7	gym
36	Gym	ChIJf2gfMJkPZ0gRJF62ePCeF34	gym|health|point_of_interest|establishment	53.3493953	-6.2482072		North Inner City, Dublin	gym
37	The Spencer Health Club	ChIJN8f9EY0OZ0gR92-O6Vet53c	gym|spa|health|point_of_interest|establishment	53.3481315	-6.2434718	True	Excise Walk, North Dock, Dublin 1, D01 X4C9	gym
38	Underdog Boxing	ChIJt-EfNp4OZ0gRuqVN8vneylI	gym|health|point_of_interest|establishment	53.3374773	-6.2647773	False	Greenside House, Cuffe St, Dublin 2	gym
39	FFS Gym	ChIJEQrz5aIOZ0gRQrcJ_xj8yJE	gym|physiotherapist|health|point_of_interest|establishment	53.33285799999999	-6.253922999999999	False	47 Leeson Street Lower, Saint Kevin's, Dublin, D02 P788	gym
40	Spartan Boxing Fitness	ChIJTbEIqkIPZ0gRn6b6WeC7PJQ	gym|health|point_of_interest|establishment	53.3362053	-6.246258399999999	True	59 Baggot Street Lower, Dublin, D02 C625	gym
41	F45 Training George's Street	ChIJ40g8OacPZ0gRZ9AKkAVG5vs	gym|health|point_of_interest|establishment	53.3420905	-6.265064499999999	False	52 South Great George's Street, Dublin 2, D02 HF50	gym
42	Vieira High Performance	ChIJL76dE14PZ0gRe4Bgx-UzEcc	gym|health|point_of_interest|establishment	53.3477941	-6.2604638	False	27 N Lotts, North City, Dublin, D01 YY52	gym
43	YMCA Gym	ChIJL2vIBZ4OZ0gRu_c-nR_Ssks	gym|spa|health|point_of_interest|establishment	53.3393733	-6.2661252	False	53 Aungier St, Dublin 2, D02 CH96	gym
44	The ABS Gym	ChIJWcjOR50OZ0gRQby3kurghB0	gym|health|point_of_interest|establishment	53.3445228	-6.2661162	False	1-5 Crampton Ct, Temple Bar, Dublin 2, D02 FD25	gym
45	SV Fitness	ChIJ3UHkJo0OZ0gRLYehJa1bz50	gym|health|point_of_interest|establishment	53.348868	-6.242141999999999	False	48 Mayor Street Lower, North Dock, Dublin	gym
46	Icon Health Club	ChIJTwQx258OZ0gRI_HCZ-RVrk8	gym|school|health|point_of_interest|establishment	53.3362584	-6.265157899999999	False	1-4 Camden Street Lower, Saint Kevin's, Dublin 2, D02 PX82	gym
