	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Grafton St. Dental Celine O'Brien	ChIJPVwDApwOZ0gRVq3DPzVTzg8	dentist|doctor|health|point_of_interest|establishment	53.340096	-6.260537599999999	False		doctor
1	Irish Hand Surgery Society	ChIJq6q6lp4OZ0gR4aWzl0z3tCw	doctor|health|point_of_interest|establishment	53.3390102	-6.2619652			doctor
2	Fitzgerald Private Clinic Dublin	ChIJp4ZqjuYPZ0gRCBWAPZaIIbM	spa|doctor|health|point_of_interest|establishment	53.3407821	-6.2596767	False		doctor
3	Trinity Clinic	ChIJiwG4q5sOZ0gRHxTpoFiqjVk	doctor|health|point_of_interest|establishment	53.3410186	-6.2596173	False		doctor
4	Skin Essence Beauty Salon	ChIJuZ5x7psOZ0gRskU0gIFhTqY	beauty_salon|hair_care|spa|doctor|health|point_of_interest|establishment	53.34102	-6.25963	False		doctor
5	HOMETESTING.IE	ChIJ-8ig8ZsOZ0gRJ-47QIkGbzQ	doctor|health|point_of_interest|establishment	53.3410499	-6.259591500000002			doctor
6	Dublin City Foot Clinic	ChIJ-acL9psOZ0gRAdmhP5sNORo	doctor|health|point_of_interest|establishment	53.3410783	-6.260201599999999	False		doctor
7	Grafton St Physiotherapy Clinic	ChIJdf0oCpwOZ0gRzbu7pwxP9c0	physiotherapist|doctor|health|point_of_interest|establishment	53.3411031	-6.2603857	False		doctor
8	Express Chiropody	ChIJVzhl79ENZ0gRHw6V0dQ4NJI	doctor|health|point_of_interest|establishment	53.3411188	-6.260349400000001	False		doctor
9	Grafton Medical Practice	ChIJT56OCZwOZ0gRanL_1_u1fcw	doctor|health|point_of_interest|establishment	53.3411188	-6.260349400000001	False		doctor
10	Specsavers Dawson Street - Dublin	ChIJaTGxbZsOZ0gRCyKWnmSoz8Y	doctor|health|point_of_interest|store|establishment	53.34113019999999	-6.2580011	False		doctor
11	Mercer's Medical Centre	ChIJKUHKNJwOZ0gRv-y2ozKOwQk	hospital|doctor|health|point_of_interest|establishment	53.3406686	-6.263794499999999	False		doctor
12	Harcourt Dental Clinic	ChIJMzcVr58OZ0gRTqyJKfp-hYo	dentist|doctor|health|point_of_interest|establishment	53.3365835	-6.263521400000001	False		doctor
13	DR. MALAK KABATILO	ChIJHSJKJVEPZ0gRSGzNP_Hvkck	doctor|health|point_of_interest|establishment	53.33990089999999	-6.265789499999999			doctor
14	Optilase Clinic Laser Eye Surgery Dublin	ChIJp3QWNZgOZ0gRtYMlYq2tWK4	doctor|health|point_of_interest|establishment	53.33773660000001	-6.2541575	False		doctor
15	Bergin Psychological Services	ChIJY1LvhpwOZ0gR4n1g0Do7Pa0	doctor|health|point_of_interest|establishment	53.3429404	-6.261301700000001	True		doctor
16	STI CLINIC DUBLIN - Nassau Street, D2	ChIJTX9CqsEPZ0gRTKUMDLVXSdU	doctor|health|point_of_interest|establishment	53.3427151	-6.2574859	True		doctor
