	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Custom House Square Medical Centre IFSC	ChIJV45VmXQPZ0gRGi62tS-6fzQ	doctor|health|point_of_interest|establishment	53.34948410000001	-6.244851199999999	False		doctor
1	Spectrum Foot Clinics - Chiropody & Podiatry IFSC	ChIJEz-hVowOZ0gRUzIA23OzlnI	doctor|health|point_of_interest|establishment	53.349314	-6.244549	False		doctor
2	U-NIQUE CLINIC	ChIJoVtd7jYPZ0gRIpq6MOiqTmg	doctor|health|point_of_interest|establishment	53.34951659999999	-6.245638699999999	False		doctor
3	Impex Life Limited	ChIJH1OGzY0OZ0gRXtG7NGItip0	doctor|health|point_of_interest|establishment	53.3486877	-6.247086			doctor
4	The Podiatry Clinic	ChIJPaoySo8OZ0gR1db2N_DGe_0	doctor|health|point_of_interest|establishment	53.3509807	-6.2539685	False		doctor
5	Bus ierland	ChIJrbXcYb0PZ0gRwNIQp96aDOE	doctor|health|point_of_interest|establishment	53.3507531	-6.254143			doctor
6	Dr Deirdre MacDonald	ChIJ0Y0JfPYOZ0gRfMz4yIa3234	doctor|health|point_of_interest|establishment	53.35528539999999	-6.234922499999999			doctor
7	Primary Care Centre, Dublin 1	ChIJVWOBWFMPZ0gREEat4O7z3QA	doctor|health|point_of_interest|establishment	53.3559059	-6.251880300000001			doctor
8	Summerhill Family Practice	ChIJE17d3IkOZ0gR2JJH_wUyrt0	doctor|health|point_of_interest|establishment	53.3559099	-6.251896100000001	False		doctor
9	Hanover Medical Centre	ChIJfYGcQO0OZ0gRUo-z2Kk3EG8	doctor|health|point_of_interest|establishment	53.3452321	-6.238953599999999	False		doctor
10	WhatClinic.com	ChIJ-U6xEL4OZ0gRhqblEyK6kZs	dentist|doctor|health|point_of_interest|establishment	53.34781400000001	-6.2332589	False		doctor
