	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Plumbline	ChIJu8kwfIYOZ0gRz856th9mhyk	plumber|point_of_interest|establishment	53.3513658	-6.258930400000001			plumber
1	LC Plumbing	ChIJJ2HyqNwPZ0gR2RR5lbIwxLc	plumber|point_of_interest|establishment	53.35021260000001	-6.260050000000001			plumber
2	McCarron Plumbing Heating & Gas - Dublin Gas boiler Replacements & Repair	ChIJU2vPEnYRZ0gRQDB0mgQeAPc	plumber|point_of_interest|establishment	53.3476616	-6.258371299999999	True		plumber
3	Power Flushing Dublin	ChIJ03PBrYgOZ0gR8jDzH2gRuQA	plumber|car_repair|general_contractor|point_of_interest|establishment	53.35027669999999	-6.2538316	True		plumber
4	Bowhill Developments Ltd	ChIJT6AbH4MOZ0gRG8WcGetj9iI	electrician|plumber|general_contractor|point_of_interest|establishment	53.3467462	-6.2648218	False		plumber
5	Aokplumbingandheating	ChIJUZPyhWwNZ0gR6xM3btWp02M	plumber|point_of_interest|establishment	53.3510094	-6.272246000000001	True		plumber
6	Dublin pumps	ChIJeRDNBpYOZ0gRnGtgTdZR040	plumber|point_of_interest|establishment	53.3438106	-6.261885299999999	True		plumber
7	Handyman Dublin - DMS | Danny Maintenence Service	ChIJXxXl_r4PZ0gRa8o3d9cfFNo	electrician|plumber|general_contractor|point_of_interest|establishment	53.3544724	-6.248161	False		plumber
8	Emergency Plumber Dublin - 24 Hour Plumber	ChIJs8k1O50OZ0gRkDs0VDKk0eg	plumber|car_repair|home_goods_store|general_contractor|point_of_interest|store|establishment	53.3442943	-6.265448699999999	True		plumber
9	Dublin Area Plumbers	ChIJnfKVmpwOZ0gRRlboOHEcEDw	plumber|general_contractor|point_of_interest|establishment	53.3434731	-6.2616362	True		plumber
10	Drain Clear Ltd	ChIJ10FclZEOZ0gRmIQVHwd1BgA	plumber|point_of_interest|establishment	53.34545	-6.24845			plumber
11	A Action Boiler Services	ChIJ6747ZGAOZ0gRcbbqfQ5BTZQ	plumber|point_of_interest|establishment	53.3594007	-6.244645600000001			plumber
12	WaterTech.ie	ChIJoVaN-18OZ0gR807W1SXp8iE	plumber|point_of_interest|establishment	53.3576788	-6.2425154			plumber
13	ST Pumps	ChIJOeua09UNZ0gRyvLAFglpQFU	plumber|point_of_interest|store|establishment	53.36091039999999	-6.2729731	False		plumber
14	AJ Drains	ChIJKWXTn5MOZ0gRNuotNDNGoVo	plumber|point_of_interest|establishment	53.34231200000001	-6.242945800000001	True		plumber
15	R&B Heating & Plumbing	ChIJYSlR09cNZ0gRt7fzRClOpDI	plumber|point_of_interest|establishment	53.3638103	-6.273010200000001			plumber
16	New Century Plumber Dublin	ChIJ664ItvcOZ0gRe4u6kx8HCDQ	plumber|point_of_interest|establishment	53.3558042	-6.2352679	False		plumber
17	Taskmaster.ie	ChIJ357kjd0iZ0gR8xmkS9WfVJs	plumber|general_contractor|point_of_interest|establishment	53.3360196	-6.263609399999999	True		plumber
18	DeWAR Dublin Plumbers	ChIJAXjUTtYPZ0gRu-gqdq3CrYk	plumber|point_of_interest|establishment	53.33728000000001	-6.2484235	True		plumber
19	On The Level Plumbing Services	ChIJbU34GHgOZ0gRGucLpAppd_c	plumber|point_of_interest|establishment	53.36606829999999	-6.2714815			plumber
20	DeWAR Dublin Plumbers	ChIJp89dWjsPZ0gR8j3c5xTbDiY	plumber|home_goods_store|general_contractor|point_of_interest|store|establishment	53.3658998	-6.246976699999999	True	Unit 4 Charthouse Buisness Centre, 157 Richmond Rd, Dublin, D02 R2H3	plumber
21	Blocked Drains Cleared From €50 1 Hour Response 24/7 365 Days a Year	ChIJfzAf0SMMZ0gRGQ5cLAfnBM0	plumber|point_of_interest|establishment	53.337131	-6.274007999999999	False	Fumbally Ln, The Liberties, Dublin	plumber
22	Dublin Plumbing Services	ChIJbSNk8lwOZ0gRv7OmLihRmzE	plumber|point_of_interest|establishment	53.3663456	-6.2414817	False	109b Lomond Ave, Ballybough, Dublin	plumber
23	Gas Boiler Repair - Dublin Plumbing Services	ChIJ19JdWqIPZ0gRmHcaRRBa5q8	plumber|point_of_interest|establishment	53.3328165	-6.263771699999999	False	Harcourt Centre, Harcourt Rd, Saint Kevin's, Dublin	plumber
24	Boiler Repairs Dublin	ChIJL_wF7SIMZ0gRmIrNWvQzG5U	plumber|point_of_interest|establishment	53.335214	-6.2775693	False	28 Hammond St, Dublin 8, D08 A2W1	plumber
25	D8-plumbing	ChIJoSiH0JwNZ0gRjZ9P3Jy4H4s	plumber|point_of_interest|establishment	53.3336778	-6.2777841	True	Seskin, 40 St Alban's Rd, Saint Catherine's, Dublin 8, D08 X9C3	plumber
26	Dublin Plumbing Services	ChIJQ6T0GMQOZ0gRgeHkj6OduSE	plumber|point_of_interest|establishment	53.3303923	-6.2280349		Alexandra House, Sweeepstakes,, Ballsbridge Park, Dublin 4	plumber
27	ACR Plumbing and Heating Limited	ChIJ-1jnsacOZ0gRiZTuJsk6Uoo	plumber|general_contractor|point_of_interest|establishment	53.3249201	-6.280160299999999	False	Gandon Cl, Harold's Cross, Dublin	plumber
28	Plumbing Paramedics	ChIJf_ElHbcOZ0gRBOfwH8UpLuQ	plumber|point_of_interest|establishment	53.32304689999999	-6.2398045	False	4 Mount Eden Rd, Ranelagh, Donnybrook, Co. Dublin, D04 C1P0	plumber
29	A+A Plumbing	ChIJKzN63TgOZ0gRROTixI2wN-A	plumber|point_of_interest|establishment	53.381254	-6.239643999999999	False	Collins Ave, Whitehall, Dublin	plumber
30	The Gas Doctor	ChIJ7Q9PgOgNZ0gRClg2EUVUdyw	plumber|car_repair|general_contractor|point_of_interest|establishment	53.379258	-6.290316000000001	False	175 Glasaree Rd, Finglas East, Dublin, D11 X7E8	plumber
31	Terenure Plumbing Services	ChIJTVmt5w4MZ0gRlni5eioh4tk	plumber|point_of_interest|establishment	53.3187444	-6.2805558		15 Kenilworth Park, Kimmage, Terenure, Co. Dublin	plumber
32	K.Fitzpatrick Plumbing & Heating	ChIJEbxiA2cNZ0gR38NgO_YjCKY	plumber|point_of_interest|establishment	53.3375791	-6.3153185	False	25 Myra Cl, Inchicore, Dublin 8, D08 YRT4	plumber
33	Belgrove Plumbing And Heating	ChIJgWP0AKcPZ0gRoQmIb02vaO8	plumber|point_of_interest|establishment	53.3620853	-6.1981988		16 Belgrove Rd, Clontarf, Dublin, D03 RY22	plumber
34	Jet Blast Plumbing & Heating	ChIJnZtZb7YNZ0gRtJLJgJ16gzE	plumber|point_of_interest|establishment	53.3766852	-6.3163342	False	Cassian Court South, Ashtown, Dublin 15	plumber
35	Sids Plumbing, Plumbing & Heating Services	ChIJs7si5q4PZ0gR3cJZnXliGuQ	plumber|general_contractor|point_of_interest|establishment	53.388092	-6.294471199999999	True	187 Ballygall Parade, Finglas East, Dublin, D11 R3H3	plumber
36	JD Plumbing and Heating Dublin	ChIJV2-iUtURZ0gR95P5GHclPsI	plumber|point_of_interest|establishment	53.3881644	-6.294271999999999	False	Ballygall, Dublin	plumber
37	Dublin Plumbing Services - Glasnevin Plumbing and Heating	ChIJTXHWmvsNZ0gR7vlSHP9uAd8	plumber|point_of_interest|establishment	53.3905389	-6.286637	False	278 Glasnevin Ave, Glasnevin, Dublin, D11 PW2T	plumber
38	Dublin Plumbing Services	ChIJwwQJyv0NZ0gR_kL2HNpI6zY	plumber|point_of_interest|establishment	53.391763	-6.2821145	False	5 Grove Park Cres, Dublin 11, D11 DE68	plumber
39	Rutland Heating and Plumbing	ChIJ54ZmRvE8Z0gR3svSyEInyKs	plumber|general_contractor|point_of_interest|establishment	53.3603982	-6.1902124	False	Conquer Hill Rd, Clontarf, Dublin	plumber
40	Dyno-Rod	ChIJca4bHmEPZ0gR1O6i-3Q82Go	plumber|point_of_interest|establishment	53.3440024	-6.2248186	True	11 York Rd, Ringsend, Co. Dublin	plumber
41	DublinPlumber.ie	ChIJofu370AMZ0gRnzPGge5pdAk	plumber|general_contractor|point_of_interest|establishment	53.336203	-6.296794999999999	True	Rose Cottage , Rialto, Rialto, Co. Dublin	plumber
42	KCL Plumbing & Heating	ChIJX1MIP6t0Z0gRdNTFkSMry18	plumber|general_contractor|point_of_interest|establishment	53.37920949999999	-6.262723800000001	False	8 The Rise, Kingswood Heights, Dublin, D09 XW83	plumber
43	plumbingservices.ie	ChIJX39ztQ0OZ0gRUSEYXePNYJg	plumber|point_of_interest|establishment	53.38169	-6.265898	True	6 Glasilawn Ave, Ballygall, Dublin	plumber
44	dublin plumbing and gas	ChIJD7x35JMNZ0gRZIJD0VD6D2Q	plumber|point_of_interest|establishment	53.3816315	-6.311391599999999	True	33 Glenties Dr, Finglas South, Dublin 11	plumber
45	E.M.G Heating & Plumbing	ChIJt-JhdJYNZ0gRRV-U2HFQXns	plumber|general_contractor|point_of_interest|establishment	53.37608350000001	-6.326178	False	Royal Canal Court, 88 Royal Canal Way, Rathborne, Ashtown, Dublin 15, D15 C438	plumber
46	Sids Plumbing Santry Dublin	ChIJK0VOwi4RZ0gRzBEtDYux6ZE	plumber|point_of_interest|establishment	53.3999086	-6.2591133	True	46 Forestwood Ave, Santry, Dublin, D09 HN84	plumber
47	AmPm Plumbing & Heating	ChIJmY3MwP0RZ0gRqIJvHgeCuOc	plumber|point_of_interest|establishment	53.4007247	-6.2723609		103 Dane Rd, Ballymun, Dublin	plumber
48	24 Hour Plumber	ChIJtbEBodQPZ0gRnispaR0g52I	plumber|home_goods_store|general_contractor|point_of_interest|store|establishment	53.3965454	-6.2217311	True	9QWH+H4, Cromcastle Rd, Kilmore, Dublin 5, D05 FH98	plumber
49	Rainbow Plumbing24/7Emergency, Gas Boilers , Immersions	ChIJh2CNBDwTZ0gRc2m9sv69ckU	plumber|point_of_interest|establishment	53.4004767	-6.2973064	True	Melville Park, Jamestown Little, Dublin 11	plumber
50	Dublin plumbing and heating	ChIJu0BQSUkJZ0gRUNtTsxQJZVc	plumber|point_of_interest|establishment	53.2909651	-6.2447786	False	Dundrum, Co. Dublin	plumber
51	Heatcraft Plumbing	ChIJqbagpRkLZ0gRp-v05h0zSIw	plumber|car_repair|home_goods_store|general_contractor|point_of_interest|store|establishment	53.28937759999999	-6.2648134	False	27 Meadow Park Ave, Whitehall, Dublin 14, D14 VH21	plumber
