	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Taqueria Los Chicanos	ChIJMTmbolgNZ0gRXq2t87Mr2mU	restaurant|food|point_of_interest|establishment	53.33628290000001	-6.266381900000001	True			restaurant
1	Boojum Kevin Street	ChIJUy5vgiAMZ0gRnE1on9PEVvw	restaurant|food|point_of_interest|establishment	53.33747890000001	-6.266805	True	1.0		restaurant
2	Dash Burger	ChIJ4UN-giAMZ0gRj4dKCGA-EWg	restaurant|food|point_of_interest|establishment	53.33745469999999	-6.266599299999998	True			restaurant
3	HOT CHILLI	ChIJzZqpKZ4OZ0gR7itUIYnMNFo	restaurant|food|point_of_interest|establishment	53.33753189999999	-6.266281299999999	True	1.0		restaurant
4	Roma 2	ChIJJ7bE058OZ0gRNFaDuSRFwNo	meal_takeaway|restaurant|food|point_of_interest|establishment	53.336782	-6.265757999999999	True	1.0		restaurant
5	The Jar	ChIJuSAP058OZ0gRlpw-0mehZak	bar|restaurant|food|point_of_interest|establishment	53.33693100000001	-6.265785000000001	True	2.0		restaurant
6	BóBós Burgers Restaurant	ChIJ5ZFx0J8OZ0gRo7KzK3G50F8	restaurant|food|point_of_interest|establishment	53.336482	-6.265743	False	2.0		restaurant
7	Bunsen Wexford Street	ChIJH6vzLJ4OZ0gRzfro_Y_9L00	meal_takeaway|restaurant|food|point_of_interest|establishment	53.33722009999999	-6.2659004	True	2.0		restaurant
8	Opium	ChIJo-AK0Z8OZ0gRPRsrzYcwgiU	night_club|restaurant|food|point_of_interest|establishment	53.3366763	-6.2657137	True	2.0		restaurant
9	Goose on the Loose	ChIJTVQtKZ4OZ0gRu7Pi8eaKYqQ	cafe|restaurant|food|point_of_interest|store|establishment	53.33750200000001	-6.266068399999999	False	1.0		restaurant
10	Ryan's of Camden St.	ChIJXSll2p8OZ0gRQcO01pUDZx8	bar|restaurant|food|point_of_interest|establishment	53.336371	-6.265684000000001	True	2.0		restaurant
11	Sova Vegan Butcher	ChIJTVAK9x0MZ0gRcLgKDDF_0I0	restaurant|food|point_of_interest|establishment	53.33549170000001	-6.266311099999999	True	2.0		restaurant
12	Against the Grain	ChIJBQqn0p8OZ0gR5uqZlXXpmnU	bar|restaurant|food|point_of_interest|establishment	53.3370639	-6.265483399999999	True	2.0		restaurant
13	Wow Burger	ChIJA3QWiS8PZ0gR92mJlUHemVs	restaurant|food|point_of_interest|establishment	53.3366651	-6.265395499999999	True			restaurant
14	Zakura Noodle & Sushi Restaurant	ChIJTYWdzZ8OZ0gRL8BlfYBz16M	restaurant|food|point_of_interest|establishment	53.3369217	-6.265422800000001	True	2.0		restaurant
15	WOWBURGER Wexford St.	ChIJ1ZQ9zp8OZ0gR8QxX3L3bdFg	restaurant|food|point_of_interest|establishment	53.33672780000001	-6.2653888	True	2.0		restaurant
16	Eddie Rocket's	ChIJ_0B-8ZsOZ0gRthvh-xTz5rI	restaurant|food|point_of_interest|establishment	53.336614	-6.265350900000001	True	2.0		restaurant
17	Pane e Panelle	ChIJXf025yAMZ0gRkY3oYhB8Dys	restaurant|food|point_of_interest|establishment	53.33812589999999	-6.269683	False			restaurant
18	Las Tapas De Lola	ChIJ254SzZ8OZ0gRpnKgYmHpxwk	restaurant|food|point_of_interest|establishment	53.3369696	-6.265387899999999	True	2.0		restaurant
19	Subway	ChIJJyBSxlEPZ0gR03N8j-EjXA4	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3372338	-6.265492	True	1.0		restaurant
20	McGuinness Traditional Take Away	ChIJ51z-3J8OZ0gRawLaKMVk0a8	meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment	53.3359146	-6.265468299999999	True	1.0	84 Camden Street Lower, Dublin Southside, Dublin 2, D02 DH36	restaurant
21	Jerusalem Restaurant	ChIJE-8H5p8OZ0gRUt1YC9BXhNc	meal_delivery|cafe|restaurant|food|point_of_interest|establishment	53.3354047	-6.2654469	True	2.0	77 Camden Street Lower, Saint Kevin's, Dublin, D02 XE80	restaurant
22	double 8	ChIJq31AlC6pZ0gR4gkwbefNs3o	restaurant|food|point_of_interest|establishment	53.3354846	-6.265210799999999	True		75 Camden Pl, Saint Kevin's, Dublin 2, D02 XE82	restaurant
23	Double 8 Camden Street	ChIJ1TU_gwcPZ0gRBhdS_jpBC4A	restaurant|food|point_of_interest|establishment	53.3352224	-6.2654782	True		75 Camden Street Lower, Saint Kevin's, Dublin, D02 KH42	restaurant
