	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Casa Sônia em Dublin	ChIJjZnsu6YNZ0gRy6AK1ypFH2g	lodging|point_of_interest|establishment	53.3507742	-6.2708186			lodging
1	Green St Self Catering	ChIJlcIOHioMZ0gRKPOjd-Q8RJE	lodging|point_of_interest|establishment	53.3504073	-6.270815799999998			lodging
2	Budget Apartment by Premier City Green Street, Dublin, 愛爾蘭(兩間公寓)	ChIJVcx6s2cNZ0gRxXg0S5f5xz0	lodging|point_of_interest|establishment	53.3499261	-6.270570800000001			lodging
3	The Morning Star	ChIJR4ukRzYNZ0gRQ4fJkMPPWQA	lodging|point_of_interest|establishment	53.35165239999999	-6.2756398			lodging
4	Regina Coeli Hostel	ChIJ--dZ7SsMZ0gRdXHdkMsh5j0	lodging|point_of_interest|establishment	53.3519126	-6.275562699999999			lodging
5	Henrietta Suites	ChIJD_0EmgsPZ0gRfRpKGdtV9SU	lodging|point_of_interest|establishment	53.3527359	-6.269712399999999			lodging
6	No. 41 Accommodation	ChIJF99LZq8PZ0gR-sy0KA3xPmM	lodging|point_of_interest|establishment	53.3523895	-6.269154599999999	True		lodging
7	Ulysses House Apartment	ChIJqw6l7ikMZ0gRPonPibXGhK0	lodging|point_of_interest|establishment	53.3494008	-6.270460700000001			lodging
8	Lo de Marius	ChIJF3TxO6YPZ0gRkgio_tYneI8	lodging|point_of_interest|establishment	53.3526997	-6.2688404			lodging
9	Depaul Homeless Hostel	ChIJf5g05ikMZ0gRkfTtWmMjUXQ	lodging|point_of_interest|establishment	53.3490447	-6.2701768			lodging
10	Academy Plaza Hotel	ChIJw-BmG6APZ0gRcDxao2LQkM8	lodging|point_of_interest|establishment	53.35376169999999	-6.270079299999999			lodging
11	Joe Sartini Court	ChIJF8B1SRwPZ0gRwc1NGZFujJg	lodging|point_of_interest|establishment	53.35376169999999	-6.270079299999999			lodging
12	Vital Apartment	ChIJn_V9CYIOZ0gRVqnEuT--6Ps	lodging|point_of_interest|establishment	53.34943029999999	-6.268986699999999			lodging
13	The Artane Self Catering	ChIJQ-LgD4IOZ0gRFzORC6dN6DE	lodging|point_of_interest|establishment	53.3497226	-6.268446299999999			lodging
14	55 Bolton Square	ChIJH38JjKwPZ0gRSaF_HdQMIQ0	lodging|point_of_interest|establishment	53.3524951	-6.267909299999999			lodging
15	shekh mubarak ali muhuri bari	ChIJgYDjyUAPZ0gRJ7BnlIlx4_0	lodging|point_of_interest|establishment	53.3522727	-6.267572999999999			lodging
16	Dominick Place	ChIJ38cqloEOZ0gR1Dqe4FFmHlk	lodging|point_of_interest|establishment	53.35188489999999	-6.267389799999999			lodging
18	College Court	ChIJ3R_6Za4PZ0gRUcpJQB1U0O0	lodging|point_of_interest|establishment	53.35162529999999	-6.267269799999999			lodging
19	number 39	ChIJ5TU1JIAOZ0gRGdF6fs7NBMI	lodging|point_of_interest|establishment	53.353964	-6.2697394			lodging
20	Wolf Tone Street Aparthotel	ChIJMWp-aYIOZ0gRow7dCH8DFgY	lodging|point_of_interest|establishment	53.3492237	-6.2677139		1-6 Wolfetone Court, Dublin	lodging
21	Maldron Hotel Smithfield	ChIJOXlxmi4MZ0gR8Ttm6cVHuUc	lodging|bar|restaurant|food|point_of_interest|establishment	53.34943790000001	-6.2783099	True	Smithfield Market, Smithfield, Dublin 7, D07 RF2Y	lodging
22	Hampton by Hilton Fourt Courts Dublin	ChIJWbon-igMZ0gRVgKuQymXxWo	lodging|point_of_interest|establishment	53.3469703	-6.2726105		Chancery St, Smithfield, Dublin, D07 KX21	lodging
