	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Rónin CrossFit	ChIJe6Y7zV0OZ0gRi-XvIQgZhgU	gym|health|point_of_interest|establishment	53.3627577	-6.240943699999999	False		gym
1	JMFitness	ChIJCWZmM1wOZ0gRyVNfZ7kUyws	gym|health|point_of_interest|establishment	53.36374780000001	-6.2407477	False		gym
2	Fight Club Kickboxing	ChIJMQIOYfUOZ0gRP7BxmBO4M7o	gym|health|point_of_interest|establishment	53.3571316	-6.2408259	False		gym
3	The Fit Lab	ChIJSfLH1H8PZ0gR72WFstbrkzY	gym|health|point_of_interest|establishment	53.3570238	-6.240895199999999	False		gym
4	Loch Keepers Cottage	ChIJzRq8CdUPZ0gR448fN7tNtHs	gym|health|point_of_interest|establishment	53.35670579999999	-6.244491299999999			gym
5	TNDO FITNESS	ChIJubIJUvUOZ0gRgKVELU3nx-E	gym|health|point_of_interest|establishment	53.3566187	-6.2423812	True		gym
6	Hammerhead Muay Thai	ChIJq-QHTvUOZ0gRdnj4v8ZDIKI	gym|health|point_of_interest|establishment	53.3569565	-6.2403445	False		gym
7	Yoga at The Loft in D-Light Studios	ChIJyQc8WzEPZ0gRNJnyyl2CXy8	gym|health|point_of_interest|establishment	53.3563615	-6.2468965	False		gym
8	Bike Row Ski Fairview	ChIJiRiup6gPZ0gRrs2byHrd_XE	gym|health|point_of_interest|establishment	53.36328269999999	-6.235547999999999	False		gym
9	ANATTA	ChIJETP7_VsOZ0gRfmL1N1B3wxc	gym|health|point_of_interest|establishment	53.3632827	-6.235547899999998			gym
10	Curves	ChIJL9Zg0lsOZ0gRT-LGJ3FaLoA	gym|health|point_of_interest|establishment	53.3639102	-6.234216199999999			gym
11	CalisthenFit Health & Fitness	ChIJN0Q1QicOZ0gRlDsHfMznxZI	gym|health|point_of_interest|establishment	53.3546839	-6.2402291	False		gym
12	Feel Fit	ChIJRbQ4G_EPZ0gRD2qyh81_aA8	gym|health|point_of_interest|establishment	53.3558719	-6.2337598	False		gym
13	Perfect Balance Yoga	ChIJu6BOiFoOZ0gRgixJ9MNxA1w	gym|health|point_of_interest|establishment	53.36619089999999	-6.2318183			gym
14	F45 Training IFSC	ChIJ399e54sOZ0gR1jRYqV2gP5U	gym|health|point_of_interest|establishment	53.3528714	-6.248410600000001	False		gym
15	Dublin School of Yoga	ChIJ-dEg-PYOZ0gRxuUpT0bybCY	gym|health|point_of_interest|establishment	53.3549631	-6.2327051	False		gym
16	Real Bodies Pilates	ChIJnVu_d0IOZ0gRdU9xGAo_MtI	gym|health|point_of_interest|establishment	53.3634923	-6.258228199999999	False		gym
17	Active Plus	ChIJExnPBRAPZ0gRnf8zfR9GkrM	gym|health|point_of_interest|establishment	53.3634284	-6.2582983	False		gym
18	West Wood Club	ChIJTywo8AkPZ0gRnKMW3BXgvLM	gym|spa|health|point_of_interest|establishment	53.36340329999999	-6.228644200000001	False		gym
19	TerrysYoga	ChIJsS2Lhr0PZ0gRd5QZtl3b_So	gym|health|point_of_interest|establishment	53.3610181	-6.260123900000001			gym
20	The Edge Marino	ChIJX1UK6MAPZ0gRmmpqanvyGQs	gym|health|point_of_interest|establishment	53.3709243	-6.2388468	False	203 Philipsburgh Ave, Drumcondra, Dublin 3, D03 RX59	gym
21	Neo Gym	ChIJDVXfvFEOZ0gRBmfKhlgxl6I	gym|health|point_of_interest|establishment	53.367554	-6.2270304		Marino Ave, Clontarf, Dublin 3, D03 CY89	gym
