	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Rooms in Dublin	ChIJq5j2gYoOZ0gRB-dNHJ315Vg	lodging|point_of_interest|establishment	53.35690869999999	-6.2456726			lodging
1	The Five Lamps Suites	ChIJDbnLW4oOZ0gRuM0r2-UPPAc	lodging|point_of_interest|establishment	53.35520409999999	-6.246485399999999	False		lodging
2	Swipe Corporate	ChIJZSkEIloPZ0gRJjI6Laz5b90	real_estate_agency|lodging|point_of_interest|establishment	53.3541004	-6.246956399999999	False		lodging
3	Deerpark Apartments	ChIJfQNtSX4PZ0gR6E-f7uUecco	lodging|point_of_interest|establishment	53.3546326	-6.2482562			lodging
4	Dublin City Hidden Gem	ChIJe_Vpzl8OZ0gRgsAYHvRgEYc	lodging|point_of_interest|establishment	53.3595475	-6.242493899999999			lodging
5	North Strand Apartments	ChIJE2-eql8OZ0gR__BVG-dTtUU	lodging|point_of_interest|establishment	53.3599907	-6.2400312			lodging
6	Residencia VAGAMUNDO	ChIJLyRVnocPZ0gRzgAfaK3VIOE	lodging|point_of_interest|establishment	53.3570281	-6.2356191	True		lodging
7	FOUNDRY DUBLIN STAY	ChIJx5Hc70YPZ0gRNCvhKe4NU9I	lodging|point_of_interest|establishment	53.3530469	-6.250523999999999			lodging
8	mnai ger	ChIJFyectK0PZ0gRby5WxtPcBNM	lodging|point_of_interest|establishment	53.3524124	-6.2499629			lodging
9	2 Mikes Homestay	ChIJ77flUAIPZ0gRudMF62FzFQk	lodging|point_of_interest|establishment	53.3534029	-6.2354075	True		lodging
10	The Address Connolly	ChIJq278S4kOZ0gRS42i__LaB4w	lodging|bar|restaurant|food|point_of_interest|establishment	53.3517733	-6.250032999999999	True		lodging
11	Lighthouse Apartments	ChIJF6Nu2qoPZ0gRjKBfpwMB5gg	lodging|point_of_interest|establishment	53.35667830000001	-6.2336385			lodging
12	Jurys inn christchurch	ChIJl2BsZ0oPZ0gRwT0EZK6O19A	lodging|point_of_interest|establishment	53.351228	-6.249687			lodging
13	49~79 Matt Talbot Court	ChIJZ_nUDPQPZ0gRqpH7J8ksu64	lodging|point_of_interest|establishment	53.35664389999999	-6.2541121	True		lodging
14	Chloe	ChIJZQI_oxMPZ0gRUb5zLPn6l_g	lodging|point_of_interest|establishment	53.34961699999999	-6.243003000000001			lodging
15	117 Scariff House	ChIJ6RwjlCcPZ0gRlDE3pCpQGAo	lodging|point_of_interest|establishment	53.3497126	-6.241356499999998			lodging
16	Croke Park Bicycle Parking	ChIJYejMLuYPZ0gRvx04p4BWEig	lodging|point_of_interest|establishment	53.3597222	-6.253266			lodging
17	8 Gandon House, Custom House Square, Lower Mayor Street, Dublin 1	ChIJ1xYiV4wOZ0gR5LS5ghMs1dY	lodging|point_of_interest|establishment	53.3495327	-6.244996500000001			lodging
