	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Rainbow Chinese Take Away	ChIJL-OlBNQNZ0gRYdnvwr6_JT4	meal_takeaway|restaurant|food|point_of_interest|establishment	53.361292	-6.284549	True			restaurant
1	Domino's Pizza - Dublin - Cabra	ChIJ0Y1G7dENZ0gR8-7EsV6eSFc	meal_takeaway|restaurant|food|point_of_interest|establishment	53.36128550000001	-6.284438100000001	True	2.0		restaurant
2	Nero XVII	ChIJ3T6n5XkNZ0gRV_Q_evYBJfM	restaurant|food|point_of_interest|establishment	53.3612884	-6.2847476	False			restaurant
3	Teo's Take Away Cabra	ChIJjZKJ7tENZ0gRuSaPm8gcTaE	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.36130599999999	-6.284782599999999	False	1.0		restaurant
4	RIBIA	ChIJKUzk2hENZ0gR7toc3U394QI	restaurant|food|point_of_interest|establishment	53.36115940000001	-6.282898400000001				restaurant
5	Ribia Takeaway	ChIJA6V9YckNZ0gRb6E7CrOvOW8	restaurant|meal_takeaway|food|point_of_interest|establishment	53.3611966	-6.282776699999999	True			restaurant
6	The Wooded Pig	ChIJaVgvIM4NZ0gR3cEMJs6ZGp0	restaurant|food|point_of_interest|establishment	53.36190939999999	-6.2860154				restaurant
7	Pizza Max Cabra	ChIJe1T-580NZ0gR1qkP8ew7KhQ	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.35939440000001	-6.287411	False	1.0		restaurant
8	The Italian Centre	ChIJx-7kv9MNZ0gRiPVGTOStQ64	store|restaurant|food|point_of_interest|establishment	53.35907359999999	-6.280137700000002	False			restaurant
9	Antonios	ChIJ1elcqs8NZ0gRlAWmED3-Z1s	restaurant|food|point_of_interest|establishment	53.3630661	-6.2898684	True	1.0		restaurant
10	Bake ‘n’ Brew	ChIJp8_nLPYNZ0gR13cWFQXeypc	cafe|meal_takeaway|restaurant|food|point_of_interest|establishment	53.36176020000001	-6.290850799999999	False	1.0		restaurant
11	Dutchess Foods	ChIJb4nsTAQNZ0gR9ncmqYUUwYc	restaurant|food|point_of_interest|store|establishment	53.3606949	-6.278172799999999	False			restaurant
12	Gills Tandoori	ChIJ57rZH9QNZ0gRO2b7M2gnN6M	restaurant|food|point_of_interest|establishment	53.3608315	-6.277288399999999				restaurant
13	Hub Himalayan Nepalese and Indian Food	ChIJT-3K6s0NZ0gRw4_2I79z_18	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3574849	-6.288586899999999	False			restaurant
14	Lin Kee	ChIJp38LWcwNZ0gRfhpAkX4tkbU	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.3575362	-6.288994600000001	True			restaurant
15	Indian Zaika Takeaway - Fine Indian Cuisine	ChIJOaHLC0kNZ0gRs1XPHyYDrew	meal_takeaway|restaurant|food|point_of_interest|establishment	53.35750349999999	-6.288981399999999	True			restaurant
16	Gills Tandoori Takeaway	ChIJyeL5VcwNZ0gRh5P-BpaI6rY	restaurant|food|point_of_interest|establishment	53.35750349999999	-6.288981399999999	True			restaurant
