	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Urban Plant Life	ChIJfam6kDwMZ0gRNfJw5Nc61IU	cafe|home_goods_store|general_contractor|food|point_of_interest|store|establishment	53.3381822	-6.2832951	False			cafe
1	Hen's Teeth	ChIJGZn6rJ0OZ0gRuOorwxqJ32I	art_gallery|cafe|bar|food|point_of_interest|store|establishment	53.3368576	-6.2752024	True	2.0		cafe
3	حلاق نور دبلن	ChIJ72L2OEUNZ0gRoZb3ClgFP3Q	cafe|bar|restaurant|food|point_of_interest|establishment	53.3357876	-6.2746666	True			cafe
5	Coffee Shop | Gilli Café | Coffee shops near | Cafe Marrowbone lane, Dublin	ChIJVYDBGjwMZ0gRT9WgDNy21so	cafe|food|point_of_interest|store|establishment	53.3381665	-6.2869313	True	1.0		cafe
7	The Fumbally	ChIJ200C1CMMZ0gRgnUA1Hd79oo	cafe|food|point_of_interest|establishment	53.33698440000001	-6.273074699999999	False	2.0		cafe
8	Ruff Café	ChIJx08e1JANZ0gRy5hAi8vBg88	cafe|food|point_of_interest|establishment	53.3337264	-6.274865699999999	False			cafe
9	Fuscos Restaurant & Takeaway	ChIJo1L7-iQMZ0gRiUWtEjEJtFo	cafe|food|point_of_interest|establishment	53.34102129999999	-6.2787348	True	1.0		cafe
10	Legit Coffee Co	ChIJQfHc5CQMZ0gRXAqVKA8NQP8	cafe|food|point_of_interest|store|establishment	53.3412738	-6.2787811	False	2.0		cafe
11	Liberty Kitchen	ChIJvekx-6INZ0gR4hSiRLbNRFg	cafe|food|point_of_interest|establishment	53.3392963	-6.273747799999999	False			cafe
12	Cathedral Cafe	ChIJC8O3USEMZ0gR8x2V3QF8Dt8	cafe|food|point_of_interest|establishment	53.3389635	-6.273087800000002	False			cafe
13	Two Pups	ChIJJ5dJUyEMZ0gRCZJOSDU49XA	cafe|food|point_of_interest|establishment	53.3393555	-6.2734203	False	1.0		cafe
14	Lucky's	ChIJIYci_CQMZ0gRiHnICMdRXXY	bar|cafe|restaurant|food|point_of_interest|establishment	53.34157099999999	-6.2784649	True	2.0		cafe
15	Gaillot et Gray	ChIJ2TZddCIMZ0gRLJOXH32AP3U	restaurant|bakery|meal_takeaway|cafe|food|point_of_interest|store|establishment	53.33257899999999	-6.2754051	True	2.0		cafe
16	Catherine's Cafe & Bakery	ChIJG56J4iQMZ0gRX4kjCcrjQTE	cafe|food|point_of_interest|establishment	53.3417188	-6.278984899999998	False	1.0		cafe
17	Ginger Cafe	ChIJI0rSHSQMZ0gRCCWaQZCRky4	cafe|restaurant|food|point_of_interest|store|establishment	53.34031290000001	-6.2743793	False	2.0		cafe
