	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	The Mountjoy Hostel	ChIJATK5HIgOZ0gRTadzHbSxC9E	lodging|point_of_interest|establishment	53.35629079999999	-6.2557921			lodging
1	1~24, Matt Talbot Court,	ChIJf8WSN1YPZ0gRc8g-Vpvo3f4	lodging|point_of_interest|establishment	53.356759	-6.255118599999999	True		lodging
2	hasslefree bnb	ChIJjW5tQeQPZ0gRe0a5IjkNcoc	lodging|point_of_interest|establishment	53.3571373	-6.256370899999999			lodging
3	49~79 Matt Talbot Court	ChIJZ_nUDPQPZ0gRqpH7J8ksu64	lodging|point_of_interest|establishment	53.35664389999999	-6.2541121	True		lodging
4	The Middle Gardiner Self Catering	ChIJMfLfwocOZ0gR-IUb1DhCXL4	lodging|point_of_interest|establishment	53.3549506	-6.257428099999999			lodging
5	Horizon House	ChIJeeQllgYPZ0gRANkozn4Pw7U	lodging|point_of_interest|establishment	53.3540717	-6.2569873			lodging
6	Lyndon House Dublin	ChIJqzO1gIcOZ0gReaUFG2qhtb4	lodging|point_of_interest|establishment	53.3562155	-6.259830699999998			lodging
7	Temple House Apartments	ChIJwVyBrsQPZ0gRrV80YWAJ4oY	lodging|point_of_interest|establishment	53.3538828	-6.2575517			lodging
8	City hostel gardiner street	ChIJcynLIlMPZ0gR96tsgh1oHdc	lodging|point_of_interest|establishment	53.3563357	-6.2602474			lodging
9	Harvey's Guest House	ChIJtel3cX0OZ0gRV-HmYBOqTMQ	lodging|point_of_interest|establishment	53.3573777	-6.259889599999999	True		lodging
10	Clifden House Dublin by Nina	ChIJz9Hce4cOZ0gRIAYcqpWoEzw	lodging|point_of_interest|establishment	53.35594	-6.260441999999999	True		lodging
11	Gardiner House Hostel	ChIJAZYnc30OZ0gRbtLQHoibx9w	lodging|point_of_interest|establishment	53.3577021	-6.2597933	True		lodging
12	Belvedere B&B	ChIJV_-LJX0OZ0gRetZfP-lA2bE	lodging|point_of_interest|establishment	53.35862210000001	-6.2584917			lodging
13	Parkway Guesthouse	ChIJjceJfocOZ0gRcUfcFv01RNo	lodging|point_of_interest|establishment	53.356137	-6.260641700000001			lodging
