	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	The Spa & Salon at The Shelbourne	ChIJh8YPo5kOZ0gRebxnevUoRBs	spa|beauty_salon|gym|health|point_of_interest|establishment	53.338787	-6.2554378	False		gym
1	Heen	ChIJEfR3FD4PZ0gR2ugf2MkURbg	gym|health|point_of_interest|establishment	53.3384043	-6.255272700000001			gym
2	Educogym Baggot Street	ChIJfanaKpgOZ0gRdvBB1uIROcs	gym|health|point_of_interest|establishment	53.33772049999999	-6.252668399999999	False		gym
3	FLYEfit Baggot Street	ChIJ9f0VeJcOZ0gRDMNUY7iSf8E	gym|health|point_of_interest|establishment	53.33791350000001	-6.2518074	False		gym
4	Niall Feeney Fitness - Personal Training	ChIJG_VwSYMPZ0gRelkiz_0k9wo	gym|health|point_of_interest|establishment	53.3378951	-6.2517461			gym
5	New You Fitness	ChIJvXrYd5cOZ0gR29DfP-Dmq18	gym|health|point_of_interest|establishment	53.3378276	-6.251494099999999			gym
6	The henry fitness centre	ChIJZVgzIJgOZ0gR6zjUQlnRZoI	gym|health|point_of_interest|establishment	53.3365968	-6.2526216	False		gym
7	UniYoga Dublin	ChIJy0-5SJwOZ0gR4cw9LBHdIEw	gym|health|point_of_interest|establishment	53.3401672	-6.261053199999999	True		gym
8	Complete Fitness	ChIJKwjzj5cOZ0gRTD5VHcFbAAs	gym|health|point_of_interest|establishment	53.3370661	-6.251696299999999	False		gym
9	The Peak Wellness Studio	ChIJ85CDlQ4PZ0gRXM5nFqOoZ0s	gym|health|point_of_interest|establishment	53.3370632	-6.251636100000001	False		gym
10	Hiit Haus Club Dublin	ChIJy9Dmo_IPZ0gRYuVSK7agzRc	gym|health|point_of_interest|establishment	53.3358857	-6.257070999999999			gym
11	Ashtanga Yoga Ireland	ChIJVSxn8CcMZ0gRvRTM7a6roZ0	gym|health|point_of_interest|establishment	53.3371907	-6.250737600000001	False		gym
12	Gigi Tynan Studio	ChIJ67tXg2wPZ0gRZ5vzMyQFQmQ	gym|health|point_of_interest|establishment	53.3427151	-6.2574859			gym
13	core	ChIJi74nxZAOZ0gRJtAvJZcHksc	gym|health|point_of_interest|establishment	53.3414113	-6.250774299999998			gym
14	The Mont Hotel	ChIJJ65VLDoPZ0gRsiY_paOiFXM	lodging|bar|restaurant|food|gym|health|point_of_interest|establishment	53.3415078	-6.250705900000001	True		gym
15	Lotus Yoga	ChIJM9wfrJcOZ0gRe4VZfoKppcw	gym|health|point_of_interest|establishment	53.33726029999999	-6.249540199999998			gym
16	Gym Plus	ChIJAa7ma5wOZ0gR559yl74V6To	gym|health|point_of_interest|establishment	53.3416603	-6.2618345	False		gym
17	Gym	ChIJzUffa5wOZ0gREtFSSOxLCXs	gym|health|point_of_interest|establishment	53.34167549999999	-6.261885799999999	False		gym
18	Brian Martin Fitness	ChIJk5bTEv4PZ0gRUM0lFO-OLx4	gym|health|point_of_interest|establishment	53.34167549999999	-6.261885799999999	False		gym
19	CMB Darragh Hayes	ChIJ0zpQB2MPZ0gRvxVHHDEE-98	gym|health|point_of_interest|establishment	53.33636019999999	-6.249847900000001	True		gym
20	Body Buddies	ChIJf4y9t5cOZ0gRhpngylB6GQI	gym|health|point_of_interest|establishment	53.33635659999999	-6.249281	False	36 Fitzwilliam Street Upper, Dublin 2, D02 YD43	gym
21	Underdog Boxing	ChIJt-EfNp4OZ0gRuqVN8vneylI	gym|health|point_of_interest|establishment	53.3374773	-6.2647773	False	Greenside House, Cuffe St, Dublin 2	gym
22	Trinity College Sports Centre	ChIJiXbRr5EOZ0gRwAvWG0ZddPc	gym|health|point_of_interest|establishment	53.3440569	-6.2499547	False	43 Pearse St, Dublin 2, D02 W085	gym
23	YMCA Gym	ChIJL2vIBZ4OZ0gRu_c-nR_Ssks	gym|spa|health|point_of_interest|establishment	53.3393733	-6.2661252	False	53 Aungier St, Dublin 2, D02 CH96	gym
24	Power Gym Dublin 2	ChIJz0F-yrsPZ0gRznq7Cho_f-8	gym|health|point_of_interest|establishment	53.3351689	-6.263802699999999	False	33 Harcourt St, Saint Kevin's, Dublin, D02 WC81	gym
25	Icon Health Club	ChIJTwQx258OZ0gRI_HCZ-RVrk8	gym|school|health|point_of_interest|establishment	53.3362584	-6.265157899999999	False	1-4 Camden Street Lower, Saint Kevin's, Dublin 2, D02 PX82	gym
