	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Wellington After School	ChIJtQEy3H8OZ0gRySB2RL6BlL0	school|point_of_interest|establishment	53.3562559	-6.268802600000001	False		school
1	Crosscare Wellington Centre	ChIJhRP8I9kPZ0gRQukIoLxrrvY	school|point_of_interest|establishment	53.3562343	-6.268797199999999			school
2	Dublin Institute of Adult Education	ChIJvQU23H8OZ0gRg4FbXuv4ehY	school|point_of_interest|establishment	53.3562343	-6.268797199999999			school
3	Hostel Dublin reis	ChIJFebrd4AOZ0gR1eaVcjUINrQ	school|point_of_interest|establishment	53.3558421	-6.268163299999999			school
4	The Mater School	ChIJNbl0v4gOZ0gR6gIY42xQk6E	school|point_of_interest|establishment	53.3592537	-6.2703333			school
5	St Mary's Primary School	ChIJzZylZoAOZ0gRTLBOQHt4LDg	school|point_of_interest|establishment	53.3547906	-6.267343200000001	False		school
7	Henrietta Street School	ChIJBYJneyoMZ0gR7eSK6ONk5Cs	school|point_of_interest|establishment	53.3527972	-6.270403200000001	False		school
8	TU Dublin Grangegorman - Central Quad	ChIJ3znYXAANZ0gRvVSC65YWZNs	school|point_of_interest|establishment	53.3556712	-6.278480999999998			school
9	Number 11	ChIJl2DlHIcNZ0gRkzCPb741Lck	school|point_of_interest|establishment	53.3525	-6.270721			school
10	capex recruitment	ChIJy1s6UDYNZ0gRdESqpqz2Org	school|point_of_interest|establishment	53.35549770000001	-6.279687399999998			school
11	Pathways Centre	ChIJBz81ZSkbZ0gRSibfKIhDh5U	school|point_of_interest|establishment	53.3540503	-6.265734199999999			school
12	TU Dublin Bolton Street Library	ChIJo5u4YMMPZ0gR5c6JCiTraEI	school|point_of_interest|establishment	53.3520347	-6.269151900000001			school
13	School Of Multidisciplinary Technologies	ChIJP4fz3IEOZ0gRqBx2g5WSr8M	school|point_of_interest|establishment	53.3520347	-6.269151900000001			school
14	DIT School of Manufacturing & Design Engineering	ChIJ29tY3IEOZ0gRVuaNhhlvmQo	school|point_of_interest|establishment	53.35202029999999	-6.2691884			school
15	Iglesia	ChIJaZZW_NUNZ0gReQLYH-sXJDk	school|point_of_interest|establishment	53.36090249999999	-6.272513299999999			school
16	TU Dublin North Circular Road Entrance	ChIJH5Z-FRoNZ0gRuJdpEj6LQ-s	school|point_of_interest|establishment	53.3606294	-6.2754786			school
17	Mount Carmel Secondary School	ChIJ34uYDdUNZ0gRwBp3Fy-23Jo	secondary_school|school|point_of_interest|establishment	53.3520541	-6.268567500000001	False		school
18	NED Training Centre	ChIJIfIMu4EOZ0gRTALp9u_vyuk	school|point_of_interest|establishment	53.35227279999999	-6.267572899999999	False		school
19	ESHI	ChIJ4-LPxNINZ0gRYNN5_c4CqLA	school|point_of_interest|establishment	53.35575110000001	-6.280506600000002			school
20	Jonix Pre School	ChIJgwjytoAOZ0gRcyQlEF8PkAI	school|point_of_interest|establishment	53.3549804	-6.264056200000001		28 Frederick St N, Rotunda, Dublin	school
21	Daybreak School	ChIJx5xiH4EOZ0gRJ_B9_zY2zRg	school|point_of_interest|establishment	53.35306989999999	-6.2650175		36 Parnell Square W, Rotunda, Dublin, D01 T6V6	school
22	Dublin 7 Educate Together National School	ChIJz1477CwMZ0gRvyG8ZqJLpBk	primary_school|school|point_of_interest|establishment	53.3518786	-6.277930700000001		Fitzwilliam Pl N, Arran Quay, Dublin 7	school
