	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Imelda Gilbert Hair Salon	ChIJzyaEz58OZ0gRCk1uwoNRrrU	hair_care|point_of_interest|establishment	53.33647569999999	-6.265121			hair_care
1	Cesellato Barber	ChIJGQStUvIPZ0gRRVXZsbwITMs	hair_care|health|point_of_interest|establishment	53.3371284	-6.2658364	False		hair_care
2	Shavercentre	ChIJB6NM6J8OZ0gRWl5J-Bthtpg	hair_care|point_of_interest|establishment	53.3356545	-6.2649904			hair_care
3	Ethan McClane Hair	ChIJg3vRcrUPZ0gR7FjEqge2rhk	hair_care|point_of_interest|establishment	53.33580119999999	-6.265438399999999			hair_care
4	Moxie Hair Studio	ChIJTzFzWzYPZ0gRWNx6ZoodC1o	beauty_salon|hair_care|point_of_interest|establishment	53.33580119999999	-6.265438399999999			hair_care
5	Babooshka	ChIJYYidtpwOZ0gRw9rP3LGl1Cw	hair_care|point_of_interest|establishment	53.3353729	-6.2657573	False		hair_care
6	FK Hair Studio	ChIJRwDK--4PZ0gRXSrmmBKtDm8	hair_care|point_of_interest|establishment	53.3353826	-6.2657829			hair_care
7	Barbiere	ChIJUbbk-p8OZ0gRlTSygAfz8OI	hair_care|health|point_of_interest|establishment	53.33506309999999	-6.2650037	False		hair_care
8	Scissors Barber shop	ChIJqYbqKZ4OZ0gR6qwJXAGfV3Q	hair_care|health|point_of_interest|establishment	53.3374702	-6.2666903	False		hair_care
9	THE GRAFTON BARBER - Aungier Street	ChIJzbE9v50OZ0gRooYRWRTYBkE	hair_care|health|point_of_interest|store|establishment	53.3382304	-6.266230299999999	False		hair_care
10	Techniques Hair Company	ChIJySgiGJ4OZ0gRpEJol10BtO4	hair_care|point_of_interest|establishment	53.3385032	-6.2658472			hair_care
11	Studio M Hair & Beauty	ChIJySgiGJ4OZ0gROsVoUtMBblA	hair_care|point_of_interest|establishment	53.3385033	-6.265847199999999	False		hair_care
12	Studio Hair and Beauty	ChIJ728UGJ4OZ0gRs7PQKTkEJpQ	hair_care|point_of_interest|establishment	53.3384882	-6.265928700000001			hair_care
13	Camden Barber	ChIJB5XM_x8MZ0gRi-ICPhHobXg	hair_care|health|point_of_interest|establishment	53.334201	-6.2658257			hair_care
14	Menspire Aungier Street	ChIJySntD54OZ0gRZDQpYyXdvNg	hair_care|health|point_of_interest|establishment	53.33918329999999	-6.266117199999999	False		hair_care
15	Bowler's Barbers	ChIJGaFJDqAOZ0gRxcq09XjZ5jU	hair_care|health|point_of_interest|establishment	53.33354300000001	-6.2648437	False		hair_care
16	Moyo Hair & Beauty Aveda Exclusive Salon	ChIJlzZqEaAOZ0gRhHx3Kla4AHU	hair_care|point_of_interest|establishment	53.3334925	-6.2643921	False		hair_care
17	Ali's Turkish Barber Shop	ChIJCd-a4Z0OZ0gRUQBqaTG9xjU	hair_care|health|point_of_interest|store|establishment	53.339925	-6.265683	False		hair_care
18	Knights of the Green	ChIJIXxzp54OZ0gR6pJ0l_sr5bI	hair_care|health|point_of_interest|establishment	53.3398368	-6.261876699999999	False		hair_care
19	Camden Court Hotel	ChIJkZPPDaAOZ0gRpnfbgd9-bws	beauty_salon|hair_care|parking|cafe|lodging|restaurant|food|gym|health|point_of_interest|store|establishment	53.33321360000001	-6.264256199999999	True		hair_care
20	DaveyDavey Hair Salon	ChIJqewPuJ0OZ0gRdWjZzG1DLjI	hair_care|point_of_interest|establishment	53.3412461	-6.2647717	False	24 Stephen Street Lower, Dublin 2	hair_care
21	Foundation Hair	ChIJ6a3ilZ0OZ0gRPp9dshcX22c	hair_care|point_of_interest|establishment	53.3414252	-6.2657475	False	18 Stephen Street Upper, Dublin, D08 PTD0	hair_care
22	Black on White Hair Extensions	ChIJXcOsSJwOZ0gR-V7mNtYGsik	hair_care|point_of_interest|establishment	53.341611	-6.263089	False	27 William St S, Dublin 2, D02 RP86	hair_care
23	NHO new hair order	ChIJM0i7hf0PZ0gRQZKEahWGXBA	hair_care|point_of_interest|establishment	53.3416557	-6.2630439	False	26 William St S, Dublin 2, D02 V659	hair_care
24	Mane Hair Salon	ChIJr6t8XJwOZ0gR6OVKD0E6GfY	hair_care|point_of_interest|establishment	53.3421645	-6.262685299999999	False	16 William St S, Dublin 2, D02 NY90	hair_care
25	DaveyDavey Hair Salon	ChIJmXIYUZwOZ0gR3pgLEjewA9U	hair_care|point_of_interest|establishment	53.34224	-6.263484999999999	False	23 Drury St, Dublin 2, D02 YE26	hair_care
26	Annette Hair Salon	ChIJ1ULiUiEMZ0gRvE4aP01S5vA	hair_care|point_of_interest|establishment	53.3392748	-6.2732747	False	Dean St, Merchants Quay, Dublin	hair_care
27	Natural Cut	ChIJy_TvgJwOZ0gR15mcVZUI4QY	hair_care|health|point_of_interest|establishment	53.3428798	-6.2609192	False	34 Wicklow St, Dublin 2, D02 F431	hair_care
28	The Salon	ChIJ6a457iYMZ0gRdF-eC0cA9w0	hair_care|point_of_interest|establishment	53.3414273	-6.272038999999999	False	73/74 Patrick St, Dublin 8, D08 XT28	hair_care
29	The Wicklow Street Clinic	ChIJn5jAgZwOZ0gRGmcZ_kCuOvo	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3431353	-6.2606839	False	13 Wicklow St, Dublin 2, D02 TW83	hair_care
30	The Laser and Skin Clinic	ChIJt-8HmZcOZ0gR8AuM1L4I808	beauty_salon|hair_care|health|point_of_interest|establishment	53.3369982	-6.2522515	False	7 Pembroke Street Lower, Dublin 2, D02 KD34	hair_care
31	Akina Beauty and Laser Clinic	ChIJt8W-2pwOZ0gR-93tp-U3RmA	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.33260560000001	-6.2535522	False	50 Leeson Street Lower, Saint Kevin's, Dublin, D02 XK26	hair_care
