	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Corn Exchange Apartments	ChIJW-4e-nwPZ0gRAIS6fzTfNb0	lodging|point_of_interest|establishment	53.3468523	-6.256721399999999			lodging
1	Fleet	ChIJSy10kXIPZ0gRvBUF6VDHAVQ	lodging|point_of_interest|establishment	53.347329	-6.256033000000001			lodging
2	George's Quay Apartments	ChIJfXZrZoUOZ0gR4q22fA_YcGI	lodging|point_of_interest|establishment	53.3473654	-6.2554726			lodging
3	Ashfield Hostel	ChIJISVqKIUOZ0gR0Eqwv9xRi-E	lodging|point_of_interest|establishment	53.34621200000001	-6.257533	True		lodging
4	Times Hostels - College Street	ChIJ4SH0LIUOZ0gR2m0jCnO6ZMk	lodging|point_of_interest|establishment	53.345716	-6.257634999999999			lodging
5	Hostel College	ChIJtX_5KoUOZ0gRF0FAN5V5c2k	lodging|point_of_interest|establishment	53.345716	-6.257635199999998			lodging
6	Element78	ChIJaQBw7o8OZ0gRBetzLBdPEWY	real_estate_agency|lodging|point_of_interest|establishment	53.3468221	-6.2535485	False		lodging
7	Optimus Host - Short Term Rental Management	ChIJ7wYyrtYPZ0gRqcN6TwAgkhk	real_estate_agency|lodging|travel_agency|point_of_interest|establishment	53.346429	-6.258452999999999			lodging
8	Trinity City Hotel	ChIJY4y6C84LXUgRmtwgyWTPOi0	lodging|restaurant|food|point_of_interest|establishment	53.34522510000001	-6.254099699999999	True		lodging
9	Samaritan's Eden Quay	ChIJpb78Im4PZ0gRo_PEt45RQiY	lodging|point_of_interest|establishment	53.3479889	-6.257563800000001			lodging
10	Clifton Court Hotel	ChIJ03oIBIUOZ0gRHdA8rpQ3VQU	lodging|point_of_interest|establishment	53.3479369	-6.2579014			lodging
12	Sonas Domestic Violence	ChIJoWyOPeAPZ0gRvY_0BY8cc_0	lodging|point_of_interest|establishment	53.3477387	-6.258433999999999			lodging
13	Trinity Hotel	ChIJN6nYJbgPZ0gRPrnSLZ4eff4	lodging|point_of_interest|establishment	53.3452993	-6.2531778			lodging
14	HotelinStyle	ChIJeay7qYUOZ0gRBAqEMLfW92Q	lodging|point_of_interest|establishment	53.3484378	-6.2578794			lodging
15	The Fleet Hotel Temple Bar	ChIJ3Qr7tYQOZ0gRDTsMx2tzylE	cafe|lodging|bar|restaurant|food|point_of_interest|establishment	53.345875	-6.259792900000001	True		lodging
16	The Fleet Hotel Temple Bar	ChIJ8ajuwIQOZ0gRWREOnJgvNYw	lodging|point_of_interest|establishment	53.3458729	-6.2597927			lodging
17	Ireland	ChIJx3uaPS4PZ0gRMPMapjqd5RE	lodging|point_of_interest|establishment	53.3480798	-6.259103999999999			lodging
18	Dublin	ChIJFYgLqkMPZ0gRjSJKsKFj4K8	lodging|point_of_interest|establishment	53.3479635	-6.2592697			lodging
19	Wynn's Hotel Dublin	ChIJG7_3CoMOZ0gRo00joSI1zu8	night_club|lodging|bar|restaurant|food|gym|health|point_of_interest|establishment	53.348342	-6.258687999999998	True		lodging
20	O'Neills Victorian Pub & Townhouse	ChIJvXUKFpAOZ0gR0k24buovRy4	lodging|bar|restaurant|food|point_of_interest|establishment	53.344885	-6.252470799999999	True	36-37 Pearse St, Dublin 2, D02 VX62	lodging
21	Trinity Summer Accommodation	ChIJnZfkJJsOZ0gRSp4jBQ6awFw	lodging|point_of_interest|establishment	53.3444797	-6.2587829	False	College Green, Dublin	lodging
22	Temple Bar Hotel	ChIJq8uCroQOZ0gR5XinKDy_qOo	lodging|point_of_interest|establishment	53.345904	-6.260228		13-17 Fleet St, Temple Bar, Dublin 2, D02 WD51	lodging
23	Temple Bar Inn	ChIJMQYhsoQOZ0gRMN7_tpipJmY	lodging|point_of_interest|establishment	53.34568780000001	-6.2602047	True	40-47 Fleet St, Temple Bar, Dublin 2, D02 NX25	lodging
24	Abbey Court Hostel	ChIJ-7cdk4QOZ0gRxtbqtAaDHpE	lodging|point_of_interest|establishment	53.34743659999999	-6.2603459	True	29 Bachelors Walk, North City, Dublin, D01 AX90	lodging
