	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Iconic Offices - The Greenway	ChIJh0RX5J4OZ0gRsGTJV4T6dm0	real_estate_agency|point_of_interest|establishment	53.3379783	-6.2633647	False		real_estate_agency
1	Scandik Property Services Limited	ChIJM5MxMpwOZ0gRpwOSRhEUsB0	real_estate_agency|lodging|point_of_interest|establishment	53.3406883	-6.263215199999999	False		real_estate_agency
2	Marconi House	ChIJWRqnxqMPZ0gRvyVCMq_FaO8	real_estate_agency|point_of_interest|establishment	53.3407922	-6.264480499999999	True		real_estate_agency
3	We find Your Property	ChIJswLeKoUOZ0gRWYwl88vjwvw	real_estate_agency|point_of_interest|establishment	53.33772509999999	-6.2662891			real_estate_agency
4	Intreo Centre	ChIJKVpugiAMZ0gRvGPSjvrim_I	real_estate_agency|point_of_interest|establishment	53.3374849	-6.2665691			real_estate_agency
5	Stokes Property	ChIJv21fGb4OZ0gRWgLTLgCFhe8	finance|real_estate_agency|point_of_interest|establishment	53.3416276	-6.2630125	False		real_estate_agency
6	Turley Property Advisors	ChIJu4JlqJ8OZ0gRtntq18q-bRE	finance|real_estate_agency|point_of_interest|establishment	53.3366019	-6.262953599999999	False		real_estate_agency
7	Clarendon House Serviced Offices	ChIJHyKVP5wOZ0gRL2AI2hxtaD8	real_estate_agency|point_of_interest|establishment	53.3414016	-6.262037199999999	False		real_estate_agency
8	Kennedy Wilson	ChIJLSFZivgPZ0gRMtPGDFzarqM	real_estate_agency|point_of_interest|establishment	53.3370344	-6.2612996			real_estate_agency
9	International Corporate Centre - Executive Serviced Offices	ChIJzx6FpZ8OZ0gRFcnL3Cs4YIc	real_estate_agency|point_of_interest|establishment	53.33642460000001	-6.263435599999999			real_estate_agency
10	Clyde Real Estate	ChIJ9fx3eAQPZ0gRLb0hO-VEvhA	finance|real_estate_agency|general_contractor|point_of_interest|establishment	53.3370526	-6.261068100000001	False		real_estate_agency
11	WKN Real Estate Advisors Limited	ChIJQaM4IJUOZ0gRte60Wqg-ITo	real_estate_agency|point_of_interest|establishment	53.3395478	-6.269143199999999	False		real_estate_agency
12	Prospec Quantity Surveyors	ChIJr8IxT04JZ0gRBwx6oXHUo00	finance|real_estate_agency|point_of_interest|establishment	53.3361469	-6.263018700000001	False		real_estate_agency
13	Fleming Real Estate - Property Agents	ChIJycZyOgoJZ0gRbwhA7OX-5VM	real_estate_agency|point_of_interest|establishment	53.3360196	-6.263609399999999	False		real_estate_agency
14	Office Suites Club - Virtual & Private Office Space - Harcourt Street	ChIJcU7MvJ8OZ0gRa2YLf1bkZWQ	real_estate_agency|point_of_interest|establishment	53.3360196	-6.263609399999999	False		real_estate_agency
15	Martin Deignan - BeckettHanlon Worldwide Property	ChIJAYziop8OZ0gRx2SnADB8g6k	real_estate_agency|point_of_interest|establishment	53.3360196	-6.263609	False		real_estate_agency
16	PropertyRock	ChIJlc81o58OZ0gRjPcBOoKIOtc	real_estate_agency|point_of_interest|establishment	53.3360175	-6.2635276	True		real_estate_agency
17	Bagnall Doyle MacMahon	ChIJ_bzoWJkOZ0gRWx0h3PAw5sA	real_estate_agency|point_of_interest|establishment	53.3400223	-6.2588694	False		real_estate_agency
18	Digital Office Centre Camden	ChIJ9dZ9dyAMZ0gRUwDqrmMEBHA	real_estate_agency|point_of_interest|establishment	53.33615269999999	-6.266923999999999	False		real_estate_agency
19	HWBC Car Park	ChIJ8d9AC58OZ0gReKfW_Ld2OOU	real_estate_agency|point_of_interest|establishment	53.3358845	-6.262302699999998			real_estate_agency
20	Felicity Fox Auctioneers Limited	ChIJvTSxj5wOZ0gRu8T7Slrm0WM	real_estate_agency|point_of_interest|establishment	53.3425184	-6.2624793	False	Bruce College, 11 William St S, Dublin 2, D02 N727	real_estate_agency
21	Savills Ireland	ChIJofQUMpoOZ0gRdYPVUpCtlSA	real_estate_agency|point_of_interest|establishment	53.3409829	-6.256605899999999	False	33 Molesworth St, Dublin, D02 CP04	real_estate_agency
22	JLL Dublin	ChIJm3myzJsOZ0gROc5CH1KfUy8	real_estate_agency|point_of_interest|establishment	53.334338	-6.2625199	False	Styne House, Hatch Street Upper, Saint Kevin's, Dublin, D02 DY27	real_estate_agency
23	Owen Reilly Property Consultants Dublin 8	ChIJzZO5_x8MZ0gRdUhNOHaFIHI	real_estate_agency|point_of_interest|establishment	53.3342404	-6.2658913	False	Camden Market, 4 Grantham St, Portobello, Dublin 8	real_estate_agency
24	Knight Frank Dublin Estate Agents	ChIJI_y-g6IOZ0gRfYoP6GK5ShY	real_estate_agency|point_of_interest|establishment	53.3347012	-6.254738499999999	False	20-21 Pembroke Street Upper, Dublin	real_estate_agency
25	MoveHome Estate Agents Capel Street	ChIJA7cF0tMPZ0gROYLB-KgA3a0	real_estate_agency|point_of_interest|establishment	53.3461454	-6.2677526	False	1 Capel St, North City, Dublin 1, D01 P293	real_estate_agency
26	Coldwell Banker Leeson Estates	ChIJN2qP8uIRZ0gRt9ZqXsd1wIk	real_estate_agency|point_of_interest|establishment	53.3339944	-6.2550978		28 Leeson Street Lower, Saint Kevin's, Dublin 2, D02 KF97	real_estate_agency
27	Eldron Property Consultants	ChIJF43jjpcOZ0gR9P3jfGFjDEw	real_estate_agency|point_of_interest|establishment	53.334837	-6.2536914	False	31 Pembroke Street Upper, Dublin, D02 NY59	real_estate_agency
28	Capel Abbey Property	ChIJ7Rh4KCgMZ0gRjk0rp_Vd42s	real_estate_agency|point_of_interest|establishment	53.3471093	-6.2692613	False	241 The Capel Building, Mary's Abbey, Dublin 7, D07 R2C6	real_estate_agency
29	MyHome.ie	ChIJOfvh8o8OZ0gRJfNfvLu8fJg	real_estate_agency|point_of_interest|establishment	53.3461997	-6.254918	False	24-28 Tara St, Dublin 2, D02 CX89	real_estate_agency
30	QRE Real Estate Advisers	ChIJMx7dUFwPZ0gRP2GTqslvegc	real_estate_agency|point_of_interest|establishment	53.3345954	-6.2509765	False	14 Fitzwilliam Square E, Dublin 2, D02 W298	real_estate_agency
31	Bespoke Estate Agents	ChIJFz9Q_JYOZ0gRcQ8AHNfOdN8	real_estate_agency|finance|point_of_interest|establishment	53.3384238	-6.248887000000001	False	60 Merrion Square S, Dublin 2, D02 NT04	real_estate_agency
32	Haden Properties - Estate Agents	ChIJtyHdV5YOZ0gRN0g_8Uir-ok	finance|real_estate_agency|point_of_interest|establishment	53.3405453	-6.2488885	False	12 Merrion Square N, Dublin, D02 H798	real_estate_agency
33	Norths Property	ChIJhzYRSr0OZ0gRAK7ONMApVpI	real_estate_agency|point_of_interest|establishment	53.3338464	-6.2513136	False	7a Fitzwilliam Pl, Dublin 2, D02 YR60	real_estate_agency
34	Prime Property	ChIJWTjvQTYIZ0gRYZMn_xvX8kg	real_estate_agency|point_of_interest|establishment	53.3316603	-6.2506517	False	Mespil House, Unit 2, Mespil Business Centre, Sussex Rd, Co. Dublin, D04 T4A6	real_estate_agency
35	Move On Estate Agency	ChIJxTa5jCUMZ0gROFU9o8LEatw	real_estate_agency|point_of_interest|establishment	53.3391624	-6.2447623	False	The Brickhouse, Mount Street Lower, Dublin	real_estate_agency
36	CBRE	ChIJTf7MoOGZXUgRIqvladBiM8M	real_estate_agency|point_of_interest|establishment	53.33270419999999	-6.2473449	False	3rd Floor, Connaught House, Burlington Rd, Dublin	real_estate_agency
