	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Apt 13	ChIJH5isEoIOZ0gRsvsokvGeIsU	lodging|point_of_interest|establishment	53.3487187	-6.268138899999999			lodging
1	Wolf Tone Street Aparthotel	ChIJMWp-aYIOZ0gRow7dCH8DFgY	lodging|point_of_interest|establishment	53.3492237	-6.2677139			lodging
2	Violet Apartment	ChIJEe1U3ykMZ0gRJlW3nP5lcC8	lodging|point_of_interest|establishment	53.3487558	-6.2691069			lodging
3	Vital Apartment	ChIJn_V9CYIOZ0gRVqnEuT--6Ps	lodging|point_of_interest|establishment	53.34943029999999	-6.268986699999999			lodging
4	The Artane Self Catering	ChIJQ-LgD4IOZ0gRFzORC6dN6DE	lodging|point_of_interest|establishment	53.3497226	-6.268446299999999			lodging
5	Central home base	ChIJXbqo1ykMZ0gRq9F-e4n6fZc	lodging|point_of_interest|establishment	53.3482759	-6.2691729			lodging
6	Depaul Homeless Hostel	ChIJf5g05ikMZ0gRkfTtWmMjUXQ	lodging|point_of_interest|establishment	53.3490447	-6.2701768			lodging
7	Ulysses House Apartment	ChIJqw6l7ikMZ0gRPonPibXGhK0	lodging|point_of_interest|establishment	53.3494008	-6.270460700000001			lodging
8	Jervis Place Apartments (J8)	ChIJLfRPDf0PZ0gRmUerIl0HJT0	lodging|point_of_interest|establishment	53.3474265	-6.267745599999999			lodging
9	Citi Downtown Residence	ChIJQRFpKSgMZ0gRc97dJJPhMJY	lodging|point_of_interest|establishment	53.34733929999999	-6.269072999999999			lodging
10	Budget Apartment by Premier City Green Street, Dublin, 愛爾蘭(兩間公寓)	ChIJVcx6s2cNZ0gRxXg0S5f5xz0	lodging|point_of_interest|establishment	53.3499261	-6.270570800000001			lodging
11	Alexandru	ChIJJb5wspoNZ0gRwfoy4mAAk6M	lodging|point_of_interest|establishment	53.3474694	-6.270097099999999			lodging
12	abode Dublin	ChIJKycyKSgMZ0gRdf1j1xYqZrY	lodging|point_of_interest|establishment	53.3471103	-6.268861800000001	False		lodging
13	Halfpenny Bridge Holiday Homes	ChIJuc7GKCgMZ0gRd6oVTtHFrhA	lodging|point_of_interest|establishment	53.3468781	-6.269009400000002			lodging
14	Green St Self Catering	ChIJlcIOHioMZ0gRKPOjd-Q8RJE	lodging|point_of_interest|establishment	53.3504073	-6.270815799999998			lodging
15	Downtown Apartment	ChIJ32uemYIOZ0gR5NFh2MF2Mq4	lodging|point_of_interest|establishment	53.346712	-6.267946600000002			lodging
16	Staycity Aparthotels - Dublin Millennium Walk	ChIJD87V9oIOZ0gRyIX0rmU_H9E	lodging|point_of_interest|establishment	53.347341	-6.265342	True		lodging
17	Casa Sônia em Dublin	ChIJjZnsu6YNZ0gRy6AK1ypFH2g	lodging|point_of_interest|establishment	53.3507742	-6.2708186			lodging
18	Temple House Apartments	ChIJX5v9W54PZ0gRX6sExET8wg8	lodging|point_of_interest|establishment	53.3462724	-6.2678004			lodging
19	Flat Chew	ChIJ3emB8vAPZ0gR_LoqzRVUO68	lodging|point_of_interest|establishment	53.350961	-6.2653344			lodging
20	Hampton by Hilton Fourt Courts Dublin	ChIJWbon-igMZ0gRVgKuQymXxWo	lodging|point_of_interest|establishment	53.3469703	-6.2726105		Chancery St, Smithfield, Dublin, D07 KX21	lodging
21	Zanzibar Locke, Ha'penny Bridge	ChIJJXl1i4MPZ0gRaLAD3B5Ihuo	lodging|point_of_interest|store|establishment	53.3465245	-6.2641477	True	34-37 Ormond Quay Lower, North City, Dublin, D01 H3V5	lodging
22	Abbey Hotel	ChIJD0H1eIMOZ0gRMbRSael3GX0	lodging|bar|restaurant|food|point_of_interest|establishment	53.3479703	-6.2625772		52 Middle Abbey St, North City, Dublin, D01 W9H6	lodging
23	The Clarence Hotel	ChIJo8oetYIOZ0gRwYWzeaWxMxI	lodging|bar|restaurant|food|point_of_interest|establishment	53.3453773	-6.266915399999999	True	6-8 Wellington Quay, Temple Bar, Dublin 2, D02 HT44	lodging
24	Fitzsimons Hotel Temple Bar	ChIJww8Q1IIOZ0gRtDK-tFjPNu4	bar|night_club|lodging|restaurant|food|point_of_interest|establishment	53.345581	-6.2651186	False	21/22 Wellington Quay, Temple Bar, Dublin	lodging
25	Jurys Inn Parnell Street Dublin	ChIJ3QI1TIEOZ0gRJmESP7v_4hI	lodging|restaurant|food|point_of_interest|establishment	53.3515784	-6.2630151	True	Plaza, Moore St, Parnell St, North City, Dublin, D01 E0H3	lodging
26	James Joyce guesthouse	ChIJ9-GHYYMOZ0gRiqwgkceAxSM	lodging|point_of_interest|establishment	53.347095	-6.261841		14 Bachelors Walk, North City, Dublin, D01 E6F5	lodging
27	Temple Bar Lane	ChIJv22f05wOZ0gRrFeP8WywWU0	lodging|point_of_interest|establishment	53.3451522	-6.2641714	True	19 Temple Ln S, Temple Bar, Dublin, D02 Y233	lodging
28	Hard Rock Hotel	ChIJiXG0xw0NZ0gRwqhf1de1oCc	lodging|point_of_interest|establishment	53.3442816	-6.268017899999999	True	18 Exchange Street Upper, Temple Bar, Dublin, D08 AV24	lodging
29	Arlington Hotel	ChIJDY0-moQOZ0gROx5wYJNaus4	lodging|point_of_interest|establishment	53.3473053	-6.260686199999999		23-25 Bachelors Walk, O'Connell Bridge, North City, Dublin 1	lodging
30	Dublin Downtown Apartments	ChIJfZXROzgPZ0gRLlru_yCWAsw	lodging|point_of_interest|establishment	53.3535536	-6.265786599999999	True	29 Parnell Square W, Rotunda, Dublin, D01 KD88	lodging
31	Handel’s Hotel	ChIJayRG6CcMZ0gRuqTzpweNw5U	lodging|point_of_interest|establishment	53.3440863	-6.2696745	True	16-18 Fishamble St, Temple Bar, Dublin, D08 E7R0	lodging
32	Abbey Court Hostel	ChIJ-7cdk4QOZ0gRxtbqtAaDHpE	lodging|point_of_interest|establishment	53.34743659999999	-6.2603459	True	29 Bachelors Walk, North City, Dublin, D01 AX90	lodging
33	Harding Hotel	ChIJsyK19ycMZ0gRIC_dtnLfZys	lodging|point_of_interest|establishment	53.34379999999999	-6.2699		Fishamble St, Temple Bar, Dublin	lodging
34	Hotel Riu Plaza The Gresham Dublin	ChIJHQz3kIYOZ0gR_u9dPKm4aAE	lodging|point_of_interest|establishment	53.35153649999999	-6.2606459	True	23 O'Connell Street Upper, North City, Dublin, D01 C3W7	lodging
35	Dublin Citi Hotel	ChIJ6cFsPi6xXUgRoDfSWVgjW0Q	lodging|point_of_interest|establishment	53.3443398	-6.2634723	True	46-49 Dame St, Temple Bar, Dublin 2, D02 X466	lodging
36	Maldron Hotel Parnell Square	ChIJpUNfQocOZ0gR2Al5Z8qznzo	lodging|bar|restaurant|food|point_of_interest|establishment	53.3542501	-6.266632899999999	True	Parnell Square W, Rotunda, Dublin, D01 HX02	lodging
38	Holiday Inn Express Dublin City Centre, an IHG Hotel	ChIJX7pUWoQOZ0gRysnoWURNUP8	lodging|point_of_interest|establishment	53.3523056	-6.2609549	True	28-32 O'Connell Street Upper, Rotunda, Dublin 1, D01 T2X2	lodging
39	Blooms Hotel	ChIJCS9wpZwOZ0gRKYljcV8Y9gk	lodging|point_of_interest|establishment	53.344775	-6.261947999999999		3-6 Anglesea St, Temple Bar, Dublin 2, D02 FK84	lodging
40	Eliza Lodge Temple Bar by theKeycollection.ie	ChIJp5_9KYMOZ0gRYlw5LZOtJi4	lodging|point_of_interest|establishment	53.3456437	-6.2647453		Wellington Quay Wellington Quay, Temple Bar, Dublin 2	lodging
41	The Bridge House Guest house	ChIJwx_-UJ0OZ0gRH3GMBzf3KMM	lodging|point_of_interest|establishment	53.3450254	-6.2677215		24-25 Parliament St, Temple Bar, Dublin, D02 X971	lodging
42	Violet Lodge, Temple Bar, Dublin, Ireland	ChIJNQ4vt-cPZ0gRgwEZ69qJLAk	lodging|point_of_interest|establishment	53.3449761	-6.2665098		43 Essex St E, Temple Bar, Dublin, D02 F409	lodging
43	Kingfisher Restaurant & Townhouse	ChIJdSdQSYEOZ0gRGGtcaedBc7w	restaurant|meal_takeaway|lodging|food|point_of_interest|establishment	53.3518079	-6.263380499999999	False	166-168 Parnell St, Rotunda, Dublin, D01 DX43	lodging
44	Point A Hotel Dublin Parnell Street	ChIJs1H0qYYOZ0gRLfFfwrOq9L0	lodging|point_of_interest|establishment	53.3508801	-6.262086399999999		17 - 19 Moore Ln, North City, Dublin, D01 H6K3	lodging
45	Parnell Square Apartments	ChIJHy79OIEOZ0gRNkle5C4ppCw	lodging|point_of_interest|establishment	53.35225519999999	-6.2639843	False	50 Parnell Square W, Rotunda, Dublin 1, D01 W5R9	lodging
46	Paramount Hotel	ChIJ6cFsPi6xXUgRrG-tlt1_f9U	lodging|point_of_interest|establishment	53.3447118	-6.268025499999999	True	7/8 Exchange Street Upper, Temple Bar, Dublin 2	lodging
47	Barnacles Hostel Dublin	ChIJJaOF05wOZ0gRrcRmRKJPeV4	lodging|point_of_interest|establishment	53.34514799999999	-6.2641741	True	19 Temple Ln S, Temple Bar, Dublin, D02 Y223	lodging
48	The Merchant House	ChIJQzgdKZ0OZ0gRexRvm5PHd9E	lodging|point_of_interest|establishment	53.3447418	-6.26493	True	8 Eustace St, Temple Bar, Dublin 2, D02 KX31	lodging
49	River House Hotel	ChIJaze1S4MOZ0gRUbVIYGsl-Yc	lodging|point_of_interest|establishment	53.34465609999999	-6.2647027		23-24 Eustace St, Temple Bar, Dublin 2	lodging
50	The Morgan Hotel	ChIJISjK0PEMZ0gRLn5bYGkhZdc	lodging|point_of_interest|establishment	53.3457957	-6.261232499999999	True	10 Fleet St, Temple Bar, Dublin, D02 AT86	lodging
51	Oliver St. John Gogarty's Hostel	ChIJITCoVIMOZ0gRyPcpKKtEkEM	lodging|bar|restaurant|food|point_of_interest|establishment	53.3453782	-6.2617297		18-21 Anglesea St, Temple Bar, Dublin 2, D02 RX38	lodging
52	Kinlay House	ChIJe9SQwCcMZ0gRt_9hopvIIdk	lodging|point_of_interest|establishment	53.3437259	-6.269898		Lord Edward St, Temple Bar, Dublin	lodging
53	The Sweeney	ChIJq0ibPJ0OZ0gR_WYFiYWXcpE	lodging|point_of_interest|establishment	53.3441141	-6.2634327	True	32 Dame St, Dublin 2, D02 EA24	lodging
54	Temple Bar Hotel	ChIJq8uCroQOZ0gR5XinKDy_qOo	lodging|point_of_interest|establishment	53.345904	-6.260228		13-17 Fleet St, Temple Bar, Dublin 2, D02 WD51	lodging
55	Wynn's Hotel Dublin	ChIJG7_3CoMOZ0gRo00joSI1zu8	night_club|lodging|bar|restaurant|food|gym|health|point_of_interest|establishment	53.348342	-6.258687999999999	False	35-39 Abbey Street Lower, North City, Dublin 1, D01 C9F8	lodging
56	Temple Bar Inn	ChIJMQYhsoQOZ0gRMN7_tpipJmY	lodging|point_of_interest|establishment	53.34568780000001	-6.2602047	True	40-47 Fleet St, Temple Bar, Dublin 2, D02 NX25	lodging
57	Cassidys Hotel	ChIJkxPD3IYOZ0gRzWtftpTNoqU	lodging|bar|restaurant|food|point_of_interest|establishment	53.3531054	-6.261574299999999	True	Cavendish Row, O'Connell Street Upper, Upper, Dublin 1, D01 K883	lodging
58	Generator Dublin	ChIJH2CS6S4MZ0gRzgijUTAyjx4	lodging|bar|restaurant|food|point_of_interest|establishment	53.3483318	-6.277839	True	Smithfield, Dublin 7	lodging
59	Holiday Ireland Hotels	ChIJpWQdrYUOZ0gRixnERMiVo4E	lodging|point_of_interest|establishment	53.3488067	-6.258402200000001		9A Abbey Street Lower, North City, Dublin, D01 A0W2	lodging
