	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Thérapie Clinic - Laser Hair Removal | Botox® | Lip Fillers | CoolSculpting®	ChIJg1ZSM5oOZ0gRj5htKHSXAEw	beauty_salon|hair_care|health|point_of_interest|establishment	53.3413689	-6.2571023	False		beauty_salon
1	Kazumi Hair Salon	ChIJISjK0PEMZ0gRS-xdVlp6HDg	beauty_salon|hair_care|point_of_interest|establishment	53.341026	-6.256978000000001	False		beauty_salon
2	Sensius Laser Hair Removal Leinster St	ChIJf-uh0OQPZ0gRsQ6pJ4EwEZE	beauty_salon|hair_care|health|point_of_interest|establishment	53.34191389999999	-6.253869300000001	False		beauty_salon
3	Teeth Whitening Dentist in Dublin | Beauty Care & Facial in Dublin	ChIJi_G0q5sOZ0gRrDYJYDHv5SE	beauty_salon|point_of_interest|establishment	53.342718	-6.2574337	False		beauty_salon
5	The Laser Clinic Dublin	ChIJVXeLu5sOZ0gRHGP1kN3Rzsc	beauty_salon|hair_care|health|point_of_interest|establishment	53.34193419999999	-6.2583278	True		beauty_salon
6	Revive Express	ChIJ42gqx5sOZ0gRyY9_DDfFS7E	beauty_salon|point_of_interest|establishment	53.3413931	-6.258473			beauty_salon
7	SISU Aesthetic Clinic Profhilo, Dermal Filler, Lip filler, Anti wrinkle, Thread Lifting, Cheek, Botox Dublin	ChIJvUto6ZsOZ0gRFlQ2v7gmdBM	beauty_salon|dentist|health|point_of_interest|establishment	53.3411041	-6.2588667	False		beauty_salon
8	BabyTox Dublin	ChIJobG57psOZ0gRhFnBE6xMZbo	beauty_salon|point_of_interest|establishment	53.34112649999999	-6.2590384			beauty_salon
9	Nail Bar	ChIJbUuaa9IPZ0gRLDa_kLu1PDs	beauty_salon|point_of_interest|establishment	53.34040460000001	-6.2586213	True		beauty_salon
11	Duchess on Duke Street	ChIJ2SEJpI8PZ0gRUdIDg02jdFY	beauty_salon|point_of_interest|establishment	53.3418106	-6.259287799999999	True		beauty_salon
12	Ailesbury Hair Loss Clinic	ChIJG_iNu5AOZ0gR4UTWH8hrxME	beauty_salon|hair_care|hospital|doctor|health|point_of_interest|establishment	53.3414709	-6.2521763	False		beauty_salon
13	Stuido GW	ChIJH4TWvTYPZ0gR-AKWJwG1U60	beauty_salon|point_of_interest|establishment	53.3410186	-6.2596173			beauty_salon
14	Skin Essence Beauty Salon	ChIJuZ5x7psOZ0gRskU0gIFhTqY	beauty_salon|hair_care|spa|doctor|health|point_of_interest|establishment	53.34102	-6.25963	False		beauty_salon
15	Elysian Brows	ChIJ-9lpnhwPZ0gR_El4hMIzb6A	beauty_salon|hair_care|point_of_interest|store|establishment	53.3398082	-6.2584864	False		beauty_salon
16	Blutique Beauty	ChIJ6STX85sOZ0gRd1EqmRHCdAY	beauty_salon|point_of_interest|establishment	53.3410454	-6.259757500000001	False		beauty_salon
17	Rainbow Beauty Spa	ChIJx4j-3SoPZ0gR56b58v57060	beauty_salon|hair_care|spa|point_of_interest|establishment	53.341041	-6.259792600000001	False		beauty_salon
18	Chiffon Beauty Spa	ChIJkVVG8ZsOZ0gRb7gq-iQ5YJg	beauty_salon|spa|point_of_interest|establishment	53.341041	-6.259792600000001	False		beauty_salon
19	The Beauty Doc	ChIJp3f4R9YPZ0gRZ3dwI8ksgvQ	beauty_salon|health|point_of_interest|establishment	53.33973570000001	-6.2588752	True		beauty_salon
