	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Swipe Apartment Rentals	ChIJkwVc53wOZ0gRBYSBceKucAM	real_estate_agency|lodging|point_of_interest|establishment	53.359472	-6.259229200000001	False		lodging
1	Belvedere B&B	ChIJV_-LJX0OZ0gRetZfP-lA2bE	lodging|point_of_interest|establishment	53.35862210000001	-6.2584917			lodging
2	Marian Bed & Breakfast	ChIJXYKPCn0OZ0gRdQGuVDWyxU0	lodging|point_of_interest|establishment	53.35782409999999	-6.260495000000001			lodging
3	Marian Guest House	ChIJwzCFC30OZ0gRlBgg-GJK-aI	lodging|point_of_interest|establishment	53.35782409999999	-6.260495000000001			lodging
4	Gardiner House Hostel	ChIJAZYnc30OZ0gRbtLQHoibx9w	lodging|point_of_interest|establishment	53.3577021	-6.2597933	True		lodging
5	Gardiner Street Upper, Dublin 1	ChIJmW8qQ8MPZ0gRD-LjnJy4cOE	lodging|point_of_interest|establishment	53.3587296	-6.261766999999999			lodging
6	Flynns Bed & Breakfast	ChIJjbmJdH0OZ0gR_xWdQZMVIBk	lodging|point_of_interest|establishment	53.35754559999999	-6.2601565			lodging
7	Harvey's Guest House	ChIJtel3cX0OZ0gRV-HmYBOqTMQ	lodging|point_of_interest|establishment	53.3573777	-6.259889599999999	True		lodging
8	Belvidere Road Apartments	ChIJ1yuR6XwOZ0gRdI5FRYJCut4	lodging|point_of_interest|establishment	53.3600249	-6.259514799999999			lodging
9	Dublin Central Studios	ChIJ-0gOznwOZ0gRnENeBdrjBAk	lodging|point_of_interest|establishment	53.3598763	-6.258042799999999			lodging
10	Double bedroom studio	ChIJ-YBuxH0OZ0gRfki35EUwLVk	lodging|point_of_interest|establishment	53.357927	-6.2629779			lodging
11	Dumur cam	ChIJV7CSC1APZ0gR2BNBWgVgLks	lodging|point_of_interest|establishment	53.3600868	-6.262837399999999			lodging
12	Derrynane Square	ChIJHwLNY3wOZ0gRgOKgCZTi7Tc	lodging|point_of_interest|establishment	53.360712	-6.261512			lodging
13	City hostel gardiner street	ChIJcynLIlMPZ0gR96tsgh1oHdc	lodging|point_of_interest|establishment	53.3563357	-6.2602474			lodging
