	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	main_type
3	Croke Park	ChIJlflkkmMOZ0gRX7SIDoZHE-U	stadium|tourist_attraction|point_of_interest|establishment	53.360712	-6.251208999999999	False	stadium
4	Cusack Stand	ChIJ____6mMOZ0gRnXjLm7p5vXI	stadium|point_of_interest|establishment	53.36061659999999	-6.2497452		stadium
5	The National Stadium	ChIJSYg6ZBYMZ0gRVhlo66Y8eis	stadium|point_of_interest|establishment	53.3309342	-6.280382	False	stadium
6	croke park	ChIJiTbABlKbREgRRHC6ubUDyqU	stadium|point_of_interest|establishment	53.3610832	-6.2509893		stadium
