	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	FREE PALESTINE	ChIJO-KsEAIPZ0gRDPj8a02b78I	school|point_of_interest|establishment	53.3590105	-6.2634021			school
1	Paddy Power	ChIJ7YYNmoAOZ0gRtK65VsXyKww	school|point_of_interest|establishment	53.3591391	-6.260983199999999	False		school
2	Temple Street Hospital National School	ChIJ5xU_in0OZ0gR8pJ23CLENDg	school|point_of_interest|establishment	53.3568376	-6.262156099999999	False		school
3	NCR Childcare	ChIJ8YRB5HwOZ0gRvHyQsrAphAs	school|point_of_interest|establishment	53.35925340000001	-6.259984600000001	False		school
4	Sherrard Street Youthreach	ChIJWQ3lHH0OZ0gRuc6eIhgfn_E	school|point_of_interest|establishment	53.3588479	-6.2598783			school
6	Ollies Montessori	ChIJOSga-HsOZ0gRbzdChArpFfg	school|point_of_interest|establishment	53.361599	-6.2641649			school
7	Celtic High School	ChIJnTGtj3wOZ0gRGsUq0ER-9_s	secondary_school|school|point_of_interest|establishment	53.3608765	-6.260608500000001			school
8	Stage School	ChIJjUtgIX0OZ0gRmBHbAsPdmt8	school|point_of_interest|establishment	53.35878530000001	-6.2587639			school
9	Gardiner Street School	ChIJi2XDFX0OZ0gRfCJB7ntjD60	school|point_of_interest|establishment	53.35788199999999	-6.258939999999999	False		school
10	Lexicon Languages	ChIJl-3yfocOZ0gR4Rl8Thd8YcI	school|point_of_interest|establishment	53.3561549	-6.2606482			school
11	Nagle-Rice Primary School	ChIJezGtpIAOZ0gRE-YOGpP-EAc	school|point_of_interest|establishment	53.3553273	-6.2642058			school
12	Belvedere College SJ	ChIJTcaPW4cOZ0gRVgqU3H63398	school|point_of_interest|establishment	53.3556691	-6.2616266			school
13	Chapterhouse	ChIJ-T5vshIPZ0gRwXMixjUa-FA	school|point_of_interest|establishment	53.3559491	-6.260310700000001			school
14	School	ChIJl2z5rdgPZ0gRF57smEbdZ1E	school|point_of_interest|establishment	53.35586970000001	-6.2604763			school
15	Academic Bridge - English School	ChIJ_aQTeYcOZ0gRvNNIGLewtJA	school|point_of_interest|establishment	53.3558601	-6.260481800000001	False		school
16	Ballet School	ChIJp5YPgocOZ0gRi3Q-5ujwAdE	school|point_of_interest|establishment	53.3559686	-6.260166			school
