	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	St Mary's Primary School	ChIJzZylZoAOZ0gRTLBOQHt4LDg	school|point_of_interest|establishment	53.3547906	-6.267343200000001	False		school
1	Pathways Centre	ChIJBz81ZSkbZ0gRSibfKIhDh5U	school|point_of_interest|establishment	53.3540503	-6.265734199999999			school
2	NED Training Centre	ChIJIfIMu4EOZ0gRTALp9u_vyuk	school|point_of_interest|establishment	53.35227279999999	-6.267572899999999	False		school
3	Bradog Regional Youth Service	ChIJj9ibqoEOZ0gRjW3dpdu4vg8	school|point_of_interest|establishment	53.3528349	-6.2661145			school
4	Henrietta Street School	ChIJBYJneyoMZ0gR7eSK6ONk5Cs	school|point_of_interest|establishment	53.3527972	-6.270403200000001	False		school
5	Mount Carmel Secondary School	ChIJ34uYDdUNZ0gRwBp3Fy-23Jo	secondary_school|school|point_of_interest|establishment	53.3520541	-6.268567500000001	False		school
6	TU Dublin Bolton Street Library	ChIJo5u4YMMPZ0gR5c6JCiTraEI	school|point_of_interest|establishment	53.3520347	-6.269151900000001			school
7	School Of Multidisciplinary Technologies	ChIJP4fz3IEOZ0gRqBx2g5WSr8M	school|point_of_interest|establishment	53.3520347	-6.269151900000001			school
8	RTAI Ireland	ChIJ48mKHoEOZ0gRAxOSwUIc3vg	school|point_of_interest|establishment	53.3531647	-6.265254899999999			school
9	DIT School of Manufacturing & Design Engineering	ChIJ29tY3IEOZ0gRVuaNhhlvmQo	school|point_of_interest|establishment	53.35202029999999	-6.2691884			school
10	Number 11	ChIJl2DlHIcNZ0gRkzCPb741Lck	school|point_of_interest|establishment	53.3525	-6.270721			school
11	Hostel Dublin reis	ChIJFebrd4AOZ0gR1eaVcjUINrQ	school|point_of_interest|establishment	53.3558421	-6.268163299999999			school
12	Daybreak School	ChIJx5xiH4EOZ0gRJ_B9_zY2zRg	school|point_of_interest|establishment	53.35306989999999	-6.265017500000001			school
13	Sprachschule	ChIJa5JVw5MPZ0gR_uzEpj7o5Ns	school|point_of_interest|establishment	53.3529733	-6.264879500000001			school
14	The Childrens Place Nursery & Montessori	ChIJT2WHIoEOZ0gRGgwdiyZuwlg	school|point_of_interest|establishment	53.3528621	-6.264769999999999			school
15	Ned College	ChIJN3GLvIEOZ0gRxShoiLL3bsQ	school|point_of_interest|establishment	53.351524	-6.2671755			school
16	Crosscare Wellington Centre	ChIJhRP8I9kPZ0gRQukIoLxrrvY	school|point_of_interest|establishment	53.3562343	-6.268797199999999			school
17	Dublin Institute of Adult Education	ChIJvQU23H8OZ0gRg4FbXuv4ehY	school|point_of_interest|establishment	53.3562343	-6.268797199999999			school
18	ICOT	ChIJmbTjnGwPZ0gRJ8vvEo74Z7A	school|point_of_interest|establishment	53.3545854	-6.2643175			school
19	Wellington After School	ChIJtQEy3H8OZ0gRySB2RL6BlL0	school|point_of_interest|establishment	53.3562559	-6.268802600000001	False		school
20	Jonix Pre School	ChIJgwjytoAOZ0gRcyQlEF8PkAI	school|point_of_interest|establishment	53.3549804	-6.264056200000001		28 Frederick St N, Rotunda, Dublin	school
21	Gaelscoil Cholaiste Mhuire	ChIJ20Yl5oAOZ0gRgTtF6BREFXU	school|point_of_interest|establishment	53.3536461	-6.2620464	False	4 Parnell Square, Rotunda, Dublin 1	school
22	Parnell Vocational School	ChIJX0iP34YOZ0gRP4ffcmKjve8	school|point_of_interest|establishment	53.3535245	-6.2615514		2-3 Parnell Square E, Rotunda, Dublin 1, D01 H3F2	school
23	The Internacional School Of English	ChIJf2kQ8aENZ0gRkx6VTwdxOBg	school|point_of_interest|establishment	53.3496951	-6.2694601		106 Capel St, Rotunda, Dublin 1, D01 WY40	school
24	Erin School of English	ChIJD09OIJ0OZ0gREpQ99qQ1msU	school|point_of_interest|establishment	53.3547569	-6.2607161	False	43 N Great George's St, Rotunda, Dublin, D01 N6P2	school
25	Temple Street Hospital National School	ChIJ5xU_in0OZ0gR8pJ23CLENDg	school|point_of_interest|establishment	53.3568376	-6.262156	False	Temple St, Rotunda, Dublin	school
26	Loretto Scoil Naisiunta	ChIJS8noCocOZ0gRSMNld-Lp1SM	school|point_of_interest|establishment	53.3549525	-6.2600444		36 Hill St, Rotunda, Dublin 1, D01 RW14	school
27	Academic Bridge - English School	ChIJ_aQTeYcOZ0gRvNNIGLewtJA	school|point_of_interest|establishment	53.3558601	-6.260481800000001	False	33 Gardiner Pl, Rotunda, Dublin 1, D01 W625	school
28	Nursery School	ChIJzbCKuYcOZ0gRle89HkuBh5A	school|point_of_interest|establishment	53.354622	-6.2595534		49-50 Hill St, Rotunda, Dublin 1, D01 H0X6	school
29	The Mater School	ChIJNbl0v4gOZ0gR6gIY42xQk6E	school|point_of_interest|establishment	53.3592537	-6.2703333		15 St Vincent St N, Phibsborough, Dublin, D07 H318	school
