	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Dr n med Luiza Marek-Józefowicz	ChIJ8yajUoYOZ0gRysLeQNajsoI	doctor|health|point_of_interest|establishment	53.3518295	-6.262904599999999			doctor
1	Empire Dental & Medical Clinic in Dublin | Dr. Ammar Mohamed	ChIJG-MnYFAPZ0gRClxTvDUWZxY	dentist|doctor|health|point_of_interest|establishment	53.3522482	-6.263883799999999	False		doctor
2	Urolog Dublin	ChIJUVWzRY8OZ0gRX8j63PIiUyQ	doctor|health|point_of_interest|establishment	53.3522482	-6.263883799999999	False		doctor
3	Hope Rehabilitation Medical Centre	ChIJsfkxRI8OZ0gRsw-bUOmCbTk	physiotherapist|doctor|health|point_of_interest|establishment	53.350835	-6.2626867	False		doctor
4	Ariane Dórea Podóloga	ChIJr1SBFcYPZ0gR-5fnsj8nA0k	doctor|health|point_of_interest|establishment	53.3521662	-6.2671819	False		doctor
5	Jervis Medical Centre	ChIJcfNeI4IOZ0gR368q2nO3PtE	hospital|doctor|health|point_of_interest|establishment	53.34997019999999	-6.267199700000001	False		doctor
6	SVCPC	ChIJExHmJIQOZ0gRETgjtnc1wjY	doctor|health|point_of_interest|establishment	53.35033960000001	-6.260051299999999			doctor
7	Specsavers Henry Street - Dublin	ChIJlZYvFYQOZ0gRLbSA_5u4ivw	doctor|health|point_of_interest|store|establishment	53.3489667	-6.2614923	False		doctor
8	jervis clinic dublin	ChIJKXBKRYEOZ0gRk1OIX5Y7dCo	doctor|health|point_of_interest|establishment	53.3495933	-6.269030000000001			doctor
9	HEARING HEALTHCARE IRELAND LTD.	ChIJT_OlCYIOZ0gR9s9dpFkjr4o	doctor|health|point_of_interest|store|establishment	53.3495411	-6.269031699999999	False		doctor
10	Bonavox Hearing Specialists - Dublin	ChIJyRtRM4QOZ0gRBjw9Lnkxd8U	doctor|health|point_of_interest|store|establishment	53.349957	-6.258788900000001	False		doctor
11	Hidden Hearing, Hearing Aids & Hearing Tests - Dublin 1	ChIJeYaPd4MOZ0gRyeMt7GyOKXU	doctor|health|point_of_interest|store|establishment	53.347939	-6.262792	False		doctor
12	Renew Psychological Services - Counselling - Therapy - Psychotherapy - CBT	ChIJDSAi_N4NZ0gRQjQYWd5LWeE	doctor|health|point_of_interest|establishment	53.34969510000001	-6.269460100000001	False		doctor
13	FEMINA MC	ChIJx-Fet4AOZ0gRVURV7KhgmVE	doctor|health|point_of_interest|establishment	53.3550227	-6.264357399999999			doctor
14	Facioderm Clinic	ChIJw_MJYoQOZ0gRDoY8NVu26A4	health|doctor|point_of_interest|establishment	53.34808340000001	-6.260668700000001	False		doctor
15	Abbey Street Medical Centre	ChIJCXG8iYQOZ0gRE0TL6wYmXRs	doctor|health|point_of_interest|establishment	53.348061	-6.260714000000002	False		doctor
16	Polmed Medical Care Ltd	ChIJW3hWrYcOZ0gR-5WoAFJcQu8	doctor|health|point_of_interest|establishment	53.3536004	-6.258744200000001	False		doctor
17	Podologist Gabriel Martins	ChIJPWAGdAEPZ0gR3iRn_EjnJ3c	doctor|health|point_of_interest|establishment	53.3530516	-6.257958200000001	False		doctor
18	Parnell Medical	ChIJCzONsocOZ0gRX9ma6hskrkk	doctor|health|point_of_interest|establishment	53.353849	-6.2587367			doctor
19	Liffey Telemedicine - GP Consultations	ChIJq_bIsgMNZ0gRoWrsYSlBSow	doctor|health|point_of_interest|establishment	53.3493434	-6.270171599999999			doctor
20	Liffey Medical GP Surgery, Clinic In Dublin City Centre, Smithfield	ChIJTd0sn3YNZ0gROv0Vh5U34-0	doctor|hospital|health|point_of_interest|establishment	53.3493399	-6.270194	False	8A Little Britain St, Smithfield, Dublin 7, D07 NY18	doctor
21	Capel Street Medical Centre	ChIJCyS6f4IOZ0gRztnhcPitBx0	doctor|health|point_of_interest|establishment	53.3478601	-6.2687253	False	138 Capel St, North City, Dublin, D01 C4E9	doctor
22	O'Connell Street Medical centre Dublin 1	ChIJz4Z0-YQOZ0gR_FwEGQhY7iA	doctor|hospital|health|point_of_interest|establishment	53.3480003	-6.259001899999999		5 O'Connell Street Lower, North City, Dublin, D01 P9F2	doctor
23	O'Connell Street Medical Centre	ChIJz4Z0-YQOZ0gREz7CeqRNYLk	doctor|health|point_of_interest|establishment	53.348	-6.259002	False	5 O'Connell Street Lower, North City, Dublin 1, D01 P9F2	doctor
24	Talbot St Medical Centre	ChIJyx0jUI8OZ0gR-xP8p3qVBbM	hospital|doctor|health|point_of_interest|establishment	53.35039030000001	-6.255974699999999	False	Unit 27, Irish Life Mall 1, Talbot St, Dublin	doctor
25	E&S Doctors	ChIJe7Ciq28PZ0gR1sXAqFc6nN4	doctor|health|point_of_interest|establishment	53.3457611	-6.2641585	False	31-32 Wellington Quay, Temple Bar, Dublin, D02 RX80	doctor
26	Temple Bar Medical Centre	ChIJi9XuLoMOZ0gRJOITr8WdqDk	hospital|doctor|health|point_of_interest|establishment	53.3456655	-6.26457	False	26 Wellington Quay, Temple Bar, Dublin, D02 R221	doctor
27	Dr. Catherine Coleman	ChIJjbb8y38OZ0gRHbBhrQ4bsXA	doctor|health|point_of_interest|establishment	53.3569835	-6.2678268	False	4 Berkeley St, Dublin, D07 R6DD	doctor
28	iddoctor.ie	ChIJBWHZTH4OZ0gRSikU0soc8pw	doctor|health|point_of_interest|establishment	53.3577911	-6.2675584		Nelson St, Dublin	doctor
29	Parliament Street Medical Practice	ChIJhUcgTp0OZ0gR6MoswhMI1l0	doctor|health|point_of_interest|establishment	53.3446925	-6.2672666	False	11 Parliament St, Temple Bar, Dublin, D02 V277	doctor
