	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Scouting Ireland	ChIJpQTBS4EOZ0gRh2C0i1u8Tus	school|point_of_interest|establishment	53.3518474	-6.2632301			school
1	Akademia Mam - Polska szkoła rodzenia	ChIJf9RfN4EOZ0gRjvex-CwbnhQ	school|point_of_interest|establishment	53.35225519999999	-6.263984299999999			school
2	The Childrens Place Nursery & Montessori	ChIJT2WHIoEOZ0gRGgwdiyZuwlg	school|point_of_interest|establishment	53.3528621	-6.264769999999999			school
3	Sprachschule	ChIJa5JVw5MPZ0gR_uzEpj7o5Ns	school|point_of_interest|establishment	53.3529733	-6.264879500000001			school
4	Daybreak School	ChIJx5xiH4EOZ0gRJ_B9_zY2zRg	school|point_of_interest|establishment	53.35306989999999	-6.265017500000001			school
5	Dublin bus	ChIJldrWqSUPZ0gRw8pAHPj2ifI	school|point_of_interest|establishment	53.3512632	-6.261096499999999			school
6	Ned College	ChIJN3GLvIEOZ0gRxShoiLL3bsQ	school|point_of_interest|establishment	53.351524	-6.2671755			school
7	Bradog Regional Youth Service	ChIJj9ibqoEOZ0gRjW3dpdu4vg8	school|point_of_interest|establishment	53.3528349	-6.2661145			school
8	RTAI Ireland	ChIJ48mKHoEOZ0gRAxOSwUIc3vg	school|point_of_interest|establishment	53.3531647	-6.265254899999999			school
9	DIT Bolton St. King's Inns Entrance	ChIJI9-KwoEOZ0gRSPqDe06381w	school|point_of_interest|establishment	53.3513707	-6.2674433	False		school
10	Biblioteca Jane	ChIJq3z57IEOZ0gR1kV6ToZigG8	school|point_of_interest|establishment	53.3513707	-6.2674433			school
11	Tradehouses	ChIJy7VI3YYOZ0gRW93sm1zPm4U	school|point_of_interest|establishment	53.3529906	-6.2617294			school
12	NED Training Centre	ChIJIfIMu4EOZ0gRTALp9u_vyuk	school|point_of_interest|establishment	53.35227279999999	-6.267572899999999	False		school
13	Coco Loco House	ChIJWc699IEOZ0gRhJ0tMWLYDqI	school|point_of_interest|establishment	53.3507816	-6.2678947	False		school
14	Europe Eduss	ChIJPUjhFoQOZ0gRRISu9LlJRlU	school|point_of_interest|establishment	53.35000780000001	-6.2608895	False		school
15	Simply Living Yoga (North Dublin Yoga) (Yoga North Dublin) (Dublin Yoga)	ChIJawXFQIQOZ0gRXOCOpnAfMJM	school|gym|health|point_of_interest|establishment	53.3500014	-6.260705199999999			school
16	Escola	ChIJb3hDGggPZ0gR-CMN9i-KYpA	school|point_of_interest|establishment	53.3535164	-6.2620193			school
17	Parnell Adult Learning Centre CDETB	ChIJYcA534YOZ0gRpYn5z3pGmvU	school|point_of_interest|establishment	53.35343659999999	-6.2617493	False		school
18	DELFIN	ChIJMam64MkPZ0gRB4djugbVuxg	school|point_of_interest|establishment	53.3535249	-6.2619067			school
