	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
14	Dublin	ChIJ5yPrHQEPZ0gRSzjOzWKGJz8	lodging|point_of_interest|establishment	53.337954	-6.252211699999999				lodging
15	Dublín	ChIJ2zye2hkPZ0gRX746rEqRXzk	lodging|point_of_interest|establishment	53.3343125	-6.257704299999999				lodging
16	st patrick's church	ChIJGwAEIEsPZ0gRwHKBos0y1Hs	lodging|point_of_interest|establishment	53.338535	-6.252916000000002				lodging
17	House Hotel Dublin	ChIJ3Xh_YqIOZ0gRPhmqdhV5G3g	lodging|point_of_interest|establishment	53.334061	-6.255139				lodging
18	House Dublin	ChIJfUBbiKIOZ0gRoAZiSrS-3P0	bar|lodging|restaurant|food|point_of_interest|establishment	53.334051	-6.255230000000001	False	3.0		lodging
19	The Merrion Hotel Dublin	ChIJrzNr35kOZ0gRgHsZZCq1hQI	lodging|point_of_interest|establishment	53.33856779999999	-6.252861399999999	True			lodging
20	Number 31	ChIJhWt866IOZ0gR-K1JFrfaRuM	lodging|point_of_interest|establishment	53.33337849999999	-6.2536144	True		31 Leeson Cl, Dublin 2, D02 CP70	lodging
21	Buswells Hotel	ChIJzdlHJJoOZ0gRSAHBJlhQo28	lodging|bar|restaurant|food|point_of_interest|establishment	53.3407802	-6.2557572	True		23-27 Molesworth St, Dublin 2, D02 CT80	lodging
22	Albany House	ChIJS8GLqZ8OZ0gRgzSiLs6BAI0	lodging|point_of_interest|establishment	53.3362175	-6.2629661	True		84 Harcourt St, Saint Kevin's, Dublin 2	lodging
23	The Green Hotel	ChIJEbI6nZ4OZ0gRNYANgsRAF9E	lodging|bar|restaurant|food|point_of_interest|establishment	53.3373762	-6.2632766	True		1-5 Harcourt St, Dublin 2	lodging
24	Iveagh Garden Hotel	ChIJN98wpJ8OZ0gRtHqvWZ4Zrno	lodging|point_of_interest|establishment	53.3352938	-6.263014699999999	True		72/74 Harcourt St, Saint Kevin's, Dublin	lodging
25	Harrington Hall	ChIJd4sDhZ8OZ0gRDbMc38stToo	lodging|point_of_interest|establishment	53.3350442	-6.2630294	True		70 Harcourt St, Saint Kevin's, Dublin 2, D02 HP46	lodging
26	Harcourt Hotel	ChIJ5cyVKKAOZ0gRn3rYNlip5-c	lodging|point_of_interest|establishment	53.33442540000001	-6.2627429	True		60 Harcourt St, Saint Kevin's, Dublin 2, D02 P902	lodging
27	The Leeson Lodge	ChIJH79jIqMOZ0gRJK1wsga7UvM	lodging|point_of_interest|establishment	53.3317206	-6.2529753	True		1 Leeson Street Upper, Ranelagh, Dublin, D04 AH22	lodging
28	Arthaus Hotel	ChIJq9mT1J0OZ0gRJ5SEOuBKi8I	lodging|point_of_interest|establishment	53.3395362	-6.2641031	True		Mercer Street Lower, Dublin	lodging
29	Camden Street Hotel	ChIJtyx-258OZ0gRB3m0ixlusEw	lodging|point_of_interest|establishment	53.3359839	-6.2657178	True		84-87 Camden Street Lower, Saint Kevin's, Dublin, D02 DH36	lodging
30	Hilton Dublin	ChIJu0ezbqEOZ0gRTpk1R49Zkls	lodging|point_of_interest|establishment	53.33102530000001	-6.2592019			Charlemont Pl, Saint Kevin's, Dublin, D02 A893	lodging
31	Marlin Hotel Dublin	ChIJqSROVdAPZ0gR6fEMc6uRhNw	lodging|bar|restaurant|food|point_of_interest|establishment	53.3398775	-6.2644839	True		11 Bow Ln E, St Stephen's Green, Dublin, D02 AY81	lodging
32	Camden Court Hotel	ChIJkZPPDaAOZ0gRpnfbgd9-bws	beauty_salon|hair_care|parking|cafe|lodging|restaurant|food|gym|health|point_of_interest|store|establishment	53.33321360000001	-6.264256199999999	True		Camden Street Lower, Saint Kevin's, Dublin, D02 W086	lodging
33	The Grafton Hotel	ChIJh7atOosPZ0gRuaSNpnzBhtw	lodging|point_of_interest|establishment	53.34112039999999	-6.2640698	True		31/32 Stephen Street Lower, Dublin, D02 WV05	lodging
34	Mespil Hotel	ChIJOfLeur0OZ0gRIJva0UTWaAQ	lodging|bar|restaurant|food|point_of_interest|establishment	53.3333095	-6.246362599999999	True		50-60 Mespil Rd, Dublin 4, D04 E7N2	lodging
35	Clayton Hotel Charlemont	ChIJtVXEEXUPZ0gRc-oqHl_weAA	lodging|bar|point_of_interest|establishment	53.3306342	-6.2607	True		Charlemont St, Saint Kevin's, Dublin, D02 H9C1	lodging
36	Brooks Hotel	ChIJ____j2bxX0gRRo1iOZDA4wg	lodging|point_of_interest|establishment	53.3415574	-6.263604	True		62 Drury St, Dublin, D02 TV06	lodging
37	Drury Court Hotel	ChIJuf7Mt50OZ0gRxV-EdrRQ_Ng	lodging|point_of_interest|establishment	53.3411714	-6.264339199999999			28-30 Stephen Street Lower, Dublin, D02 XY61	lodging
38	Clayton Hotel Burlington Road	ChIJSSljmLwOZ0gRaC2ayOrrGp0	lodging|point_of_interest|establishment	53.33067	-6.2487565	True		Leeson Street Upper, Dublin, D04 A318	lodging
39	Grafton Guest House	ChIJ5erx4ZwOZ0gRWud0cArc3t8	lodging|point_of_interest|establishment	53.3422223	-6.264375500000001			26-27 South Great George's Street, Dublin 2, D02 X019	lodging
40	Fitzwilliam Townhouse	ChIJkxLWtZcOZ0gRWPs0d7-P7pY	lodging|point_of_interest|establishment	53.3365369	-6.2489916	True		41 Fitzwilliam Street Upper, Dublin 2, D02 PW71	lodging
41	Kilronan House	ChIJqaQTsaEOZ0gRBi1c9m-rbro	lodging|point_of_interest|establishment	53.3329438	-6.2596342			70 Adelaide Rd, Saint Kevin's, Dublin 2, D02 H316	lodging
42	The Dean Hotel	ChIJ4YMrkJ8OZ0gRAng0ckDWGIU	lodging|bar|restaurant|food|point_of_interest|establishment	53.3352034	-6.263592099999999	True		33 Harcourt St, Saint Kevin's, Dublin 2	lodging
43	Trinity Townhouse Hotel	ChIJvxVtTJoOZ0gRaoNDiTrL4A8	lodging|point_of_interest|establishment	53.34196240000001	-6.256447199999999	True		29 Frederick St S, Dublin, D02 XD71	lodging
44	Leeson Bridge Guest House	ChIJW8RwPaMOZ0gRECuBwAuU5Bk	lodging|point_of_interest|establishment	53.33154330000001	-6.2533851			Leeson Street Upper, Ranelagh, Dublin	lodging
45	Baggot Court Townhouse	ChIJaQ06iL0OZ0gRFfI3Nl5gJP8	lodging|point_of_interest|establishment	53.335379	-6.247208	True		92 Baggot Street Lower, Dublin 2, D02 KV77	lodging
46	The Mont Hotel	ChIJJ65VLDoPZ0gRsiY_paOiFXM	lodging|bar|restaurant|food|gym|health|point_of_interest|establishment	53.3415078	-6.2507059	True		1-4 Merrion Street Lower, Dublin, D02 H525	lodging
47	Clarendon Suites	ChIJcQW4PpwOZ0gRqp2bs7qQ26U	lodging|point_of_interest|establishment	53.341057	-6.262430999999999	True		32 Clarendon St, Dublin 2, D02 HX66	lodging
48	Avalon House	ChIJi1euDp4OZ0gRFUEMbmv5trg	lodging|point_of_interest|establishment	53.3394025	-6.2657424			55 Aungier St, Dublin, D02 CX54	lodging
49	The Alex Hotel Dublin	ChIJk3HWIpEOZ0gRWo1hVs9HRG4	lodging|bar|restaurant|food|point_of_interest|establishment	53.3418512	-6.249085399999999	True		41-47 Fenian St, Dublin, D02 H678	lodging
50	Abbeyleigh House	ChIJzRjsRLsOZ0gR92WWLato9KY	lodging|point_of_interest|establishment	53.329905	-6.250931			28 Leeson Street Upper, Ranelagh, Dublin 4, D04 XF72	lodging
51	Kellys Hotel	ChIJ50-cr50OZ0gRlagcL7MxpbI	lodging|point_of_interest|establishment	53.3419913	-6.2646586	True		36 South Great George's Street, Dublin 2, D02 T328	lodging
52	The Draper Rooms	ChIJwazCTJQOZ0gRv1tIN7kfk_4	lodging|point_of_interest|establishment	53.3383805	-6.243148			31 Lower Mount St Cres, Grand Canal Dock, Dublin, D02 V998	lodging
53	Portobello Hotel	ChIJWQ30oqAOZ0gR0192LV8FFZk	lodging|point_of_interest|establishment	53.3303889	-6.2639247			33 Richmond St S, Saint Kevin's, Dublin 2, D02 CF40	lodging
54	Premier Inn Dublin City Centre (South Great George Street) hotel	ChIJs35mCooPZ0gR11PQFIn-Bcg	lodging|restaurant|food|point_of_interest|establishment	53.3427392	-6.2644464	True		South Great George's Street, Dublin, D02 E062	lodging
55	The Central Hotel	ChIJKXaj_JwOZ0gRO5v4Pq5rUsg	lodging|point_of_interest|establishment	53.3430948	-6.263908799999999			1-5 Exchequer St, Dublin, D02 E044	lodging
56	Huband House B&B	ChIJZ3FmTLQwXUgRPjgNhpTAGXc	lodging|point_of_interest|establishment	53.3370968	-6.241853499999999			10 Warrington Pl, Dublin 2, D02 FH74	lodging
57	O'Neills Victorian Pub & Townhouse	ChIJvXUKFpAOZ0gR0k24buovRy4	lodging|bar|restaurant|food|point_of_interest|establishment	53.344885	-6.252470799999999	True		36-37 Pearse St, Dublin 2, D02 VX62	lodging
58	Radisson Blu Royal Hotel, Dublin	ChIJ0WxXRycMZ0gRIv3nDVYfRjM	lodging|point_of_interest|establishment	53.3408762	-6.2683231	True		8 Golden Ln, Dublin, D08 E2X5	lodging
59	Trinity City Hotel	ChIJY4y6C84LXUgRmtwgyWTPOi0	lodging|restaurant|food|point_of_interest|establishment	53.3452251	-6.254099699999999	True		Pearse St, Dublin 2, D02 FW96	lodging
