	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	1 Grattan Street	ChIJK1oKDwkPZ0gRIB_XR5w7h8I	real_estate_agency|lodging|point_of_interest|establishment	53.33902759999999	-6.2441802			lodging
1	18-21 Mount Street Lower	ChIJVZmea0UPZ0gRkkOdxNC0-rg	lodging|point_of_interest|establishment	53.3388476	-6.2444058			lodging
2	The Draper Rooms	ChIJwazCTJQOZ0gRv1tIN7kfk_4	lodging|point_of_interest|establishment	53.33838049999999	-6.243148			lodging
3	Apartment 3, Ashford House	ChIJZyVK0NsPZ0gRCJlybCFfYhU	lodging|point_of_interest|establishment	53.33876619999999	-6.2421169			lodging
4	Click Offices - Serviced Office Space Dublin & London	ChIJvdXJepYOZ0gRz4Yoim30UWE	finance|real_estate_agency|lodging|point_of_interest|establishment	53.3394412	-6.2454105	True		lodging
5	Apartments by Germe	ChIJtUJrgJYOZ0gRdiJEL-1FNiY	lodging|point_of_interest|establishment	53.33819519999999	-6.2457009			lodging
6	Horwath HTL	ChIJQaM4IJUOZ0gR6pF7h_XDrSA	lodging|travel_agency|point_of_interest|establishment	53.3383069	-6.2402387			lodging
7	Huband House B&B	ChIJZ3FmTLQwXUgRPjgNhpTAGXc	lodging|point_of_interest|establishment	53.3370968	-6.241853499999999			lodging
8	Schoolhouse Hotel	ChIJh2PvPZUOZ0gRDvuWhYXEceU	lodging|bar|restaurant|food|point_of_interest|establishment	53.3374182	-6.2394994			lodging
9	Contemporary Irish home	ChIJl2jQg64PZ0gR8-Q_Pc20rk8	real_estate_agency|lodging|point_of_interest|establishment	53.3422261	-6.245154100000001			lodging
10	Birthplace of Violet Gibson	ChIJ5TzMxnIPZ0gRWGphStJxgLU	lodging|point_of_interest|establishment	53.3405453	-6.248888500000001			lodging
11	The Plantation	ChIJN56FkIYPZ0gRVEAG3wIjGZs	lodging|point_of_interest|establishment	53.3358231	-6.2456867			lodging
12	Grand Canal Hotel	ChIJp7zI7eoOZ0gRVv63fvYY1BE	lodging|point_of_interest|establishment	53.3381632	-6.237890299999999	True		lodging
13	Pearse St. Suites	ChIJI5Gi0pMOZ0gREC8OvHfwRFM	lodging|point_of_interest|establishment	53.34287320000001	-6.2437975	True		lodging
14	Merrion Mews	ChIJefMGB5cOZ0gR0Fbba2BghFM	lodging|point_of_interest|establishment	53.3380611	-6.249717299999999	False		lodging
15	Vortexprofit Investment	ChIJYamoTZUOZ0gR_AiS-rSrowc	lodging|point_of_interest|establishment	53.3366084	-6.2384378			lodging
16	Upcell Technologies Ltd.	ChIJ1TYwHpYOZ0gRKdcpuejHyB0	lodging|point_of_interest|establishment	53.3354284	-6.2464455	False		lodging
17	Georgian Townhouse Group	ChIJH10SypcOZ0gRLjETa9B0b2g	lodging|point_of_interest|establishment	53.3363641	-6.2486651	False		lodging
18	Maldron Hotel Pearse Street	ChIJT8-5qJMOZ0gR8iaUXa9uwUE	lodging|bar|restaurant|food|point_of_interest|establishment	53.3431924	-6.2433998	True		lodging
19	Dublin	ChIJyeJZuNcPZ0gR1O2UcNtVV3o	lodging|point_of_interest|establishment	53.34320239999999	-6.2434018			lodging
20	Fitzwilliam Townhouse	ChIJkxLWtZcOZ0gRWPs0d7-P7pY	lodging|point_of_interest|establishment	53.3365369	-6.2489916	True	41 Fitzwilliam Street Upper, Dublin 2, D02 PW71	lodging
