	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Boho Hair & Beauty	ChIJE-F8hGAOZ0gReVwZ6tqr88w	beauty_salon|point_of_interest|establishment	53.36037229999999	-6.2441165			beauty_salon
1	The Lash Lab	ChIJGfkyql8OZ0gR9Aqwx0Hh_zo	beauty_salon|point_of_interest|establishment	53.3597976	-6.240184300000001			beauty_salon
2	Qm Waxing & Grooming	ChIJ9-QJjl8OZ0gRSousH2p52vg	beauty_salon|hair_care|point_of_interest|establishment	53.3578504	-6.240964200000001			beauty_salon
3	Sangi's Threading	ChIJW5v4ClwOZ0gRvz0q4ZZmwps	beauty_salon|point_of_interest|establishment	53.36411589999999	-6.2376332			beauty_salon
4	Jin's Healthy Center & The Secret Room Beauty Salon	ChIJN_-E5FsOZ0gResyEiWq5Hv4	beauty_salon|point_of_interest|establishment	53.3633704	-6.236221099999999			beauty_salon
5	The Secret Room	ChIJGYilnP0PZ0gROcjUdE9txMo	beauty_salon|point_of_interest|establishment	53.3635315	-6.2362794			beauty_salon
6	Demi’s nails and beauty	ChIJySnEKoMPZ0gRYBSiECc4q6I	beauty_salon|point_of_interest|establishment	53.3660558	-6.2480724			beauty_salon
7	Mansion Beauty – Mansion Beauty	ChIJub8RBGIOZ0gRPmh0Bk5Qw4o	beauty_salon|point_of_interest|establishment	53.35723530000001	-6.2504388			beauty_salon
8	Wonderland Nails & Spa	ChIJd8d-tesPZ0gRb43iEyLCg8U	beauty_salon|point_of_interest|establishment	53.35549640000001	-6.2459802	False		beauty_salon
9	Calm Beauty	ChIJY10IFloOZ0gReMhba2R1veE	beauty_salon|health|point_of_interest|establishment	53.3672092	-6.2499003	False		beauty_salon
10	Jcs Hair & Makeup	ChIJcYmmhIkOZ0gRopTNUcbykFo	beauty_salon|point_of_interest|establishment	53.354507	-6.250133899999999			beauty_salon
11	Lashes by Jumoke	ChIJ3USBJGwPZ0gRss9M53h4tyE	beauty_salon|point_of_interest|establishment	53.35522839999999	-6.234979699999999			beauty_salon
12	Bellissimo beauty boutique	ChIJjYQsYngPZ0gR8Z2g7xGVw3s	beauty_salon|point_of_interest|establishment	53.35522839999999	-6.234979699999999	False		beauty_salon
13	Sensius Laser Clinic	ChIJ7a5MOFoOZ0gR1yxBuRH4TO8	beauty_salon|hair_care|health|point_of_interest|establishment	53.36424179999999	-6.231388999999999			beauty_salon
14	Gabriella Gallagher | Lash Master Dublin	ChIJBYVNhAwNZ0gRZ0ON5Btu98c	beauty_salon|point_of_interest|establishment	53.3535782	-6.2482648	False		beauty_salon
15	ABBY BIRCH MAKEUP AND BEAUTY	ChIJq88zVxEPZ0gRO-P1iS8Jj4s	beauty_salon|point_of_interest|establishment	53.3690916	-6.240708100000001	False		beauty_salon
16	Diana & Kate Beauty Salon	ChIJ25X01mIMZ0gRvD4tKVrMXMo	beauty_salon|hair_care|physiotherapist|health|point_of_interest|establishment	53.35329590000001	-6.248570199999999	True		beauty_salon
