	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Margaret Granahan Estates	ChIJgTtHz4EOZ0gR3yGuaqYH2wI	real_estate_agency|point_of_interest|establishment	53.35261619999999	-6.268905799999999	True		real_estate_agency
1	Citybnb	ChIJ6TVuPIEOZ0gRxzFQGFLRxsg	real_estate_agency|lodging|travel_agency|point_of_interest|establishment	53.3521593	-6.267156199999999	False		real_estate_agency
2	Dominick Court Serviced Offices	ChIJccNou4EOZ0gRo-Pvm370pyI	real_estate_agency|point_of_interest|establishment	53.3521593	-6.267156199999999	True		real_estate_agency
3	Student Homes	ChIJjQwLn4AOZ0gRKTOoVJo5pf8	real_estate_agency|point_of_interest|establishment	53.355706	-6.265794	False		real_estate_agency
4	ADS Property Assoc SCSI Lic No 003907	ChIJd3h6e7cPZ0gRE9HPne47ACc	real_estate_agency|point_of_interest|establishment	53.3562014	-6.270135499999999	False		real_estate_agency
5	Snoozzzzzz.com	ChIJ3zBo0H8OZ0gReMq-tkSMzWY	real_estate_agency|point_of_interest|establishment	53.35646939999999	-6.268142099999999	True		real_estate_agency
6	City Break Apartments - Dublin	ChIJ04wVGXIPZ0gRMymTqyFl6os	real_estate_agency|point_of_interest|establishment	53.35215110000001	-6.2644382	False		real_estate_agency
7	INHOUS Dublin	ChIJc9I4acAOZ0gRE2WE8ajQoH4	real_estate_agency|point_of_interest|establishment	53.3523897	-6.264144799999999	False		real_estate_agency
8	Dublin City Apartments Ltd	ChIJQelIzIIOZ0gRAhb7D9zdf9o	real_estate_agency|point_of_interest|establishment	53.3520437	-6.264524000000001	False		real_estate_agency
9	Excellerate - Property | Commodities | High Potential Start-ups | e-Commerce	ChIJBcgET4EOZ0gRt9MgEx2Pg3U	real_estate_agency|point_of_interest|establishment	53.3517502	-6.2634645			real_estate_agency
10	Speedy Pinoy Group	ChIJ55kD5ikMZ0gR2QICV36wroA	finance|real_estate_agency|point_of_interest|establishment	53.34933600000001	-6.2700752			real_estate_agency
11	Robert Colleran	ChIJE_O4PIQOZ0gREUNq1WCU9o0	real_estate_agency|point_of_interest|establishment	53.35124159999999	-6.260778900000001			real_estate_agency
12	Martin & Moran Property Advisors	ChIJ2XMlp9UNZ0gR2y0yHkQCwQE	real_estate_agency|point_of_interest|establishment	53.35847099999999	-6.2735751	False		real_estate_agency
13	Gateway House	ChIJHe-emIIOZ0gRfB2R5ceDALY	real_estate_agency|point_of_interest|establishment	53.3481496	-6.2687946			real_estate_agency
14	GWD Central	ChIJZS58tH0OZ0gR9bT8rg8DbIs	real_estate_agency|point_of_interest|establishment	53.3586792	-6.2619729	False		real_estate_agency
15	Property Vision	ChIJOQiyOH8OZ0gRxz07JXsLuSs	real_estate_agency|point_of_interest|establishment	53.36036599999999	-6.269909899999999	False		real_estate_agency
16	Odessa Estates	ChIJXUjAhDIMZ0gRb4-eJPvGJfE	real_estate_agency|point_of_interest|establishment	53.3599162	-6.272836400000001	False		real_estate_agency
17	Capel Abbey Property	ChIJ7Rh4KCgMZ0gRjk0rp_Vd42s	real_estate_agency|point_of_interest|establishment	53.3471093	-6.269261299999999	False		real_estate_agency
18	Dublin 1 Apartments	ChIJ80YbeIMOZ0gRZZS7onue0gY	real_estate_agency|point_of_interest|establishment	53.3478879	-6.262694700000001			real_estate_agency
19	Yourflatmate Agency	ChIJm6Fxf4QOZ0gR4ddC2Kr91Ak	real_estate_agency|point_of_interest|establishment	53.3481447	-6.260983999999999			real_estate_agency
20	Dublin 7 Letting Agent	ChIJS8Gj0NUNZ0gRdniSH5VI8ps	real_estate_agency|point_of_interest|establishment	53.360893	-6.272239000000001	False	7, 363 N Circular Rd, Phibsborough, Dublin, D07 C9CH	real_estate_agency
21	MoveHome Estate Agents Capel Street	ChIJA7cF0tMPZ0gROYLB-KgA3a0	real_estate_agency|point_of_interest|establishment	53.3461454	-6.2677526	False	1 Capel St, North City, Dublin 1, D01 P293	real_estate_agency
22	Mason Estates	ChIJ21yjHNYNZ0gRltlZhoZlHVw	real_estate_agency|point_of_interest|establishment	53.3618416	-6.27248	False	148 Phibsborough Rd, Phibsborough, Dublin 7, D07 CX7P	real_estate_agency
23	DNG Phibsboro Estate Agents	ChIJdcrMIdYNZ0gRqn3fzm-0oeY	real_estate_agency|finance|point_of_interest|establishment	53.36251189999999	-6.272464299999999	False	138 Phibsborough Rd, Phibsborough, Dublin 7, D07 PK88	real_estate_agency
24	County Auctioneers	ChIJb-Zp4LUPZ0gRXzG53-S7ATE	real_estate_agency|point_of_interest|establishment	53.3458929	-6.2594863	False	8, Suite 2. Third Floor, 9 Westmoreland St, Dublin 2, D02 NW22	real_estate_agency
25	Property Shop	ChIJDZOHfS0MZ0gRjUirqCTPVbg	real_estate_agency|point_of_interest|establishment	53.3528491	-6.2841216		Manor St, Dublin	real_estate_agency
26	NNK Real Estate Investment Management	ChIJq6rOv5wOZ0gRYt80nyXFYQ4	real_estate_agency|point_of_interest|establishment	53.3440784	-6.2625499		40 Dame St, Dublin	real_estate_agency
27	D2 Commercial Property Consultants	ChIJnRfkLw0NZ0gRuc6OxkweBng	real_estate_agency|point_of_interest|establishment	53.343981	-6.262114	False	6 Trinity St, Dublin 2, DO7 C9CH	real_estate_agency
28	Dublin 2 Letting Agents	ChIJbd9rl5wOZ0gRQSQonUjOqWE	real_estate_agency|travel_agency|point_of_interest|establishment	53.343981	-6.262114	False	6 Trinity St, Dublin, D02 EY47	real_estate_agency
