	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Fresh Dry Cleaners	ChIJqZS0Y18OZ0gREnojK985LZw	laundry|point_of_interest|establishment	53.34321300000001	-6.2895	False		laundry
1	Fresh Dry Cleaners	ChIJQW-77jkMZ0gRfuM5MRqLKdg	laundry|point_of_interest|establishment	53.3431921	-6.289650900000001			laundry
2	Mr Tubs	ChIJ730Bpi8MZ0gRToTb9pLfvm8	locksmith|laundry|point_of_interest|establishment	53.3465943	-6.2795573	True		laundry
3	pats shoe repairs	ChIJ1-pXgDENZ0gRSLRpJBYmgD8	laundry|point_of_interest|establishment	53.3428711	-6.291526699999999			laundry
4	Thomas Dry Cleaners	ChIJRW6AvyUMZ0gRVgG5k8AS9yw	laundry|point_of_interest|establishment	53.3431324	-6.2766092	True		laundry
5	ECS Cleaning Services Ltd	ChIJ41rG8lNtZ0gRelPeMp_OBxI	laundry|point_of_interest|establishment	53.3503555	-6.2828585	False		laundry
6	Francis Cleaners	ChIJ3SG43eUNZ0gR8HIjS3uGN4E	laundry|point_of_interest|establishment	53.3409473	-6.274274699999999	True		laundry
7	Capricorn Launderette and Dry Cleaners	ChIJg4iBIzwMZ0gRP1j-YPq7cWY	laundry|point_of_interest|establishment	53.33701379999999	-6.2872773			laundry
8	Heuston Launderette and Dry Cleaners	ChIJsVxxIUgMZ0gRUyzFjEdf_Kk	laundry|point_of_interest|establishment	53.345116	-6.296739	False		laundry
9	KRYSTAL DRY CLEANERS ( Same Day Laundry Service - Open 7 Days ) - DRY CLEANER OF THE YEAR AWARD 2020/21	ChIJhXBe6yYMZ0gR4CeHkbj2CBg	laundry|point_of_interest|establishment	53.3411552	-6.272526699999999	True		laundry
10	BT Cleaning	ChIJy1eeWT8MZ0gRdXalwGIdJHI	laundry|point_of_interest|establishment	53.33773319999999	-6.2943758	False		laundry
11	Uniqueclean Cleaning Services	ChIJaW-MjYgNZ0gRPqpohLXHTvE	laundry|point_of_interest|establishment	53.35092239999999	-6.272058499999999	False		laundry
12	Mr Kleen Carpet & Domestic Cleaning	ChIJVeNpSCEPZ0gRASxeJRAqwH8	laundry|point_of_interest|establishment	53.3471918	-6.268125600000001	True		laundry
13	Sandford Dry Cleaners	ChIJPYqUWD0MZ0gRn_P9fTwyk9Y	laundry|point_of_interest|establishment	53.3336656	-6.2809041	False		laundry
14	Fitz	ChIJWZbojIIOZ0gR8lfbg_P1kU0	laundry|point_of_interest|establishment	53.347331	-6.267170600000001	True		laundry
15	Scrub A Dub	ChIJbf4w0D8MZ0gRs5V3GMwyc4g	laundry|point_of_interest|establishment	53.33361739999999	-6.290857600000001	True		laundry
16	Wedding Dress Cleaning Specialist Dublin Ireland Nationwide Collect Delivery Launderette Dry Cleaner Bridal Gown Laundry Service Bridesmaid Dress Preservation Boxing Repairs	ChIJj3crj5cjZ0gRDEov-iVoCH0	laundry|point_of_interest|establishment	53.3440894	-6.2658246	True		laundry
17	A Team Cleaning	ChIJl9_X3D8MZ0gRACjug2Nr-9g	laundry|point_of_interest|establishment	53.3336426	-6.2917475			laundry
18	Chem Dry	ChIJD-m0jYIOZ0gRi_CDn3se19k	laundry|point_of_interest|establishment	53.3473503	-6.2663749			laundry
19	The Zip Yard Dublin 1	ChIJTfMJ5YIOZ0gRMMllSPHM3lE	laundry|point_of_interest|clothing_store|store|establishment	53.3470278	-6.2658785	True		laundry
20	All American Launderette	ChIJUUOoup0OZ0gRt9PnAScTHuo	laundry|point_of_interest|establishment	53.341783	-6.264789599999999	True	40 South Great George's Street, Dublin 2, D02 V256	laundry
21	Bright Wash	ChIJn-sRD54OZ0gRD41AjjGIGac	laundry|point_of_interest|establishment	53.3394746	-6.2657175	True	26 Aungier St, Dublin 2	laundry
22	Laundry Online - Leonard's Corner	ChIJsdCe7RgMZ0gRfCfoYRzlMtY	laundry|point_of_interest|establishment	53.3323555	-6.274820699999999	True	108 S Circular Rd, Portobello, Dublin 8, D08 YR28	laundry
23	Excel Original Dry Cleaners	ChIJWcq0lZwOZ0gR4Fcc2Xwu9mE	laundry|point_of_interest|establishment	53.3437638	-6.262516499999999	False	Moira House, Dame Ln, Dublin 2	laundry
24	Laundry Online Kilmainham	ChIJ8Y2IIEUMZ0gRt2Juf8anGPo	laundry|point_of_interest|establishment	53.34033059999999	-6.307782899999999	True	641 S Circular Rd, Kilmainham, Dublin	laundry
25	Curzon Launderette	ChIJfyYKCx8MZ0gRLPfBCPtHW8U	laundry|point_of_interest|establishment	53.3326702	-6.2692156	True	19B Curzon St, Portobello, Dublin 8	laundry
26	Temple Bar Laundry	ChIJfXy-pIQOZ0gRkRkQidQRrYE	laundry|point_of_interest|establishment	53.3463956	-6.2603114	True	13 Aston Quay, Temple Bar, Dublin 2, DO2 PD65	laundry
27	New York Cleaners	ChIJR7qJYoQOZ0gRg2CFogX1Yig	laundry|point_of_interest|establishment	53.3480398	-6.2608489	False	69 Middle Abbey St, North City, Dublin, D01 P5Y4	laundry
28	Berkeley Wash	ChIJ_f1Lo38OZ0gRUVrcYxe7ioY	laundry|point_of_interest|establishment	53.3579126	-6.2690741	False	Berkeley Road Berkeley Rd, Phibsborough, Dublin, D07 YT65	laundry
29	Fresh Laundry	ChIJl7YPq0APZ0gRRu0S0MyG8QI	laundry|point_of_interest|establishment	53.3562698	-6.2655198	True	2A Blessington St, Inns Quay, Dublin, D07 E223	laundry
30	Spin City	ChIJ2aHQnKAOZ0gRLT7uWtSN-6I	laundry|point_of_interest|establishment	53.3309942	-6.2647606	False	42A Richmond St S, Saint Kevin's, Dublin 2	laundry
31	Mr Tubs Launderette & Dry Cleaners	ChIJbWzr4NUNZ0gRZUQ1YceHtgQ	laundry|point_of_interest|establishment	53.3609089	-6.273505699999999	True	351 N Circular Rd, Phibsborough, Dublin 7, D07 HR28	laundry
32	Harcourt Launderette & Dry Cleaners	ChIJpzVxA6EOZ0gRVnuA0YkIuGI	laundry|point_of_interest|establishment	53.3313168	-6.2611135	True	Unit 2 , Harcourt Green, 64 Charlemont St, Dublin 2, D02 RX72	laundry
33	Gardiner Street Dry Cleaners	ChIJgf3b2ocOZ0gRojA_sYGyRek	laundry|point_of_interest|establishment	53.354549	-6.2568905	True	Belmont, 2 Gardiner Street Middle, Mountjoy, Dublin	laundry
