	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Trua Hair	ChIJgWA73xgPZ0gRk9jhwn31D8o	spa|point_of_interest|establishment	53.36373159999999	-6.243385700000001	False		spa
1	S.P.Y. Hair & Beauty Salon	ChIJe9GSQHwOZ0gRA3PLwsmU-B4	beauty_salon|hair_care|spa|point_of_interest|establishment	53.3600988	-6.2627514	False		spa
3	Mov&More	ChIJZw2UbUQPZ0gRLJJrBiqqxKo	beauty_salon|spa|gym|health|point_of_interest|establishment	53.3566679	-6.265476400000001	False		spa
4	Kameleon Skin Clinic	ChIJ776Ke4cOZ0gRmImP3Tl_-mA	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.363732	-6.270957999999999	False		spa
6	La Mode Hair & Beauty Phibsborough	ChIJY9DQBtYNZ0gR2IzKNYNHiPM	beauty_salon|hair_care|spa|point_of_interest|establishment	53.36128009999999	-6.2724467	False		spa
7	Royal Thai Massage	ChIJTd1dWYkOZ0gRXPiK6R0b4Fw	physiotherapist|spa|health|point_of_interest|establishment	53.3508498	-6.2506564	False		spa
9	Deep Relief Spa	ChIJGypFrqIPZ0gRsCyeYVNsAHM	spa|point_of_interest|establishment	53.3507636	-6.254933699999999	False		spa
10	Cleopatra Massage	ChIJu-Q8-oAOZ0gRTuZbro49RsA	spa|point_of_interest|establishment	53.353881	-6.266241399999998	False		spa
11	Golden Thai antique massage	ChIJITlUtvMPZ0gRlkYZeyQt5Ts	spa|point_of_interest|establishment	53.35391250000001	-6.266334899999999	False		spa
12	West Wood Club	ChIJTywo8AkPZ0gRnKMW3BXgvLM	gym|spa|health|point_of_interest|establishment	53.36340329999999	-6.228644200000001	False		spa
13	Dublin Brazilian Massage - Exotic Relaxing ,Deep Tissue Massage Parlour Dublin	ChIJ1butnPsNZ0gRzYgjXdleht4	physiotherapist|spa|health|point_of_interest|establishment	53.3498105	-6.253623299999999	False		spa
14	The kingdom spa	ChIJ5fdlpasPZ0gR3wKuX2I-O7o	spa|point_of_interest|establishment	53.350085	-6.257958	False		spa
15	HAIR SHOW - Hair and Beauty Studio	ChIJSYcJz4UOZ0gRhlkqMhDXWfo	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3500847	-6.257957699999999	False		spa
16	Melody massage and beauty Studio	ChIJV6b1xYUOZ0gRQ2YjumrE6Wg	beauty_salon|physiotherapist|spa|health|point_of_interest|establishment	53.3500573	-6.2579835	False		spa
18	Oriental Massage AKMO	ChIJD4tn8q4PZ0gRzssCgn80NVA	spa|point_of_interest|establishment	53.3498092	-6.2602739			spa
19	Moonlight Brazilian massage	ChIJifXUWXYPZ0gRh1b3pQ9q4NI	spa|point_of_interest|establishment	53.3489403	-6.258779499999999	False		spa
20	Viola Day Spa	ChIJCUK8EY0OZ0gRLaMoaKuGoTs	beauty_salon|hair_care|spa|point_of_interest|establishment	53.348171	-6.243326	False	The Spencer Hotel, Excise Walk, International Financial Services Centre, Dublin	spa
21	Liz Brazilian massage	ChIJfeF87AIPZ0gRqnU8XE9ZaDQ	spa|point_of_interest|establishment	53.347807	-6.2611915	False	39 N Lotts, North City, Dublin	spa
23	The Dawson Spa	ChIJw9-2jioPZ0gRB9C3b8otWAo	spa|point_of_interest|establishment	53.3482143	-6.2656231		125 Abbey Street Upper, North City, Dublin, D01 W3X5	spa
24	Essence Day Spa	ChIJkVfAI5APZ0gRngZdTtgBOY4	spa|point_of_interest|establishment	53.3458209	-6.2553573		179 Townsend St, Dublin	spa
25	Perola Padilha Clinic & Spa	ChIJlTB8SrAPZ0gRy_6Jhh5Vs6w	spa|health|point_of_interest|establishment	53.3456791	-6.2554222	False	International House, Tara St, Dublin 2, D02 AE33	spa
26	Mov&More - Unit 2	ChIJse73EFINZ0gR88EMTM5Ju2o	beauty_salon|spa|point_of_interest|establishment	53.3503269	-6.2730472	False	The Orbit Court, 26-30 King St N, Dublin 7, D07 XE65	spa
28	Cardiff Lane Beauty & Spa- LPG Beauty Therapy	ChIJU7xhd-wPZ0gROBrOaTOsxuw	spa|beauty_salon|point_of_interest|establishment	53.3453634	-6.2409113		Clayton Hotel, 10-12 Cardiff Ln, Dublin 2, D02 YT21	spa
30	Solar Spa Express Tanning & Beauty	ChIJozSvkJwOZ0gRrtAzXjkQKSA	beauty_salon|spa|point_of_interest|establishment	53.3436862	-6.2617599	False	9A Trinity St, Dublin, D02 RC58	spa
31	Essences Day Spa	ChIJlfsHRgYPZ0gR5xjtt70Rjj0	spa|point_of_interest|establishment	53.3432834	-6.26179	False	5 St Andrew's St, D2, Dublin, D02 YD85	spa
32	Oasis Beauty	ChIJK45rhi4MZ0gR8XY1bWd5btc	beauty_salon|spa|health|point_of_interest|establishment	53.3493095	-6.279367799999999	False	2, Thundercut Alley, Queen St, Smithfield, Dublin 7	spa
34	Temple Thai Massage	ChIJk3T9vmQPZ0gRuPd_uuiKSnQ	spa|point_of_interest|establishment	53.3424472	-6.2647263	False	64 South Great George's Street, Dublin	spa
