	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Douglas Newman Good	ChIJIe01INYNZ0gRwII6KBtj0SU	real_estate_agency|point_of_interest|establishment	53.3626033	-6.272343200000001			real_estate_agency
1	DNG Phibsboro Estate Agents	ChIJdcrMIdYNZ0gRqn3fzm-0oeY	real_estate_agency|finance|point_of_interest|establishment	53.3625119	-6.2724643	False		real_estate_agency
2	Mason Estates	ChIJ21yjHNYNZ0gRltlZhoZlHVw	real_estate_agency|point_of_interest|establishment	53.3618416	-6.27248	False		real_estate_agency
3	O’Connor Estate Agents	ChIJIeMkH3gOZ0gRpLVmfUeieiI	real_estate_agency|point_of_interest|establishment	53.3660714	-6.2714764	False		real_estate_agency
4	Dublin 7 Letting Agent	ChIJS8Gj0NUNZ0gRdniSH5VI8ps	real_estate_agency|point_of_interest|establishment	53.360893	-6.272239000000001	False		real_estate_agency
5	Property Vision	ChIJOQiyOH8OZ0gRxz07JXsLuSs	real_estate_agency|point_of_interest|establishment	53.36036599999999	-6.269909899999999	False		real_estate_agency
6	Odessa Estates	ChIJXUjAhDIMZ0gRb4-eJPvGJfE	real_estate_agency|point_of_interest|establishment	53.3599162	-6.272836400000001	False		real_estate_agency
7	Martin & Moran Property Advisors	ChIJ2XMlp9UNZ0gR2y0yHkQCwQE	real_estate_agency|point_of_interest|establishment	53.35847099999999	-6.2735751	False		real_estate_agency
8	Pre 63 Property Investment	ChIJmWwVCE4PZ0gRAdf5XfsV5aY	real_estate_agency|point_of_interest|establishment	53.3600756	-6.2624977	False		real_estate_agency
9	Cantwell Consulting	ChIJURryKNINZ0gR8V3Rhhlxas0	real_estate_agency|point_of_interest|establishment	53.3603349	-6.2830276	False		real_estate_agency
10	Property Group Tynan Martin	ChIJm7t4FXsOZ0gR03D5JIeo2gY	real_estate_agency|point_of_interest|establishment	53.363268	-6.2601418	False		real_estate_agency
11	Ray Cooke Auctioneers Mobhi Road	ChIJlagzbBoPZ0gRTF9xn4Gs3lg	real_estate_agency|point_of_interest|establishment	53.3706043	-6.2683186	False		real_estate_agency
12	ADS Property Assoc SCSI Lic No 003907	ChIJd3h6e7cPZ0gRE9HPne47ACc	real_estate_agency|point_of_interest|establishment	53.3562014	-6.270135499999999	False		real_estate_agency
13	Snoozzzzzz.com	ChIJ3zBo0H8OZ0gReMq-tkSMzWY	real_estate_agency|point_of_interest|establishment	53.35646939999999	-6.268142099999999	True		real_estate_agency
14	GWD Central	ChIJZS58tH0OZ0gR9bT8rg8DbIs	real_estate_agency|point_of_interest|establishment	53.3586792	-6.2619729	False		real_estate_agency
15	Brock Delappe Estate Agents - Cabra, Dublin 7	ChIJFx-0HMYNZ0gROfQ7kag30X8	real_estate_agency|point_of_interest|establishment	53.36154439999999	-6.285861199999998	False		real_estate_agency
16	Property Partners O'Brien Swaine	ChIJ9d7ZEt4NZ0gRU5u2lIhqrcs	real_estate_agency|point_of_interest|establishment	53.3615416	-6.2863224			real_estate_agency
17	Student Homes	ChIJjQwLn4AOZ0gRKTOoVJo5pf8	real_estate_agency|point_of_interest|establishment	53.355706	-6.265794	False		real_estate_agency
