	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	The Whisky Bar - Yamamori North City	ChIJge_EWfAPZ0gRtbEkfH-7qks	bar|point_of_interest|establishment	53.34675859999999	-6.263774400000001	True			bar
1	The Grand Social	ChIJgzxUFYMOZ0gRahqesNCyL9M	night_club|bar|point_of_interest|establishment	53.34690119999999	-6.2634767	True	2.0		bar
2	Yamamori Tengu	ChIJJQpBEYMOZ0gRd00Gmjf4lN8	night_club|bar|point_of_interest|establishment	53.3470713	-6.263842699999999	True	2.0		bar
3	Sfuso	ChIJmZuQhLEPZ0gRl60zjJQ4KMg	bar|restaurant|food|point_of_interest|establishment	53.34661029999999	-6.2651655	True			bar
4	Enoteca Delle Langhe	ChIJ4cbYIYMOZ0gRDtqlf4BfWc8	bar|restaurant|food|point_of_interest|store|establishment	53.3466101	-6.2651659	True	2.0		bar
5	Wallace’s Taverna	ChIJhRkk34IOZ0gRpvt2yIVIr9Q	bar|restaurant|food|point_of_interest|establishment	53.3464556	-6.265208299999999	True	2.0		bar
6	The Ha'penny Bridge Inn	ChIJz3DoN4MOZ0gR8tDEG0_HTJE	bar|point_of_interest|establishment	53.3458976	-6.2633812	True	2.0		bar
7	Merchant's Arch	ChIJ2S0FRoMOZ0gRRpOHlw7_msw	meal_takeaway|bar|restaurant|food|point_of_interest|establishment	53.34594800000001	-6.2628273	True	2.0		bar
8	The Temple Bar Whiskey & Tobacco Shop	ChIJT6Em1JwOZ0gRalAhPaLk4-8	bar|point_of_interest|establishment	53.34553	-6.2639833	True			bar
10	the temple bar restaurant	ChIJZYEJUu0PZ0gRdBbEnnKoT8A	bar|point_of_interest|establishment	53.345513	-6.264088699999999	True			bar
12	The Temple Bar	ChIJR9mP8ScMZ0gRWDrL2dfqLBA	bar|restaurant|food|point_of_interest|establishment	53.34547420000001	-6.2641937	True	3.0		bar
14	The Lotts Cafe Bar	ChIJ0XdmbYMOZ0gRzhQBeKi5pTU	cafe|bar|restaurant|food|point_of_interest|establishment	53.3473617	-6.263325	True	2.0		bar
16	Fitzsimons Hotel Temple Bar	ChIJww8Q1IIOZ0gRtDK-tFjPNu4	bar|night_club|lodging|restaurant|food|point_of_interest|establishment	53.345581	-6.265118600000001	True	2.0		bar
17	The glimmer man	ChIJUTBNOcQPZ0gRVaCAl_Kl7DM	bar|point_of_interest|establishment	53.347108	-6.2655361				bar
18	The Norseman	ChIJVfWIKoMOZ0gRIX4KZlTka4k	bar|restaurant|food|point_of_interest|establishment	53.34535409999999	-6.2647671	True	2.0		bar
