	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	House of Colour	ChIJex63gIIOZ0gRxYXB92-Z0LY	hair_care|point_of_interest|establishment	53.3462939	-6.2678139			hair_care
1	The Capel Barbers	ChIJo4RZgIIOZ0gRVMuWjmZFjWw	hair_care|health|point_of_interest|establishment	53.34763960000001	-6.268635499999999	True		hair_care
2	Ed's Barber Shop	ChIJD-m0jYIOZ0gRV-lbpmvwdik	hair_care|health|point_of_interest|establishment	53.3474071	-6.2668439	False		hair_care
3	Via	ChIJXYBQh4IOZ0gRpoG5lJgk9WA	hair_care|health|point_of_interest|establishment	53.34774119999999	-6.2683613			hair_care
4	Benefit Cosmetics Beauty Bar	ChIJ5V866LsPZ0gRxzVOSyk83_U	beauty_salon|hair_care|point_of_interest|store|establishment	53.34746	-6.265949999999999	True		hair_care
5	The Ink Factory Barber Shop	ChIJdQ7MoqwPZ0gRHcl4Ao-GEyI	hair_care|health|point_of_interest|establishment	53.3454251	-6.265951099999998	True		hair_care
6	The Ink Factory Tattoo & Piercing	ChIJCWXSzYIOZ0gRMERJwBOzsgc	hair_care|health|point_of_interest|store|establishment	53.3454582	-6.2659004	True		hair_care
7	Tania Pali	ChIJFUk34IIOZ0gR7U4sBc4DHQE	hair_care|point_of_interest|establishment	53.34671489999999	-6.2651924	True		hair_care
8	Carlos Barbers	ChIJL7ZaWX8PZ0gR027Q02Q4opE	hair_care|health|point_of_interest|establishment	53.3468859	-6.265211700000001	True		hair_care
9	Mohammed	ChIJI_0ZlZQPZ0gRv_NxrpnFUQo	hair_care|health|point_of_interest|establishment	53.3469682	-6.265127099999999			hair_care
10	Sensius Laser Clinic Jervis Centre	ChIJIQqnrYMOZ0gRtYxeB6HJeU4	beauty_salon|hair_care|health|point_of_interest|establishment	53.3477092	-6.265787299999999	True		hair_care
11	Alanis Hair Design & Barbers	ChIJAeY91ykMZ0gRO7NSS0B0d8c	hair_care|point_of_interest|establishment	53.3482904	-6.269314899999999	True		hair_care
12	Carlos Barbers	ChIJW2lMeiYPZ0gRUH4yE8N3wqs	hair_care|point_of_interest|establishment	53.3475826	-6.265525800000001	True		hair_care
13	Wandin Coiffeur	ChIJoYkzUHkNZ0gRK432r9LxbCc	hair_care|point_of_interest|establishment	53.3447273	-6.269772899999999	False		hair_care
15	Whetstone Aveda Concept Salon	ChIJ6cFsPi6xXUgRhq7XiTd2gRo	hair_care|point_of_interest|establishment	53.34450520000001	-6.267203	True		hair_care
16	MARU HAIR TOKYO	ChIJbwoxv_8NZ0gRJDemTJa8X9c	hair_care|point_of_interest|establishment	53.3445236	-6.2693139	True		hair_care
17	Sam's Barbers	ChIJ440MIYMOZ0gR9yDx7Ruv-X0	hair_care|health|point_of_interest|establishment	53.34642299999999	-6.264765999999999	True		hair_care
18	THE GRAFTON BARBER - Jervis Street	ChIJKZOCVIIOZ0gR0O-YUNW4LgU	hair_care|health|point_of_interest|store|establishment	53.34800089999999	-6.265803199999999	True		hair_care
19	Elmes Skincare Clinic | Electrolysis Clinic	ChIJ69s6d4IOZ0gRWFOBpeECzc0	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3485544	-6.268665899999998	False		hair_care
20	Kathy McLean Hairstylist	ChIJbU9HKZ0OZ0gRHIqnhx4VAGU	hair_care|point_of_interest|establishment	53.3448191	-6.2650291		9 Eustace St, Temple Bar, Dublin, D02 F729	hair_care
21	Youmei hair & beauty	ChIJv_9VpDENZ0gRs8uMbRuSrwA	hair_care|point_of_interest|establishment	53.3489703	-6.2691529	True	118 Capel street Dublin 1 Dublin 1, Dublin, D01 VW94	hair_care
22	The Hair Artist	ChIJEfXmmucPZ0gRoEJ_5jj-AbE	hair_care|point_of_interest|establishment	53.3448057	-6.2648939	False	Unit 4, 9/10 Eustace St, Temple Bar, Dublin 2, D02 F729	hair_care
23	Maven Hair Studio	ChIJz4SWKZ0OZ0gRtj2aYpfrH9s	hair_care|point_of_interest|establishment	53.34475219999999	-6.2648958	True	Esco House, 9 Eustace St, Temple Bar, Dublin, D02 CK70	hair_care
24	Cheng Hair & Beauty Salon	ChIJXzKEO50OZ0gRJsGVK-5iSj8	hair_care|point_of_interest|establishment	53.3442945	-6.265624	True	67 Dame St, Temple Bar, Dublin, D02 X290	hair_care
25	Eden & Mane Hair Studio	ChIJg6nrvx8NZ0gRHhtvU75t_gw	hair_care|point_of_interest|establishment	53.3448224	-6.264255599999999	True	The Design House, 23/24 Temple Ln S, Temple Bar, Dublin, D02 X611	hair_care
26	Adore Hair & Beauty Salon	ChIJ6yj54SkMZ0gRt0EAdqSUhq4	hair_care|point_of_interest|establishment	53.3494055	-6.2692663		110 Capel St, North City, Dublin 1, D01 K8E2	hair_care
27	Le Fringe Beauty	ChIJmQlzWbYPZ0gRqtHSNNvcLkA	beauty_salon|hair_care|point_of_interest|establishment	53.344891	-6.2638908	True	8 Crow St, Temple Bar, Dublin, D02 HX78	hair_care
28	Kevilles Hair Care	ChIJEyy79oEOZ0gReVcSh8PY2E4	hair_care|point_of_interest|establishment	53.3507696	-6.268277899999999		Loftus Ln, Rotunda, Dublin	hair_care
29	Rick's Hair Workshop	ChIJ3ZRbfoEOZ0gRjZ1ZI1O0YAk	hair_care|point_of_interest|establishment	53.3507878	-6.2658136	True	193 Parnell St, Rotunda, Dublin 1, D01 HD40	hair_care
30	Number 5 Andrew Street Hair Salon	ChIJ9wVuKDQPZ0gR93eizdHa1FY	hair_care|point_of_interest|establishment	53.3432842	-6.2617854	True	City Centre, 5 St Andrew's St, Dublin 2, D02 YD85	hair_care
31	DaveyDavey Hair Salon	ChIJmXIYUZwOZ0gR3pgLEjewA9U	hair_care|point_of_interest|establishment	53.34224	-6.263484999999999	True	23 Drury St, Dublin 2, D02 YE26	hair_care
32	Hair World Studio	ChIJDVpeCIQOZ0gRNr5uIIN0dAo	hair_care|point_of_interest|establishment	53.3500334	-6.2621404	True	9 Moore St, North City, Dublin 1, D01 V227	hair_care
33	Foundation Hair	ChIJ6a3ilZ0OZ0gRPp9dshcX22c	hair_care|point_of_interest|establishment	53.3414252	-6.2657475	True	18 Stephen Street Upper, Dublin, D08 PTD0	hair_care
34	The Salon	ChIJ6a457iYMZ0gRdF-eC0cA9w0	hair_care|point_of_interest|establishment	53.3414273	-6.272038999999999	True	73/74 Patrick St, Dublin 8, D08 XT28	hair_care
35	The Wicklow Street Clinic	ChIJn5jAgZwOZ0gRGmcZ_kCuOvo	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3431353	-6.2606839	True	13 Wicklow St, Dublin 2, D02 TW83	hair_care
36	NHO new hair order	ChIJM0i7hf0PZ0gRQZKEahWGXBA	hair_care|point_of_interest|establishment	53.3416557	-6.2630439	False	26 William St S, Dublin 2, D02 V659	hair_care
37	Black on White Hair Extensions	ChIJXcOsSJwOZ0gR-V7mNtYGsik	hair_care|point_of_interest|establishment	53.341611	-6.263089	True	27 William St S, Dublin 2, D02 RP86	hair_care
38	Gabriel Professional Hair Salon	ChIJw95KJyoMZ0gRWW8mnmo0oUI	hair_care|point_of_interest|establishment	53.34997869999999	-6.2760956		59 King St N, Dublin	hair_care
39	Salon 14	ChIJwzIIwEAPZ0gRwqBAymKsXTw	beauty_salon|hair_care|point_of_interest|establishment	53.350013	-6.2583428	True	14 N Earl St, Northside, Dublin, D01 NN70	hair_care
40	Studio Acardoso	ChIJ-Yt8UQwPZ0gROIyk4BeLDyg	hair_care|point_of_interest|establishment	53.3486815	-6.2678741		57 Mary St, North City, Dublin, D01 C6X5	hair_care
41	Laser Removal	ChIJfw5XZYIOZ0gRfxT5DJd0s20	beauty_salon|hair_care|health|point_of_interest|establishment	53.3489727	-6.2677463		Unit 30, Mary's Mall, 56 Mary St, North City, Dublin	hair_care
42	Zeba Hairdressing @ Arnotts	ChIJW0gFE4QOZ0gRVdzW949S2X8	hair_care|point_of_interest|establishment	53.349213	-6.263305	True	12 Henry St, North City, Dublin 1	hair_care
43	Gabi Beauty Salon	ChIJ-aXMHioMZ0gRbXA6M1hvTrY	hair_care|point_of_interest|establishment	53.3506821	-6.2709834		Dublin	hair_care
44	Ultimate Hair & Beauty	ChIJWaRkcYQOZ0gRO2LDtIAPyic	beauty_salon|hair_care|point_of_interest|establishment	53.348999	-6.261527999999999	True	Unit 8, GPO Arcade, Henry St, North City, Dublin 1, D01 F6Y9	hair_care
45	ZERO ONE SALON	ChIJ0Z2XiJwOZ0gREoNAv1qiskw	beauty_salon|hair_care|point_of_interest|establishment	53.34295119999999	-6.2616651	True	25 Wicklow St, St Stephen's Green, Dublin 2, D02 PY82	hair_care
46	Dylan Bradshaw Hair Salon	ChIJC-ytXJwOZ0gRq1egu9HS-eM	beauty_salon|hair_care|point_of_interest|establishment	53.3418977	-6.2626158	True	56 William St S, Dublin 2, D02 Y897	hair_care
48	The London Hair Lab	ChIJq6pXdJsOZ0gRc2GZqycNRrM	hair_care|point_of_interest|establishment	53.3430367	-6.2592225		2 Grafton Street, Dublin, D02 Y527	hair_care
49	Robert Chambers Hair Salon	ChIJGxn4C5wOZ0gRpev4SZgONI0	hair_care|point_of_interest|establishment	53.3410804	-6.260667	True	69 Grafton Street, Dublin 2, D02 HC04	hair_care
50	New York Hairdressing	ChIJmxKCCYUOZ0gRV6dLw1rREWc	hair_care|point_of_interest|establishment	53.3481762	-6.2567433	True	20 Eden Quay, North City, Dublin 1, D01 E6N6	hair_care
51	YOUR LASER CARE	ChIJEaf1xYUOZ0gR1H7K2qlaquY	beauty_salon|hair_care|health|point_of_interest|establishment	53.350085	-6.257957999999999		1st floor, 107 Talbot St, North City, Dublin, D01 F9V4	hair_care
52	HAIR SHOW - Hair and Beauty Studio	ChIJSYcJz4UOZ0gRhlkqMhDXWfo	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3500847	-6.2579577	True	107 Talbot St, North City, Dublin 1, D01 F9V4	hair_care
53	Good Place Beauty Studio	ChIJX_r0RaYPZ0gRphBtqEtt2eA	beauty_salon|hair_care|point_of_interest|establishment	53.3456698	-6.2553294	False	Beehive Wellness, Tara St, Dublin 2, D02 AE33	hair_care
54	Annette Hair Salon	ChIJ1ULiUiEMZ0gRvE4aP01S5vA	hair_care|point_of_interest|establishment	53.3392748	-6.2732747	True	Dean St, Merchants Quay, Dublin	hair_care
55	Studio Hair and Beauty	ChIJ728UGJ4OZ0gRs7PQKTkEJpQ	hair_care|point_of_interest|establishment	53.3384882	-6.2659287		Dublin	hair_care
56	Style 4 Hair Beauty	ChIJBz2j9iQMZ0gRsLh8DrTqgdI	hair_care|beauty_salon|point_of_interest|establishment	53.3408609	-6.2781679		66 Meath St, The Liberties, Dublin 8, D08 DK64	hair_care
57	Jaynie's Hair And Beauty	ChIJ1674HyQMZ0gRtcw04ye9CQs	hair_care|point_of_interest|establishment	53.3400876	-6.2782201	True	44 Meath St, The Liberties, Dublin, D08 K5TN	hair_care
58	AG Hairstylist	ChIJbSEcwisPZ0gRyiNKz2ocXDE	hair_care|point_of_interest|establishment	53.3564508	-6.2683982		3 Blessington Ln, Phibsborough, Dublin, D07 R2X3	hair_care
59	Deluxe Hair, Nail & Beauty	ChIJsYXzMI8OZ0gRpEdmo60HF9g	beauty_salon|hair_care|point_of_interest|store|establishment	53.350728	-6.2530519	True	12 Store St, Mountjoy, Dublin 1, D01 HK71	hair_care
