	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Trinity Summer Accommodation	ChIJnZfkJJsOZ0gRSp4jBQ6awFw	lodging|point_of_interest|establishment	53.3444797	-6.2587829	False		lodging
1	Five Star Stay	ChIJgy3qdZsOZ0gRiDR1zDqfH0w	lodging|point_of_interest|establishment	53.3429057	-6.2593128			lodging
2	Blooms Hotel	ChIJCS9wpZwOZ0gRKYljcV8Y9gk	lodging|point_of_interest|establishment	53.34477499999999	-6.261947999999999			lodging
4	Temple Bar Inn	ChIJMQYhsoQOZ0gRMN7_tpipJmY	lodging|point_of_interest|establishment	53.34568780000001	-6.2602047	True		lodging
5	Oliver St. John Gogarty's Hostel	ChIJITCoVIMOZ0gRyPcpKKtEkEM	lodging|bar|restaurant|food|point_of_interest|establishment	53.3453782	-6.261729700000001			lodging
7	The Fleet Hotel Temple Bar	ChIJ8ajuwIQOZ0gRWREOnJgvNYw	lodging|point_of_interest|establishment	53.3458729	-6.2597927			lodging
8	The Fleet Hotel Temple Bar	ChIJ3Qr7tYQOZ0gRDTsMx2tzylE	cafe|lodging|bar|restaurant|food|point_of_interest|establishment	53.345875	-6.259792900000001	True		lodging
9	Temple Bar Hotel	ChIJq8uCroQOZ0gR5XinKDy_qOo	lodging|point_of_interest|establishment	53.34590399999999	-6.260228			lodging
10	The Morgan Hotel	ChIJISjK0PEMZ0gRLn5bYGkhZdc	lodging|point_of_interest|establishment	53.3457957	-6.2612324	True		lodging
11	Mulligans Hotel	ChIJUZL1wpwOZ0gR5jU6Z6MRWOo	lodging|point_of_interest|establishment	53.3440698	-6.2634032	True		lodging
12	The Sweeney	ChIJq0ibPJ0OZ0gR_WYFiYWXcpE	lodging|point_of_interest|establishment	53.3441141	-6.2634327	True		lodging
13	Dublin Citi Hotel	ChIJ6cFsPi6xXUgRoDfSWVgjW0Q	lodging|point_of_interest|establishment	53.3443398	-6.2634723	True		lodging
14	Shopping clarks	ChIJjR1enpIPZ0gRyhzOtW1FZsY	lodging|point_of_interest|establishment	53.3419159	-6.259987199999999			lodging
