	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Kings Barbers	ChIJc1eEKSoMZ0gRrligt6knUB8	hair_care|health|point_of_interest|establishment	53.35082759999999	-6.272433199999999			hair_care
1	A & K Barbers	ChIJo3OpJyoMZ0gRk11RL8aOLpA	hair_care|health|point_of_interest|establishment	53.3504374	-6.271905599999998	False		hair_care
2	The king Barber Ireland	ChIJSd7tHioMZ0gR6dPiq4uX2lY	hair_care|health|point_of_interest|establishment	53.3506295	-6.2711419	False		hair_care
3	Gabi Beauty Salon	ChIJ-aXMHioMZ0gRbXA6M1hvTrY	hair_care|point_of_interest|establishment	53.3506781	-6.2709854			hair_care
4	Amanda De Lopes Studio	ChIJ94vfZJANZ0gRDPDrlgjmWcA	beauty_salon|hair_care|point_of_interest|establishment	53.35111879999999	-6.270304700000001	False		hair_care
5	Laser Express Beauty	ChIJz_kzDyoMZ0gRzpe4_dNT8Kw	beauty_salon|hair_care|health|point_of_interest|establishment	53.35124440000001	-6.2700475	False		hair_care
6	Obsessions	ChIJX_WoBioMZ0gRCGKJyBwj15E	hair_care|point_of_interest|establishment	53.3507707	-6.2699747	False		hair_care
7	Kings Man Barber	ChIJHfC-ByoMZ0gRY24nWt76sAQ	hair_care|health|point_of_interest|establishment	53.3509876	-6.2697258			hair_care
8	Trench	ChIJn0yBfCkMZ0gRAN943_ACS_A	hair_care|health|point_of_interest|establishment	53.3498739	-6.2734501	False		hair_care
10	Vintage Studio	ChIJ32nk_4EOZ0gRAfNw5EtXvRE	beauty_salon|hair_care|health|point_of_interest|establishment	53.3504796	-6.269448	False		hair_care
11	Blade Room Barber Shop	ChIJX7Xpz4EOZ0gRctElsvqyiSk	hair_care|health|point_of_interest|establishment	53.3525569	-6.269010799999999	False		hair_care
12	Kevilles Hair Care	ChIJEyy79oEOZ0gReVcSh8PY2E4	hair_care|point_of_interest|establishment	53.3507696	-6.268277899999998			hair_care
13	moore head barber shop	ChIJNe_dzoEOZ0gR4pURmIzklj8	hair_care|health|point_of_interest|establishment	53.3526835	-6.268774199999999			hair_care
14	Koreana Hairdressers	ChIJFVGxyYYOZ0gRENHmwx2ngpg	hair_care|point_of_interest|establishment	53.3501637	-6.2685241	False		hair_care
15	Gabriel Professional Hair Spa	ChIJT-yTVSkMZ0gRC0uhHf9av_s	hair_care|point_of_interest|establishment	53.3499821	-6.276086199999999	False		hair_care
16	Gabriel Professional Hair Salon	ChIJw95KJyoMZ0gRWW8mnmo0oUI	hair_care|point_of_interest|establishment	53.3499788	-6.2760952			hair_care
17	Adore Hair & Beauty Salon	ChIJ6yj54SkMZ0gRt0EAdqSUhq4	hair_care|point_of_interest|establishment	53.3494055	-6.2692663			hair_care
18	Grey Shades Barber Shop	ChIJxfUWERcNZ0gRkKkue8tu014	hair_care|health|point_of_interest|establishment	53.34933909999999	-6.269241499999999	False		hair_care
19	Youmei hair & beauty	ChIJv_9VpDENZ0gRs8uMbRuSrwA	hair_care|point_of_interest|establishment	53.3489703	-6.2691529	False		hair_care
20	Elmes Skincare Clinic | Electrolysis Clinic	ChIJ69s6d4IOZ0gRWFOBpeECzc0	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3485544	-6.268665899999999	False	65 Mary St, North City, Dublin 1, D01 P7F8	hair_care
