	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	eDot Connect	ChIJW9gBIpEOZ0gR9hpHRkzB30Q	real_estate_agency|point_of_interest|establishment	53.34204159999999	-6.250263700000001			real_estate_agency
1	The Georgian Collection	ChIJEdbYLJEOZ0gRcrOaJ9lnFX0	real_estate_agency|point_of_interest|establishment	53.3407244	-6.2490305	False		real_estate_agency
2	Haden Properties - Estate Agents	ChIJtyHdV5YOZ0gRN0g_8Uir-ok	finance|real_estate_agency|point_of_interest|establishment	53.3405453	-6.248888500000001	False		real_estate_agency
3	Avison Young	ChIJx3GTG-YOZ0gRByjKkWJwX18	real_estate_agency|point_of_interest|establishment	53.3395307	-6.2517967	False		real_estate_agency
4	Iconic Offices Head Quarters - The Doghouse	ChIJxalAQJcOZ0gRoUfj9iN2i1U	real_estate_agency|point_of_interest|establishment	53.33927759999999	-6.2512365	False		real_estate_agency
5	Herlihy Auctioneers	ChIJAwPyTpoOZ0gRiqgC__9eioA	real_estate_agency|point_of_interest|establishment	53.34207019999999	-6.256497699999999			real_estate_agency
6	Savills Ireland	ChIJofQUMpoOZ0gRdYPVUpCtlSA	real_estate_agency|point_of_interest|establishment	53.34098289999999	-6.256605899999998	False		real_estate_agency
7	The Orange Collection	ChIJ2atgLZoOZ0gRJJCrsgiHeeU	real_estate_agency|point_of_interest|clothing_store|store|establishment	53.3409205	-6.2566367			real_estate_agency
8	Workthere Ireland	ChIJ2atgLZoOZ0gRXAaBbqgeKZY	real_estate_agency|point_of_interest|establishment	53.3409205	-6.2566367	False		real_estate_agency
9	Whitefire Offices	ChIJP67GuuwOZ0gRj-6QTf5kEOQ	real_estate_agency|point_of_interest|establishment	53.3413303	-6.2465508	False		real_estate_agency
10	Iconic Offices - The Merrion Buildings	ChIJFWrk0JkOZ0gRVbwTcNBkTgQ	real_estate_agency|point_of_interest|establishment	53.338269	-6.253212	False		real_estate_agency
