	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Bear Market Coffee - South Great George's Street	ChIJlTyBdt4PZ0gRS7eCDmXuip0	cafe|food|point_of_interest|store|establishment	53.34382569999999	-6.2642545	False			cafe
1	Insomnia Coffee Company	ChIJOfxnIJ0OZ0gR8EJtszBXLnM	cafe|food|point_of_interest|store|establishment	53.3440556	-6.2646019	True	2.0		cafe
2	Gelito	ChIJE_8gIJ0OZ0gR6AsxNuDEPqQ	cafe|food|point_of_interest|establishment	53.3439176	-6.264586500000001				cafe
3	Gino's Gelato	ChIJ77XK35wOZ0gRhboRstAd0Aw	cafe|food|point_of_interest|establishment	53.3439268	-6.2646019	True	2.0		cafe
4	KC Peaches Cafe Dame Street	ChIJCYnY2JwOZ0gRtmsxqSz2OCw	cafe|restaurant|food|point_of_interest|establishment	53.3442909	-6.264339299999999	False	2.0		cafe
5	Frank And Honest Gourmet Coffee Company	ChIJvftM35wOZ0gROcDNjGNiTHA	cafe|food|point_of_interest|store|establishment	53.3442804	-6.264613199999999	False	1.0		cafe
6	Emilio's	ChIJIxUye6kPZ0gReURBFjZOJtY	cafe|food|point_of_interest|establishment	53.34341999999999	-6.2638278	True			cafe
7	The Design House	ChIJAYcL6JsOZ0gR65bYcpk0YQg	beauty_salon|art_gallery|jewelry_store|cafe|bicycle_store|food|point_of_interest|clothing_store|store|establishment	53.3446807	-6.264155	False			cafe
8	SweetChurro.ie	ChIJjwu_nl0JZ0gR7JgzA7eUXFU	restaurant|cafe|food|point_of_interest|store|establishment	53.3446906	-6.2638988	True	1.0		cafe
9	Irish Film Institute	ChIJ2wqAKJ0OZ0gR4vWWWOJdWfU	movie_theater|movie_rental|library|cafe|restaurant|food|point_of_interest|store|establishment	53.34464599999999	-6.264867999999999	True			cafe
10	The Button Factory	ChIJp_CB1pwOZ0gRxcFX0Egkqd8	night_club|cafe|food|point_of_interest|establishment	53.3449334	-6.2645228				cafe
11	Sprout & Co Exchequer Street	ChIJP4ly8ZwOZ0gRqtVSJsiCu_g	cafe|restaurant|food|point_of_interest|establishment	53.3431247	-6.262995	True			cafe
12	Keoghs Cafe	ChIJbR8TvpwOZ0gRoHjj1FJSZWM	cafe|restaurant|food|point_of_interest|store|establishment	53.3440326	-6.262203700000001	False	2.0		cafe
14	The Pieman Cafe	ChIJB_GQtZwOZ0gR0dVDFZ9AX94	cafe|bakery|restaurant|food|point_of_interest|store|establishment	53.3451313	-6.262912199999999	True	1.0		cafe
15	Chez Max	ChIJd7boP50OZ0gR-k32laBVbJw	cafe|restaurant|food|point_of_interest|establishment	53.343825	-6.266326	True	2.0		cafe
16	Brick Alley Café	ChIJq6oNK4MOZ0gRCIvnke5FjdQ	cafe|food|point_of_interest|establishment	53.3454047	-6.2644876				cafe
17	Fabi’s Grill Temple Bar	ChIJmz4NtZwOZ0gRrF4H7h_OreY	cafe|restaurant|food|point_of_interest|establishment	53.34521789999999	-6.262887599999999	True	1.0		cafe
18	Simon's Place	ChIJr1agAJ0OZ0gRFn5esXlYKM8	meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment	53.3425832	-6.2642776	False	1.0		cafe
19	Badger & Dodo	ChIJFa3AbM8PZ0gRMVrvVBGeB5M	cafe|food|point_of_interest|store|establishment	53.3425513	-6.264649199999999	False			cafe
20	Kaph	ChIJm1QEWJwOZ0gRvZz8xmTOkiY	cafe|food|point_of_interest|establishment	53.342594	-6.26324	False	1.0	31 Drury St, Dublin 2, D02 Y684	cafe
21	Bad Ass Cafe	ChIJYVcctZwOZ0gRJhEhp0WVviM	cafe|bar|restaurant|food|point_of_interest|establishment	53.3453472	-6.2629	True	2.0	9-11 Crown Alley, Temple Bar, Dublin	cafe
