	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	D2 Medical	ChIJARWpt5cOZ0gRgM8pQM7X2PE	hospital|health|point_of_interest|establishment	53.33673210000001	-6.2494568			hospital
1	Clinic BeauCare	ChIJ3w_Wb5cOZ0gRKIw6hlwmi8E	hospital|doctor|health|point_of_interest|establishment	53.33849900000001	-6.251613000000001			hospital
2	Fitzwilliam Medical Centre	ChIJISjK0PEMZ0gRGASIgTKig_8	hospital|health|point_of_interest|establishment	53.3386372	-6.2515098	False		hospital
3	60 Lower Mount Street	ChIJsa5LqOQPZ0gRRedI4LflOqc	hospital|health|point_of_interest|establishment	53.3396043	-6.2459644			hospital
4	Merrion Fetal Health | Pregnancy Ultrasound Scans | Consultant Led-Midwife/Sonographer Facilitated	ChIJb7V-oJYOZ0gRoB9VYdnxkiY	hospital|doctor|health|point_of_interest|establishment	53.3396195	-6.245930899999999	False		hospital
5	Antenatal Clases	ChIJNZYeTJQOZ0gRLTBoeBpnTSY	hospital|health|point_of_interest|establishment	53.3385731	-6.243388799999999			hospital
6	Dowling's Pharmacy	ChIJ9cbFf5cOZ0gRePUpAEvOQpg	pharmacy|drugstore|hospital|local_government_office|health|point_of_interest|store|establishment	53.3380558	-6.252789499999999	False		hospital
7	Baggot Street Medical. GP and Doctor Dublin 4	ChIJe31h2b0OZ0gRW3NOb8tcEOQ	hospital|doctor|health|point_of_interest|establishment	53.33387219999999	-6.2445916	False		hospital
8	The National Maternity Hospital	ChIJOXUMIZQOZ0gRAYSeV0PwjJI	hospital|health|point_of_interest|establishment	53.3398749	-6.245535599999999	True		hospital
9	NM Hospital	ChIJtR5I6sMPZ0gRm1xLZfRLxpk	hospital|health|point_of_interest|establishment	53.3403235	-6.245966899999999			hospital
10	Dublin Rolfing	ChIJ97xdd74OZ0gRw2-m-A820lM	hospital|health|point_of_interest|establishment	53.3335991	-6.243811699999999			hospital
11	Spital	ChIJRar2EyMPZ0gRN31YJbLTQpQ	hospital|health|point_of_interest|establishment	53.333268	-6.242862999999999			hospital
12	Connolly for Kids Hospital	ChIJp8kBWrwOZ0gR8TPJaKrzMOw	hospital|health|point_of_interest|establishment	53.3319354	-6.2472227			hospital
13	Ailesbury Hair Loss Clinic	ChIJG_iNu5AOZ0gR4UTWH8hrxME	beauty_salon|hair_care|hospital|doctor|health|point_of_interest|establishment	53.3414709	-6.2521763	False		hospital
14	Lincoln Place Medical	ChIJG_iNu5AOZ0gRJP0VRG6L-Ac	doctor|hospital|health|point_of_interest|establishment	53.341471	-6.252175999999999	False		hospital
15	The Adare Clinic	ChIJ5VEYqaIOZ0gR_O9-XuCXFc0	hospital|doctor|health|point_of_interest|establishment	53.3415184	-6.252157200000001	False		hospital
16	Royal Victoria Eye and Ear Hospital	ChIJBajgkaEOZ0gRxptQgo5KaLY	hospital|health|point_of_interest|establishment	53.3327052	-6.255825899999999	False		hospital
17	The Hospitality Trust	ChIJsbJKc78OZ0gRz1PfsqilDSs	hospital|health|point_of_interest|establishment	53.3326416	-6.239047900000001			hospital
18	WELLNESS CENTRE @ Westland Row	ChIJrbJwB5EOZ0gR3YV1ziv7JyY	hospital|doctor|health|point_of_interest|establishment	53.34329399999999	-6.249631999999999			hospital
