	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
38	Playground	ChIJV-MCrsENZ0gRkR8b5a7IWTY	park|point_of_interest|establishment	53.3241615	-6.3153653			Crumlin, Dublin	park
39	Herzog Park	ChIJAczxIUMLZ0gRJbuCdZOD-UE	park|point_of_interest|establishment	53.3101583	-6.275031299999999	False		Rathfarnham, Rathgar, Co. Dublin, 6	park
40	Bridgefoot Street Park	ChIJa1__ht0NZ0gRosGSAaLs35E	park|point_of_interest|establishment	53.3449581	-6.2818407			Robert Emmet Walk, 11 Bridgefoot St, Saint Catherine's, Dublin 8	park
41	Billy Edwards Park	ChIJZWnQH9kNZ0gRG7vtVAYqsEM	park|point_of_interest|establishment	53.3512314	-6.287119			Stoneybatter, Dublin	park
42	St Mary's Church Park	ChIJo2-VTL4OZ0gR66Q6bsNh-BQ	park|point_of_interest|establishment	53.3338873	-6.241201999999999			11 St Mary's Rd, Dublin Southside, Dublin 1	park
43	Liberty Park	ChIJ2eU1xvsPZ0gR5hlAl5DpJzs	park|point_of_interest|establishment	53.3519498	-6.2516713	False		Foley St, Mountjoy, Dublin 1	park
44	Eaton Square Park	ChIJO_qW2uUNZ0gRRD3xRrHVubg	park|point_of_interest|establishment	53.3124899	-6.2858953	False		Eaton Square, Terenure, Dublin	park
45	Sunshine Park	ChIJyytFGk4NZ0gRRMweYSrDd5k	park|point_of_interest|establishment	53.313136	-6.2914732			Terenure, Dublin	park
46	Herbert Park	ChIJsRO-0sQPZ0gRL7rk9y7he1w	park|point_of_interest|establishment	53.3263689	-6.234969400000001	True		Herbert Park, Dublin	park
47	William Pearse Park	ChIJv8pLMhUNZ0gR_jeU56Mtm9k	park|point_of_interest|establishment	53.32307369999999	-6.3157657			Crumlin, Dublin	park
48	Stannaway park	ChIJO0yTkscNZ0gR_eC4Ada4Rys	park|point_of_interest|establishment	53.3167872	-6.309577			Unnamed Road, Crumlin - Kimmage, Kimmage, Dublin	park
49	Lansdowne Valley Park	ChIJb1q5QfMNZ0gRncrIbNv7PDg	park|point_of_interest|establishment	53.33379739999999	-6.327862000000001			12 R810, Inchicore, Dublin	park
50	Bunting Park	ChIJLVgD-dkNZ0gR9WQ4UZD612s	park|point_of_interest|establishment	53.3207695	-6.3232789	True		Walkinstown, Dublin	park
51	Griffith Park	ChIJ5XlVj3EOZ0gRXR3D8kAk91A	park|tourist_attraction|point_of_interest|establishment	53.3700847	-6.262248599999999	True		27 St Michael's Rd, Botanic, Dublin 9, D09 C8W7	park
52	Pope John-Paul Park II (The Bogie Park)	ChIJOab6dz8NZ0gRDqlHQU-lUXE	park|point_of_interest|establishment	53.3671597	-6.3069915	False		Unnamed Road, Cabra - Glasnevin, Ashtown, Dublin	park
53	Beechfield Park	ChIJbe54DoQMZ0gRN-NHzASAqlU	park|point_of_interest|establishment	53.31547430000001	-6.326003	True		Beechfield Rd, Commons, Dublin	park
54	Fairview Park	ChIJ1ZrmvVkOZ0gRT0bz3YqaGqw	park|point_of_interest|establishment	53.3622225	-6.2327072			Fairview, Dublin, D03 XF90	park
55	Phoenix Park	ChIJe1F08akNZ0gRa1ndmi3YJqE	park|tourist_attraction|point_of_interest|establishment	53.3558823	-6.3298133	True		Dublin 8	park
56	Rathfarnham Castle Park	ChIJcdvW5OwLZ0gR6wR9ZTwXBkg	park|point_of_interest|establishment	53.2977807	-6.282891200000001	False		10A The Woodlands, Rathfarnham, Dublin 14, D14 Y662 The Woodlands, Rathfarnham, Dublin 14, D14 Y662	park
57	Glenbrook Park	ChIJRYToJJQLZ0gROUmO0RogKFw	park|point_of_interest|establishment	53.2933336	-6.2907321	True		14 Glenbrook Park, Rathfarnham, Dublin 14, D14 Y164	park
58	Park benches	ChIJJZF8_vYNZ0gRvRgBJwEL4BY	park|point_of_interest|establishment	53.3618663	-6.337762199999999	True		Furze Rd, Castleknock (part of Phoenix Park), Dublin	park
59	Park path	ChIJe5c4zWwNZ0gRlTfBmhQX22k	park|point_of_interest|establishment	53.3481997	-6.3544532			Drimnagh, Ballyfermot, Co. Dublin	park
