	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	South Dublin Body Transformations	ChIJyVJYwIAPZ0gRiGviNfXlwRQ	gym|health|point_of_interest|establishment	53.3361852	-6.2437847	True		gym
1	Complete Fitness	ChIJa0jDyogPZ0gR3sDRyS6mH78	gym|health|point_of_interest|establishment	53.3373666	-6.244906500000001	False		gym
2	practiceyoga	ChIJFZU1GMUPZ0gRVL75Ve-O1TY	gym|health|point_of_interest|establishment	53.3355283	-6.2442901	True		gym
3	BeatBox Boxing Merrion	ChIJxa-CHOEPZ0gR5jbwoRwf-po	gym|health|point_of_interest|establishment	53.337579	-6.245519799999999			gym
4	Spartan Boxing Fitness	ChIJTbEIqkIPZ0gRn6b6WeC7PJQ	gym|health|point_of_interest|establishment	53.3362053	-6.2462584	True		gym
5	Spartan Boxing Fitness	ChIJF9t5JJYOZ0gRaj57bTsnMTE	gym|health|point_of_interest|establishment	53.3362053	-6.2462584	False		gym
6	Body Project	ChIJGbJB05UOZ0gRrLy1ndyLm4w	meal_delivery|food|gym|health|point_of_interest|establishment	53.338078	-6.245054699999999	False		gym
7	Pilates Regimes Dublin	ChIJ0SoFyZkOZ0gRy_NyKYnX3Dw	gym|health|point_of_interest|establishment	53.33560300000001	-6.246756	False		gym
9	The Movement Hub	ChIJh80BgB8PZ0gRqJ3Nl05BCrQ	gym|health|point_of_interest|establishment	53.3355943	-6.247606999999999			gym
10	Form School	ChIJKcH7QZQOZ0gRK4jETWsS7VM	gym|health|point_of_interest|establishment	53.33948589999999	-6.2435637	True		gym
11	ReBalance Physiotherapy	ChIJgc7Mn5YOZ0gR4zeHw0NUXAs	physiotherapist|gym|health|point_of_interest|establishment	53.3393041	-6.245910899999999	False		gym
12	Yoga Dublin Classes	ChIJl7KjtZcOZ0gRepZ18DuxW9I	gym|health|point_of_interest|establishment	53.33669699999999	-6.249012			gym
13	OSLO Health	ChIJjwS_xr0OZ0gRnrrjnL6jlgw	gym|health|point_of_interest|establishment	53.3336432	-6.245959699999999	False		gym
14	Yoga Ireland	ChIJrYGLQrUPZ0gRrNiSdU5uWX8	gym|health|point_of_interest|establishment	53.3393604	-6.2468839			gym
15	olek fitness	ChIJMc8BjpoPZ0gRWFBmvIPZmqU	gym|health|point_of_interest|establishment	53.3333669	-6.2423788	True		gym
16	Aorta Fitness	ChIJae9mXL4OZ0gR6Rsbdj3K4I4	gym|health|point_of_interest|establishment	53.3333669	-6.2423788	True		gym
17	Body Buddies	ChIJf4y9t5cOZ0gRhpngylB6GQI	gym|health|point_of_interest|establishment	53.33635659999999	-6.249281	False		gym
18	Lotus Yoga	ChIJM9wfrJcOZ0gRe4VZfoKppcw	gym|health|point_of_interest|establishment	53.33726029999999	-6.249540199999998			gym
19	Carol Physio	ChIJr_29CZEPZ0gRpbMsb-5rtLc	gym|health|point_of_interest|establishment	53.33591239999999	-6.2496459	False		gym
20	CMB Darragh Hayes	ChIJ0zpQB2MPZ0gRvxVHHDEE-98	gym|health|point_of_interest|establishment	53.33636019999999	-6.2498479	True	7 Fitzwilliam Street Upper, Dublin, D02 WP92	gym
21	Fitness HQ	ChIJwyp4eh4PZ0gRHzATeU5Xzlg	gym|health|point_of_interest|establishment	53.3330962	-6.2392483	False	62 Baggot Ln, Ballsbridge, Dublin, D04 PW65	gym
22	FLYEfit Baggot Street	ChIJ9f0VeJcOZ0gRDMNUY7iSf8E	gym|health|point_of_interest|establishment	53.33791350000001	-6.2518074	False	15-16 Baggot Street Lower, Dublin 2, D02 AV91	gym
23	The henry fitness centre	ChIJZVgzIJgOZ0gR6zjUQlnRZoI	gym|health|point_of_interest|establishment	53.3365968	-6.252621599999999	False	14 Pembroke Street Lower, Dublin 2, D02 HK79	gym
24	Educogym Baggot Street	ChIJfanaKpgOZ0gRdvBB1uIROcs	gym|health|point_of_interest|establishment	53.3377205	-6.2526684	False	L, Educogym, 2 Rogers Ln, Dublin, D02 E023	gym
25	Andy Kenny Fitness LTD	ChIJoeotaewOZ0gRKNoILKi1UWE	gym|health|point_of_interest|establishment	53.342445	-6.239839	False	Unit 31, Trinity Enterprise Centre, Pearse St, Dublin 2	gym
26	Educogym Dublin Docklands	ChIJHU-_z-wOZ0gRBdQmxikF0sc	gym|food|health|point_of_interest|store|establishment	53.342852	-6.240917	False	Block 1, Gallery Quay, Macken St, Dublin Docklands, Dublin 2	gym
27	FFS Gym	ChIJEQrz5aIOZ0gRQrcJ_xj8yJE	gym|physiotherapist|health|point_of_interest|establishment	53.33285799999999	-6.253922999999999	False	47 Leeson Street Lower, Saint Kevin's, Dublin, D02 P788	gym
28	FLYEfit Macken Street	ChIJjzl6PpMOZ0gRIQMvXmSH9Ug	gym|health|point_of_interest|establishment	53.3438218	-6.241144999999999	False	32 Macken St, Dublin Docklands, Dublin 2, D02 HX04	gym
29	TH Training - Gym & Personal Training	ChIJeU1OqMAOZ0gRwMcZPsT02UY	gym|health|point_of_interest|establishment	53.342473	-6.234865	False	The Anchorage, 3 Ringsend Rd, Grand Canal Dock, Dublin, D04 X924	gym
30	Gym Plus Ballsbridge	ChIJm_0jy8YOZ0gRdp_uXRYEWVw	gym|spa|health|point_of_interest|establishment	53.3312337	-6.2316959	False	4 Shelbourne Rd, Dublin, D04 Y4A4	gym
31	Ultimate Gym Equipment	ChIJ8aV49et2Z0gRx6IT6kuu5vY	gym|health|point_of_interest|establishment	53.3457017	-6.2462597	False	Unit 3 Windmill Ln, Dublin Docklands, Rathcoole, Co. Dublin	gym
32	Perpetua Fitness	ChIJ2a5fhJIOZ0gRIexY9uq1l0k	gym|health|point_of_interest|establishment	53.3458349	-6.2453025	False	2 Windmill Ln, Dublin Docklands, Dublin, D02 F206	gym
33	Freeman's Quay Leisure Centre	ChIJP1MH6u0OZ0gRWWMSb4DJOzs	gym|health|point_of_interest|establishment	53.3454853	-6.2345427		Britain Quay, Grand Canal Dock, Dublin	gym
