	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	The Italian Centre	ChIJx-7kv9MNZ0gRiPVGTOStQ64	store|restaurant|food|point_of_interest|establishment	53.35907359999999	-6.280137700000002	False			restaurant
1	Dutchess Foods	ChIJb4nsTAQNZ0gR9ncmqYUUwYc	restaurant|food|point_of_interest|store|establishment	53.3606949	-6.278172799999999	False			restaurant
2	Ribia Takeaway	ChIJA6V9YckNZ0gRb6E7CrOvOW8	restaurant|meal_takeaway|food|point_of_interest|establishment	53.3611966	-6.282776699999999	False			restaurant
3	RIBIA	ChIJKUzk2hENZ0gR7toc3U394QI	restaurant|food|point_of_interest|establishment	53.36115940000001	-6.282898400000001				restaurant
4	Gills Tandoori	ChIJ57rZH9QNZ0gRO2b7M2gnN6M	restaurant|food|point_of_interest|establishment	53.3608315	-6.277288399999999				restaurant
5	Domino's Pizza - Dublin - Cabra	ChIJ0Y1G7dENZ0gR8-7EsV6eSFc	meal_takeaway|restaurant|food|point_of_interest|establishment	53.36128550000001	-6.284438100000001	True	2.0		restaurant
6	Rainbow Chinese Take Away	ChIJL-OlBNQNZ0gRYdnvwr6_JT4	meal_takeaway|restaurant|food|point_of_interest|establishment	53.361292	-6.284549	False			restaurant
7	Nero XVII	ChIJ3T6n5XkNZ0gRV_Q_evYBJfM	restaurant|food|point_of_interest|establishment	53.3612884	-6.2847476	False			restaurant
8	Teo's Take Away Cabra	ChIJjZKJ7tENZ0gRuSaPm8gcTaE	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.36130599999999	-6.284782599999999	False	1.0		restaurant
9	Pizza Max Cabra	ChIJe1T-580NZ0gR1qkP8ew7KhQ	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.35939440000001	-6.287411	True	1.0		restaurant
10	Sushi Sakai	ChIJLWcqCPENZ0gR36tB0mxrKD8	restaurant|food|point_of_interest|establishment	53.36067709999999	-6.2739056	False			restaurant
11	Nagoya Asian Cusion	ChIJdSIi6h8NZ0gR4zU1zT2ZobI	restaurant|food|point_of_interest|establishment	53.36067709999999	-6.2739056				restaurant
12	The Back Page	ChIJ992An9UNZ0gRTRDrApTRN1w	meal_delivery|meal_takeaway|cafe|bar|restaurant|food|point_of_interest|establishment	53.35851210000001	-6.273068400000001	False	2.0		restaurant
13	Nagoya Cafe	ChIJN9yh3tUNZ0gRQr01MjIaUys	cafe|restaurant|food|point_of_interest|establishment	53.360709	-6.273788000000001	False			restaurant
14	Mc Gowans of Phibsboro	ChIJ5SSKF28OZ0gRwFzxZdVgaHo	night_club|bar|restaurant|food|point_of_interest|establishment	53.356588	-6.273832	False	2.0		restaurant
15	Wakami	ChIJx4pQqyUNZ0gRD7IrLWswGNI	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3594724	-6.273015600000001				restaurant
16	Chess Chinese Takeaway	ChIJQ3jOLc0NZ0gRj6Tw7l0_iyE	meal_takeaway|restaurant|food|point_of_interest|establishment	53.356021	-6.286664	False			restaurant
17	Hidden Dojo Asian Street Food	ChIJgdJDlNUNZ0gRvOa93eFKgjM	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3594793	-6.2729323	False	2.0		restaurant
18	The Wooded Pig	ChIJaVgvIM4NZ0gR3cEMJs6ZGp0	restaurant|food|point_of_interest|establishment	53.36190939999999	-6.2860154				restaurant
19	Detroit Pizza Squad	ChIJF-bA7NUNZ0gRe8Vql42L8ls	restaurant|food|point_of_interest|establishment	53.359796	-6.2728183				restaurant
20	Hub Himalayan Nepalese and Indian Food	ChIJT-3K6s0NZ0gRw4_2I79z_18	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3574849	-6.288586899999999	False		Hanlon's Corner, 1 Annamoe Rd, Cabra East, Dublin 7, D07 HK03	restaurant
21	Loretta's	ChIJH3pIgpANZ0gRi3xSvVl0LYQ	restaurant|food|point_of_interest|establishment	53.3606843	-6.2724357	False	2.0	162, Phibsborough Rd, Phibsborough, Dublin, D07 RX3P	restaurant
22	Indian Zaika Takeaway - Fine Indian Cuisine	ChIJOaHLC0kNZ0gRs1XPHyYDrew	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3575035	-6.2889814	False		4 Old Cabra Rd, Cabra East, Dublin 7, D07 RY97	restaurant
23	Camile Thai Phibsborough	ChIJ2UHAltUNZ0gRnOzIUQR6y0k	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.36215199999999	-6.2723409	False	2.0	143a Phibsborough Rd, Phibsborough, Dublin 7, D07 AE02	restaurant
24	Rua Woodfired Pizza	ChIJ8wI8Ef8NZ0gRibnjo4Wbj2s	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.3623917	-6.2724655	False	2.0	140 Phibsborough Rd, Phibsborough, Dublin, D07 F8NE	restaurant
25	Ramen Co	ChIJP6_mkTIMZ0gRIaRm3tc-0pU	restaurant|food|point_of_interest|establishment	53.3529941	-6.2853591	False	2.0	56 Manor St, Stoneybatter, Dublin 7, D07 EY65	restaurant
26	Cow Lane Tapas	ChIJB4hIxdMNZ0gRS5s2USvXjnI	restaurant|food|point_of_interest|establishment	53.3531261	-6.285853400000001	False		50a Manor St, Stoneybatter, Dublin, D07 FV09	restaurant
27	KALE+COCO	ChIJu7PiMqAOZ0gRYiQogBMsgoU	cafe|restaurant|food|point_of_interest|store|establishment	53.3519534	-6.2795859	False		18 Grangegorman Lower, Dublin, D07 WF44	restaurant
28	Mi Thai	ChIJSx0piS0MZ0gRF59g7jL_M7o	restaurant|food|point_of_interest|establishment	53.3515682	-6.283395899999999	False	2.0	87B Manor St, Stoneybatter, Dublin, D07 Y9K6	restaurant
29	Vietnom	ChIJpzz9RyoNZ0gRe3apGTaEgOo	restaurant|food|point_of_interest|establishment	53.3508685	-6.2819994	False		The Glimmer Man 14, Stoneybatter, Arran Quay, Dublin 7, D07 RK37	restaurant
30	Lavanda Takeaway	ChIJFXQVMiwMZ0gRycmwVkh9uJI	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3506423	-6.279722599999999	False	2.0	31 Brunswick St N, Stoneybatter, Dublin 7, D07 DA25	restaurant
31	Village Pizza Dublin	ChIJ3WYW5S0NZ0gRWkZGcfGI9B4	restaurant|food|point_of_interest|establishment	53.3647029	-6.2713578	False		Cross Guns Bridge, Drumcondra, Dublin 9, D09 XW44	restaurant
32	Yeeros	ChIJB73ZWbAPZ0gR1mJ4NqOVZpU	restaurant|food|point_of_interest|establishment	53.3652463	-6.2715643	True	1.0	19 Prospect Rd, Drumcondra, Dublin, D09 F9N4	restaurant
