	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Meathletting	ChIJ9S15HpwOZ0gRgqptBQC84vY	real_estate_agency|point_of_interest|establishment	53.3486111	-6.2783333			real_estate_agency
1	Speedy Pinoy Group	ChIJ55kD5ikMZ0gR2QICV36wroA	finance|real_estate_agency|point_of_interest|establishment	53.34933600000001	-6.2700752			real_estate_agency
2	Margaret Granahan Estates	ChIJgTtHz4EOZ0gR3yGuaqYH2wI	real_estate_agency|point_of_interest|establishment	53.35261619999999	-6.268905799999999	True		real_estate_agency
3	Property Shop	ChIJDZOHfS0MZ0gRjUirqCTPVbg	real_estate_agency|point_of_interest|establishment	53.3528491	-6.2841217			real_estate_agency
4	WeFind.ie	ChIJQw4Dry8MZ0gR6YW69Iy02rY	real_estate_agency|point_of_interest|establishment	53.3466494	-6.279765299999999			real_estate_agency
5	Gateway House	ChIJHe-emIIOZ0gRfB2R5ceDALY	real_estate_agency|point_of_interest|establishment	53.3481496	-6.2687946			real_estate_agency
6	Citybnb	ChIJ6TVuPIEOZ0gRxzFQGFLRxsg	real_estate_agency|lodging|travel_agency|point_of_interest|establishment	53.3521593	-6.267156199999999	False		real_estate_agency
7	Dominick Court Serviced Offices	ChIJccNou4EOZ0gRo-Pvm370pyI	real_estate_agency|point_of_interest|establishment	53.3521593	-6.267156199999999	True		real_estate_agency
8	Clifden Court	ChIJ-fYlKzAMZ0gRhOC4EVGUBJk	real_estate_agency|point_of_interest|establishment	53.34702	-6.282977			real_estate_agency
9	Capel Abbey Property	ChIJ7Rh4KCgMZ0gRjk0rp_Vd42s	real_estate_agency|point_of_interest|establishment	53.3471093	-6.269261299999999	False		real_estate_agency
10	ADS Property Assoc SCSI Lic No 003907	ChIJd3h6e7cPZ0gRE9HPne47ACc	real_estate_agency|point_of_interest|establishment	53.3562014	-6.270135499999999	False		real_estate_agency
11	Regus - Dublin, Ormond	ChIJkQhrZCgMZ0gRtqSubS9wN1c	real_estate_agency|point_of_interest|establishment	53.3458869	-6.2714875	True		real_estate_agency
