	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Liffey Medical GP Surgery, Clinic In Dublin City Centre, Smithfield	ChIJTd0sn3YNZ0gROv0Vh5U34-0	doctor|hospital|health|point_of_interest|establishment	53.3493399	-6.270194	False		hospital
1	Jervis Medical Centre	ChIJcfNeI4IOZ0gR368q2nO3PtE	hospital|doctor|health|point_of_interest|establishment	53.34997019999999	-6.267199700000001	False		hospital
2	Charter Medical	ChIJz8z1W50OZ0gRCby7CXqPCnQ	hospital|doctor|health|point_of_interest|establishment	53.3496355	-6.278259799999999	False		hospital
3	North Doc Medical Services Ltd	ChIJkVmzwJAOZ0gRZJRGfpmcSIg	hospital|health|point_of_interest|establishment	53.34791060000001	-6.268688600000001	False		hospital
4	Fatma hospital	ChIJ41N2GIEOZ0gRNef7aU23mp4	hospital|health|point_of_interest|establishment	53.35281610000001	-6.264749800000001			hospital
5	Rotunda Hospital	ChIJ0VEBzIYOZ0gRSW5TtAcfXHI	hospital|health|point_of_interest|establishment	53.3530919	-6.2631779			hospital
6	Medel Healthcare	ChIJLfojdjANZ0gRFzdPdzJOMTQ	hospital|health|point_of_interest|establishment	53.3459944	-6.2763933	False		hospital
7	Popular Medical Centre Limited	ChIJSz3eiY4PZ0gRHcK4wiYZMi0	hospital|health|point_of_interest|establishment	53.34956179999999	-6.2623156			hospital
8	Orby Chambers Medical Centre	ChIJK9_fqy8MZ0gRW219SuM6B_I	hospital|health|point_of_interest|establishment	53.346852	-6.2795255			hospital
9	St. Raphael's House (Mater Private)	ChIJVyeSTRMPZ0gROcIK_io57Mg	hospital|health|point_of_interest|establishment	53.3567612	-6.264947599999999			hospital
10	STI Doctor	ChIJBWHZTH4OZ0gR5TF9z9Kzs68	hospital|health|point_of_interest|establishment	53.3577911	-6.2675584			hospital
11	Mater Private Orthopaedic and Spine Centre	ChIJ-ei6jYAOZ0gRXO5HMY6WFTc	hospital|health|point_of_interest|establishment	53.3568531	-6.2648149			hospital
12	Temple Bar Medical Centre	ChIJi9XuLoMOZ0gRJOITr8WdqDk	hospital|doctor|health|point_of_interest|establishment	53.3456655	-6.264570000000001	False		hospital
13	Barnard castle	ChIJNQuC7e0PZ0gRirK7UCZUT8c	hospital|health|point_of_interest|establishment	53.3498093	-6.260273900000001			hospital
14	Berkeley Hearing Centre	ChIJN81WdX8OZ0gRXGTXz-vxsu8	hospital|health|point_of_interest|establishment	53.3585614	-6.269662400000001			hospital
