	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
39	Brewbaker Cafe	ChIJkUY7cpoOZ0gR4qlRyte4vAU	cafe|food|point_of_interest|establishment	53.3420096	-6.2542697			13 Leinster St S, Dublin, D02 WT32	cafe
40	Salt Cellar Cafe	ChIJFxiH3JUOZ0gRyxVG-CaIAVE	cafe|restaurant|food|point_of_interest|store|establishment	53.3372317	-6.2445336	False	1.0	29 Mount Street Upper, Grand Canal Dock, Dublin, D02 K003	cafe
41	Canal Express Café & Bar	ChIJ__8v2uoOZ0gRAp6gDNwsw_o	cafe|bar|restaurant|food|point_of_interest|establishment	53.3381161	-6.237440899999999	True		4 Grand Canal Street Upper, Dublin	cafe
42	O'Briens Sandwich Cafe	ChIJa1jqaJoOZ0gRnXL5bRWOWMY	cafe|food|point_of_interest|establishment	53.3421956	-6.255077099999999	False	2.0	5 Nassau St, Dublin, D02 VH96	cafe
43	Kilkenny Cafe and Restaurant	ChIJGTNjW5oOZ0gRQXd_jj5bwgY	cafe|restaurant|food|point_of_interest|establishment	53.34220130000001	-6.255181299999999	False		Trinity College Dublin, 15 Nassau St, Dublin	cafe
44	Cafe Joly	ChIJAQC8GpoOZ0gRx4vSvmmms0g	cafe|food|point_of_interest|establishment	53.3412118	-6.2548213	False		7/8 Kildare St, Dublin 2, D02 P638	cafe
45	Shoe Lane Coffee (Tara Street).	ChIJuZ1xZ4UOZ0gRiCpOqriIcO8	cafe|food|point_of_interest|store|establishment	53.3471635	-6.2552878	False	1.0	7 Tara St, Dublin 2, D02 Y662	cafe
46	D2 Coffee House.	ChIJQfa_ZoUOZ0gRWA72Th9q0xg	cafe|food|point_of_interest|establishment	53.3473506	-6.255174299999999	True	2.0	George's, 7 George's Quay, Dublin 2	cafe
47	Lavazza at the Arts Café (Perch Café)	ChIJB1Si3ZoOZ0gREc2B4pI7B4Y	cafe|food|point_of_interest|establishment	53.3423838	-6.2562959	False		Nassau St, Dublin Southside, Dublin	cafe
48	Gerard's Cafe	ChIJ_xPYGI8OZ0gRmlLApl39pKk	cafe|food|point_of_interest|establishment	53.34980700000001	-6.252252299999999			Busáras, stop 135001, Store St, North Dock, Dublin	cafe
49	Brewbakers Cafe	ChIJoYM2UJoOZ0gR4Au8mRFeMpI	cafe|food|point_of_interest|establishment	53.3423302	-6.256318599999999			21 Frederick St S, Dublin	cafe
50	Cafe Sol Baggot Street	ChIJNeF0NZYOZ0gRkC0bLVOjvck	cafe|restaurant|food|point_of_interest|store|establishment	53.33670170000001	-6.2484959	False	2.0	46 Baggot Street Lower, Dublin, D02 RP48	cafe
51	Petit Café	ChIJbyOGJpoOZ0gRyL7xThTM3CI	cafe|food|point_of_interest|establishment	53.34061819999999	-6.2555613	False		35A Kildare St, Dublin 2	cafe
52	Cafe Sol Lower Baggot Street	ChIJ79lGgpcOZ0gROMkQ3B8_D6I	cafe|meal_takeaway|restaurant|food|point_of_interest|establishment	53.337671	-6.252006	False		134 Baggot Street Lower, Dublin	cafe
53	Cafe Boulevard	ChIJTWEvg5cOZ0gRRRdibB_hjW4	cafe|food|point_of_interest|establishment	53.3375	-6.251666699999999	False	2.0	132 Baggot Street Lower, Dublin, D02 AE12	cafe
54	Lolly and Cooks	ChIJMcvm0JkOZ0gRbF7p2AbPgnY	cafe|food|point_of_interest|store|establishment	53.33819339999999	-6.2533273	False	2.0	18 Merrion St Upper, Dublin 2	cafe
56	KC Peaches Cafe Nassau Street	ChIJsxs5q5sOZ0gRLd81VE_JJO0	cafe|restaurant|food|point_of_interest|establishment	53.3427963	-6.2575961	False	2.0	27-29 Nassau St, Dublin 2	cafe
57	The Parlor	ChIJXY6TTokOZ0gRZ9GPw589nJc	cafe|food|point_of_interest|establishment	53.3518609	-6.249909	False		Amiens St, Mountjoy, Dublin	cafe
58	KC Peaches Cafe St. Stephen's Green	ChIJlQXBpJkOZ0gR7UQ72Ni03xY	cafe|restaurant|food|point_of_interest|establishment	53.3387263	-6.255329199999999	False	2.0	North, 35 - 37 St Stephen's Green, Dublin 2	cafe
59	laine, my love	ChIJq_8mLYkOZ0gRXet9MmysPZw	cafe|food|point_of_interest|establishment	53.3514247	-6.2514429	False	2.0	38 Talbot St, Mountjoy, Dublin 1	cafe
