	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	The Chocolate Factory Art	ChIJ45q5k4EOZ0gRq0gRx18-Odw	cafe|food|gym|health|point_of_interest|establishment	53.3513883	-6.267641100000001	False			cafe
1	Blas Cafe	ChIJIT1XkoEOZ0gRM0FRqgIK00E	cafe|food|point_of_interest|establishment	53.3513707	-6.2674433	False	1.0		cafe
2	Healthy Hub	ChIJuZ1E3oEOZ0gRuQXcnP65YUg	cafe|food|point_of_interest|store|establishment	53.3518944	-6.2695053	False			cafe
3	The HUB Café	ChIJO1J4Vn8PZ0gR5FD-u1odTm4	cafe|food|point_of_interest|store|establishment	53.3510609	-6.266717799999999	False			cafe
4	COSTA Coffee Express	ChIJA401E4UPZ0gRiYr3zPDYUQQ	cafe|food|point_of_interest|establishment	53.35009410000001	-6.268408099999999	False			cafe
5	Mish.Mash	ChIJVd0iB4IOZ0gRQcIBJOXNLyM	cafe|food|point_of_interest|establishment	53.3500198	-6.2692066	False	2.0		cafe
6	Declan & Donal's Deli	ChIJDbJWyYEOZ0gRWkqFCrvkoAw	cafe|food|point_of_interest|store|establishment	53.3528075	-6.268666799999999	False	1.0		cafe
7	Heroes café	ChIJbeEmgGgPZ0gR6B9NaNUfHNI	cafe|food|point_of_interest|establishment	53.3499641	-6.269215799999999	False			cafe
8	Outhouse	ChIJDb3iipwOZ0gRcYPyP2zWikQ	library|cafe|food|point_of_interest|establishment	53.349763	-6.269476999999998	False			cafe
9	Mocha Beans	ChIJEcbP14MOZ0gRKOtciAdr2D8	cafe|food|point_of_interest|store|establishment	53.350641	-6.265095700000001	False	2.0		cafe
10	Mornings @ SOUP 2	ChIJ_1CGVqgNZ0gRziZr4VD5lcw	cafe|food|point_of_interest|store|establishment	53.3504273	-6.271409100000001	False			cafe
11	Hot Bubble Café	ChIJmdcIC4IOZ0gRRWTtfoeVv2Y	cafe|food|point_of_interest|establishment	53.34924600000001	-6.268909900000001	False	1.0		cafe
12	Eric Levy – Barista	ChIJiRbl5SkMZ0gRMbiuwZ4pubQ	cafe|food|point_of_interest|store|establishment	53.3494111	-6.270053400000001				cafe
13	Guinness's Porter Stout Ale Porter Liquor Tea Coffee & Wine	ChIJQS34KIAOZ0gRc0zLPR9ls0s	liquor_store|cafe|food|point_of_interest|store|establishment	53.3536072	-6.2696999				cafe
14	Dublin Love Yum Cha Bubble Tea Room	ChIJK-IIafUPZ0gRXZ0BzbXNfA4	cafe|food|point_of_interest|store|establishment	53.34887860000001	-6.268769999999999	False			cafe
15	Aobaba	ChIJtaEWdIIOZ0gRCu9emGy2-_A	cafe|restaurant|food|point_of_interest|establishment	53.3488281	-6.268751099999998	False	1.0		cafe
17	Abode Cafe Dublin	ChIJRUL1E0sNZ0gRb3QMTJ_DzC8	cafe|food|point_of_interest|establishment	53.35375440000001	-6.2703322	False			cafe
18	Esquires Coffee (ILAC Shopping Centre)	ChIJVRVmUIQOZ0gROBNOWw0-zM8	cafe|restaurant|food|point_of_interest|store|establishment	53.3502409	-6.2640594	False	2.0		cafe
19	The Coffee Bean	ChIJY0DbcIIOZ0gR_lJAuTTS3rU	cafe|food|point_of_interest|establishment	53.3485701	-6.2685273	False	1.0		cafe
20	The Church Café, Late Bar & Restaurant	ChIJtTOXRIIOZ0gRiLAbrd61jVs	bar|tourist_attraction|cafe|restaurant|food|point_of_interest|establishment	53.3486388	-6.2667114	False	2.0	Junction of Mary St. and, Jervis St, Dublin 1, D01 YX64	cafe
21	Cafe Rotunda	ChIJr9V-OoEOZ0gRs14Su45R1j8	cafe|food|point_of_interest|establishment	53.3525608	-6.2638216	False		Rotunda, Dublin	cafe
22	Café Sol	ChIJz0cIGBAPZ0gRjz5t2fEm-Vo	cafe|food|point_of_interest|establishment	53.3500932	-6.2636708	False		48-50 Henry St, North City, Dublin, D01 PT93	cafe
23	The Tram Café	ChIJnbLaXoIOZ0gRsY0GOJJmLRs	cafe|food|point_of_interest|establishment	53.3481101	-6.2664594	False	1.0	Wolf Tone Square, Jervis St, North City, Dublin, D01 W8C9	cafe
24	Arnotts Cafe	ChIJ2StqkoMOZ0gR9lQtAp7j9Ms	cafe|food|point_of_interest|establishment	53.3496106	-6.263254600000001	False		Arnotts, 7 Henry St, North City, Dublin 1	cafe
25	O'Briens Cafe	ChIJtaidVIIOZ0gRgUNmSi-NnVQ	cafe|food|point_of_interest|establishment	53.3482472	-6.2656043		2.0	Jervis Street Shopping Centre, Jervis St, North City, Dublin 1	cafe
