	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	PS Wig & Hair Therapy	ChIJc8QK-l8OZ0gR-TU_fQLjGQk	hair_care|point_of_interest|store|establishment	53.3576932	-6.242141999999999	True		hair_care
1	Qm Waxing & Grooming	ChIJ9-QJjl8OZ0gRSousH2p52vg	beauty_salon|hair_care|point_of_interest|establishment	53.3578504	-6.240964200000001			hair_care
2	Level Unisex Hair Salon	ChIJR34x02IOZ0gRznsKG1IlQPc	hair_care|point_of_interest|establishment	53.357375	-6.249389799999999	False		hair_care
3	Levels Rejoice Barbers	ChIJkfOYVIgPZ0gRydbKwgg8mIY	hair_care|health|point_of_interest|establishment	53.3573606	-6.2494438	False		hair_care
4	brooklyn barber & Tattoo Studio	ChIJmQ5Hql8OZ0gRB1sSjb0hsms	hair_care|health|point_of_interest|establishment	53.3598403	-6.240135899999999	False		hair_care
5	Diana & Kate Beauty Salon	ChIJ25X01mIMZ0gRvD4tKVrMXMo	beauty_salon|hair_care|physiotherapist|health|point_of_interest|establishment	53.35329590000001	-6.248570199999999	True		hair_care
6	creative vibes	ChIJkwZm34sOZ0gR1KiIYM0hiFU	hair_care|point_of_interest|establishment	53.3530998	-6.2488965			hair_care
7	cool look hair salon	ChIJ4-__UjkPZ0gRR2TrEwT2Dfw	hair_care|point_of_interest|establishment	53.3609522	-6.242902700000001	False		hair_care
8	Karlton barbers	ChIJq6X7nfEPZ0gRxBNEWYl4Hsg	hair_care|health|point_of_interest|establishment	53.353753	-6.236437400000001	False		hair_care
9	Kolour Krush Hairsalon	ChIJRRbnTPMOZ0gRZBKFvgGrTS0	hair_care|point_of_interest|establishment	53.3510238	-6.241369299999999			hair_care
11	City barber East Wall	ChIJxzzO3XEPZ0gR3Un4CRLELIs	hair_care|health|point_of_interest|establishment	53.3558147	-6.233248399999999	False		hair_care
12	Scruples Urban Hair Beauty Retreat	ChIJJZyiy44OZ0gRQ-KoI_lgI_A	beauty_salon|hair_care|point_of_interest|establishment	53.35120790000001	-6.250637	False		hair_care
13	Boxx Barber Shop	ChIJvx7c5IwOZ0gRehzN-7d_Xls	hair_care|health|point_of_interest|establishment	53.3495336	-6.243702499999999	False		hair_care
14	Havana Skin Clinic IFSC - Laser Hair Removal	ChIJ857DT4wOZ0gRGe_shZ7GGgI	beauty_salon|hair_care|health|point_of_interest|establishment	53.349542	-6.245611999999999	False		hair_care
15	Havana Therapy IFSC	ChIJpZ_HT4wOZ0gR0BWup-zU-g4	beauty_salon|hair_care|health|point_of_interest|establishment	53.349525	-6.245642	False		hair_care
16	The Mens Room	ChIJPRfyxY4OZ0gRKSaKiyWVdV4	hair_care|health|point_of_interest|establishment	53.3507869	-6.250708399999999			hair_care
17	Only Beauty Salon	ChIJwT4_yY4OZ0gRdpotG5sB1zY	beauty_salon|hair_care|health|point_of_interest|establishment	53.3507869	-6.250708499999999	False		hair_care
18	Ross Gibson	ChIJeWxe7GIOZ0gRVKI_55O_QJU	hair_care|point_of_interest|establishment	53.3581488	-6.2548677			hair_care
19	Hairlift Studio	ChIJ91kk1Y4OZ0gRb4_dbg6ArbE	hair_care|point_of_interest|establishment	53.3512911	-6.2519057	False		hair_care
20	Monica's Hair Extensions	ChIJ35EAII8OZ0gRqBq8-Izq2oI	hair_care|point_of_interest|establishment	53.3507513	-6.252846799999999		Store St, Mountjoy, Dublin	hair_care
21	Deluxe Hair, Nail & Beauty	ChIJsYXzMI8OZ0gRpEdmo60HF9g	beauty_salon|hair_care|point_of_interest|store|establishment	53.350728	-6.253051800000001	False	12 Store St, Mountjoy, Dublin 1, D01 HK71	hair_care
22	HairByVie	ChIJScMQQngPZ0gRaM78GdEpuLc	hair_care|health|point_of_interest|establishment	53.3608661	-6.2556913	False	Clonliffe Rd, Ballybough, Dublin 3, D03 F293	hair_care
23	David Foley Hair Studio	ChIJpwBcClwOZ0gRCVj5Be-AH8Y	hair_care|point_of_interest|establishment	53.3640948	-6.2375834	False	16 Windsor Ave, Dublin, D03 W256	hair_care
24	Windsor Hair Centre	ChIJoZeGdFwOZ0gReoJGaXn7n9I	hair_care|point_of_interest|establishment	53.3644179	-6.2379213		31 Windsor Ave, Ballybough, Dublin, D03 H642	hair_care
25	YOUR LASER CARE	ChIJEaf1xYUOZ0gR1H7K2qlaquY	beauty_salon|hair_care|health|point_of_interest|establishment	53.350085	-6.257957999999999		1st floor, 107 Talbot St, North City, Dublin, D01 F9V4	hair_care
