	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Dr Robert Dybkowski and Dr Ilona Izdebska medical centre Orby Chambers , 7 Coke Lane , Dublin 7	ChIJOTLd_YIOZ0gR4Bes0KNOug0	doctor|health|point_of_interest|establishment	53.346847	-6.279557399999999	False		doctor
1	Dr. Ilona Izdebska	ChIJgdQbMX8NZ0gRnWoUxHCb3RA	doctor|health|point_of_interest|establishment	53.3468515	-6.279523699999999	False		doctor
2	Walk In Medical Clini	ChIJRw--qy8MZ0gRqNJCao0YRP0	doctor|health|point_of_interest|establishment	53.34693769999999	-6.279548099999999			doctor
3	ORTODONTA	ChIJTwabSi4MZ0gRKDp5M30AJ_k	doctor|health|point_of_interest|establishment	53.3471902	-6.280999599999999			doctor
4	Dr Svetlana Maev	ChIJUQxkMi4MZ0gRGGAjxdp_Sdw	doctor|health|point_of_interest|establishment	53.3472537	-6.2818494	False		doctor
5	Michael O'Doherty	ChIJvyNMzSUMZ0gR2RF3jlD_TMg	doctor|health|point_of_interest|establishment	53.3420284	-6.275500699999999			doctor
6	Polska Przychodnia AMA	ChIJvyNMzSUMZ0gRv1Pnijn4s2Y	doctor|health|point_of_interest|establishment	53.3419979	-6.275519500000001	False		doctor
7	Doktor Andrzej	ChIJvyNMzSUMZ0gRcvLgW6T-pxA	doctor|health|point_of_interest|establishment	53.3419979	-6.275519500000001			doctor
8	Plaza Health, GP, Physio, Dental	ChIJEY3sTrkNZ0gR0mb8nvRFLYw	doctor|health|point_of_interest|establishment	53.3479114	-6.278769099999999			doctor
9	Gabinet Medycyny Estetycznej - dr Marta Skoczylas	ChIJycIMjgANZ0gRxPtwIHviHlY	doctor|health|point_of_interest|establishment	53.3478722	-6.2780505	True		doctor
10	Centric Health	ChIJHUgeiRQNZ0gRrXRWfHtQ4Yg	doctor|health|point_of_interest|establishment	53.343717	-6.2884344			doctor
11	EntCare- Laryngolog Dublin	ChIJCdHKiC4MZ0gRe9klBi8fFhk	doctor|health|point_of_interest|establishment	53.3491027	-6.279184100000001	False		doctor
12	Polska Przychodnia Rodzinna - Family Health Care	ChIJU1M4jy4MZ0gRIAxX02Yef8E	doctor|dentist|health|point_of_interest|establishment	53.3491613	-6.2791961	True		doctor
