	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Icon Health Club	ChIJTwQx258OZ0gRI_HCZ-RVrk8	gym|school|health|point_of_interest|establishment	53.33625840000001	-6.265157899999999	False		school
1	School	ChIJOUg1C98PZ0gRXXGf26LIipM	school|point_of_interest|establishment	53.33584690000001	-6.263703599999999			school
2	Harcourt Creche	ChIJA9GqoZ8OZ0gRZ495RmrfHcw	school|point_of_interest|establishment	53.3361441	-6.262804299999999			school
3	Eithne Kennedy Kinesiology	ChIJEZAL7J8OZ0gRyUaOPEeCuiU	school|point_of_interest|establishment	53.3354475	-6.2640736			school
4	School of Languages, Dublin Institute of Technology	ChIJFTJWLp4OZ0gRsfFzVpA6tng	school|point_of_interest|establishment	53.3374664	-6.2659764			school
5	DIT Focas Institute	ChIJK_D1byAMZ0gROi1OmLqrdk0	school|point_of_interest|establishment	53.3361956	-6.2672794			school
6	ISC Dublin	ChIJkQPdN6AOZ0gRLakah5Nz_O0	school|point_of_interest|establishment	53.33479550000001	-6.2630231			school
7	Dublin business school	ChIJ7ccA4xcPZ0gRa43r0EcFwgQ	school|point_of_interest|establishment	53.3347393	-6.2653449			school
8	The International School of English	ChIJN-SQhjAPZ0gRgH6DtHxXDgE	school|point_of_interest|establishment	53.3346539	-6.265551400000001	False		school
9	School	ChIJ90_vjm4PZ0gRqbONQq4Z6FM	school|point_of_interest|establishment	53.3385873	-6.2663632			school
10	DIT Hothouse	ChIJyXvhCJ4OZ0gRd3gJv-8IuCU	school|point_of_interest|establishment	53.3385296	-6.2665987	False		school
11	RCSI, entrance to college on York street	ChIJ44C7PsQPZ0gR1mjBNg9LyYs	school|point_of_interest|establishment	53.3390466	-6.2636843			school
12	Gouyang Primary School	ChIJaZd8EZ4OZ0gRbgjRa4PYqCs	school|point_of_interest|establishment	53.3389288	-6.2657735			school
13	Mec	ChIJx-mGHJ4OZ0gRh1RQTxaBdkE	school|point_of_interest|establishment	53.3389167	-6.266425900000001			school
14	Lighthouse Montessori School	ChIJX5_ZOyAMZ0gR9t7eoyCXtBw	school|point_of_interest|establishment	53.33535839999999	-6.2681358	False		school
15	Liffey College	ChIJnzcYBZ4OZ0gRbl92YQut_bs	school|point_of_interest|establishment	53.3391775	-6.266182499999999			school
16	Vineyard church	ChIJZ9iztvoPZ0gRksbQGkD4qoc	school|point_of_interest|establishment	53.33951129999999	-6.2659134			school
17	City Montessori School	ChIJybVL9R8MZ0gRyccC_ovjYjQ	school|point_of_interest|establishment	53.33420399999999	-6.267487	False		school
18	Ucd	ChIJ8__pukwNZ0gRg69uklzXxy8	school|point_of_interest|establishment	53.3379617	-6.269621099999998			school
19	D2 Montessori	ChIJM_wZC6AOZ0gRyiykYjZMojY	school|point_of_interest|establishment	53.3331458	-6.265233999999999			school
20	Bunscoil Sancta Maria (ERST) Primary School	ChIJY0yM6x8MZ0gRjYeXz_cfco8	school|point_of_interest|establishment	53.3333652	-6.2671031		Synge St, Saint Kevin's, Dublin	school
