	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Form School	ChIJKcH7QZQOZ0gRK4jETWsS7VM	gym|health|point_of_interest|establishment	53.33948589999999	-6.2435637	True		gym
1	Body Project	ChIJGbJB05UOZ0gRrLy1ndyLm4w	meal_delivery|food|gym|health|point_of_interest|establishment	53.338078	-6.245054699999999	False		gym
2	ReBalance Physiotherapy	ChIJgc7Mn5YOZ0gR4zeHw0NUXAs	physiotherapist|gym|health|point_of_interest|establishment	53.3393041	-6.245910899999999	False		gym
3	BeatBox Boxing Merrion	ChIJxa-CHOEPZ0gR5jbwoRwf-po	gym|health|point_of_interest|establishment	53.337579	-6.245519799999999			gym
4	Complete Fitness	ChIJa0jDyogPZ0gR3sDRyS6mH78	gym|health|point_of_interest|establishment	53.3373666	-6.244906500000001	False		gym
5	Yoga Ireland	ChIJrYGLQrUPZ0gRrNiSdU5uWX8	gym|health|point_of_interest|establishment	53.3393604	-6.2468839			gym
6	South Dublin Body Transformations	ChIJyVJYwIAPZ0gRiGviNfXlwRQ	gym|health|point_of_interest|establishment	53.3361852	-6.2437847	True		gym
7	Spartan Boxing Fitness	ChIJTbEIqkIPZ0gRn6b6WeC7PJQ	gym|health|point_of_interest|establishment	53.3362053	-6.2462584	True		gym
8	Spartan Boxing Fitness	ChIJF9t5JJYOZ0gRaj57bTsnMTE	gym|health|point_of_interest|establishment	53.3362053	-6.2462584	False		gym
9	practiceyoga	ChIJFZU1GMUPZ0gRVL75Ve-O1TY	gym|health|point_of_interest|establishment	53.3355283	-6.2442901	True		gym
10	Headon Boxing Academy	ChIJzQhFmr0PZ0gRxEiuDoQ8a2w	gym|health|point_of_interest|establishment	53.3424458	-6.240525100000001			gym
11	Trinity Boxing Club	ChIJHcBYRpMOZ0gRp38PNWdFJ7k	gym|health|point_of_interest|establishment	53.3425076	-6.2406897			gym
