	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Neighbourhood Threat	ChIJS2gERtwPZ0gR1hBHI9t7GOE	hair_care|health|point_of_interest|establishment	53.3419895	-6.2637839	False		hair_care
1	SitStil	ChIJM9kTUpwOZ0gREFA2TlbwfrQ	hair_care|point_of_interest|establishment	53.3419821	-6.2636631	False		hair_care
2	DaveyDavey Hair Salon	ChIJqewPuJ0OZ0gRdWjZzG1DLjI	hair_care|point_of_interest|establishment	53.34124610000001	-6.264771800000001	True		hair_care
3	Salon 19	ChIJ5cktUpwOZ0gRXk4H1hk452Q	hair_care|point_of_interest|establishment	53.3420759	-6.263614			hair_care
5	Emma Jane Hair Studio	ChIJ76TjGOJ7Z0gRII3Yb62ov7A	hair_care|point_of_interest|establishment	53.341611	-6.263089			hair_care
6	The Fireplace Barber Shop	ChIJXcOsSJwOZ0gRTcy88_xVTVU	hair_care|health|point_of_interest|establishment	53.341611	-6.263089	False		hair_care
7	Black on White Hair Extensions	ChIJXcOsSJwOZ0gR-V7mNtYGsik	hair_care|point_of_interest|establishment	53.341611	-6.263089	False		hair_care
8	The Fireside Barbershop	ChIJbUE4NpwOZ0gRkJ2uKe56ZLg	hair_care|health|point_of_interest|establishment	53.34107419999999	-6.2634633			hair_care
9	The Room Hair Design	ChIJd1QsUpwOZ0gR202YNQwAppE	hair_care|point_of_interest|establishment	53.3421064	-6.2635967			hair_care
10	Wax in the City - South William Str	ChIJUy73RZwOZ0gR-9swckk2-Dc	beauty_salon|hair_care|point_of_interest|establishment	53.3416562	-6.2630534	False		hair_care
11	NHO new hair order	ChIJM0i7hf0PZ0gRQZKEahWGXBA	hair_care|point_of_interest|establishment	53.3416557	-6.2630439	False		hair_care
12	David Marshall Salon & School of Hairdressing	ChIJp2RVqZ0OZ0gREQKLOYFDPZI	hair_care|point_of_interest|establishment	53.3421711	-6.26448	False		hair_care
13	David Marshall Hair Salon	ChIJ6bgyrpsOZ0gRiMiuR2KZE14	hair_care|point_of_interest|establishment	53.342181	-6.26444	False		hair_care
14	THE GRAFTON BARBER - Drury Street	ChIJg80PUZwOZ0gR3oxVp3WSP0s	hair_care|health|point_of_interest|store|establishment	53.3421278	-6.2635722	False		hair_care
15	David Marshall Wigs	ChIJxwWtrp0OZ0gR37vCkQSlbrc	hair_care|beauty_salon|point_of_interest|establishment	53.3422095	-6.264447099999999	False		hair_care
16	Sugar Daddy Barbers	ChIJ0zkg7SYPZ0gR4v6Gu39f5Hw	hair_care|health|point_of_interest|establishment	53.3416139	-6.265271599999998	True		hair_care
17	Advanced Laser Light	ChIJw4O2RZgOZ0gRU-EMYR05gGc	beauty_salon|hair_care|health|point_of_interest|establishment	53.3421809	-6.263558600000001			hair_care
18	South William Clinic & Spa	ChIJpXWwR5wOZ0gRxLnJ79vC79M	beauty_salon|hair_care|dentist|health|point_of_interest|store|establishment	53.341418	-6.262854	False		hair_care
19	Claudine King Brows & Beauty	ChIJ8Q8cRZwOZ0gRGRf0dEE3_yk	beauty_salon|hair_care|point_of_interest|store|establishment	53.3418544	-6.262912099999999	False		hair_care
20	DaveyDavey Hair Salon	ChIJmXIYUZwOZ0gR3pgLEjewA9U	hair_care|point_of_interest|establishment	53.34224	-6.263484999999999	False	23 Drury St, Dublin 2, D02 YE26	hair_care
21	Dylan Bradshaw Hair Salon	ChIJC-ytXJwOZ0gRq1egu9HS-eM	beauty_salon|hair_care|point_of_interest|establishment	53.3418977	-6.2626158	False	56 William St S, Dublin 2, D02 Y897	hair_care
22	Foundation Hair	ChIJ6a3ilZ0OZ0gRPp9dshcX22c	hair_care|point_of_interest|establishment	53.3414252	-6.2657475	False	18 Stephen Street Upper, Dublin, D08 PTD0	hair_care
23	Mane Hair Salon	ChIJr6t8XJwOZ0gR6OVKD0E6GfY	hair_care|point_of_interest|establishment	53.3421645	-6.262685299999999	False	16 William St S, Dublin 2, D02 NY90	hair_care
24	Cats Hair Salon	ChIJga9gE5wOZ0gRyyednK-7cUo	hair_care|point_of_interest|establishment	53.3412912	-6.261507399999999	False	Unit 1 Clarendon Row, Dublin, D02 TA43	hair_care
25	Robert Chambers Hair Salon	ChIJGxn4C5wOZ0gRpev4SZgONI0	hair_care|point_of_interest|establishment	53.3410804	-6.260667	False	69 Grafton Street, Dublin 2, D02 HC04	hair_care
26	Number 5 Andrew Street Hair Salon	ChIJ9wVuKDQPZ0gR93eizdHa1FY	hair_care|point_of_interest|establishment	53.3432842	-6.2617854	False	City Centre, 5 St Andrew's St, Dublin 2, D02 YD85	hair_care
27	Natural Cut	ChIJy_TvgJwOZ0gR15mcVZUI4QY	hair_care|health|point_of_interest|establishment	53.3428798	-6.2609192	False	34 Wicklow St, Dublin 2, D02 F431	hair_care
28	The Wicklow Street Clinic	ChIJn5jAgZwOZ0gRGmcZ_kCuOvo	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3431353	-6.2606839	False	13 Wicklow St, Dublin 2, D02 TW83	hair_care
29	Cheng Hair & Beauty Salon	ChIJXzKEO50OZ0gRJsGVK-5iSj8	hair_care|point_of_interest|establishment	53.3442945	-6.265624	False	67 Dame St, Temple Bar, Dublin, D02 X290	hair_care
30	Maven Hair Studio	ChIJz4SWKZ0OZ0gRtj2aYpfrH9s	hair_care|point_of_interest|establishment	53.34475219999999	-6.2648958	False	Esco House, 9 Eustace St, Temple Bar, Dublin, D02 CK70	hair_care
31	Studio Hair and Beauty	ChIJ728UGJ4OZ0gRs7PQKTkEJpQ	hair_care|point_of_interest|establishment	53.3384882	-6.2659287		Dublin	hair_care
32	The London Hair Lab	ChIJq6pXdJsOZ0gRc2GZqycNRrM	hair_care|point_of_interest|establishment	53.3430367	-6.2592225		2 Grafton Street, Dublin, D02 Y527	hair_care
33	The Hair Artist	ChIJEfXmmucPZ0gRoEJ_5jj-AbE	hair_care|point_of_interest|establishment	53.3448057	-6.2648939	False	Unit 4, 9/10 Eustace St, Temple Bar, Dublin 2, D02 F729	hair_care
34	Kathy McLean Hairstylist	ChIJbU9HKZ0OZ0gRHIqnhx4VAGU	hair_care|point_of_interest|establishment	53.3448191	-6.2650291		9 Eustace St, Temple Bar, Dublin, D02 F729	hair_care
35	Le Fringe Beauty	ChIJmQlzWbYPZ0gRqtHSNNvcLkA	beauty_salon|hair_care|point_of_interest|establishment	53.344891	-6.2638908	True	8 Crow St, Temple Bar, Dublin, D02 HX78	hair_care
36	Treehouse Barbers	ChIJw31eUZIPZ0gRhI8Gwo2d6vg	hair_care|point_of_interest|establishment	53.34423830000001	-6.2674441		Parliament Buildings, Parliament St, Temple Bar, Dublin 2	hair_care
37	Whetstone Aveda Concept Salon	ChIJ6cFsPi6xXUgRhq7XiTd2gRo	hair_care|point_of_interest|establishment	53.3445052	-6.267202999999999	False	7 Parliament St, Temple Bar, Dublin, D02 RK76	hair_care
38	The Salon	ChIJ6a457iYMZ0gRdF-eC0cA9w0	hair_care|point_of_interest|establishment	53.3414273	-6.272038999999999	False	73/74 Patrick St, Dublin 8, D08 XT28	hair_care
39	Ethan McClane Hair	ChIJg3vRcrUPZ0gR7FjEqge2rhk	hair_care|point_of_interest|establishment	53.3358012	-6.2654384		83 Camden Street Lower, Saint Kevin's, Dublin	hair_care
40	Brown Sugar	ChIJE7tlRpwOZ0gRnvUlEv6CWmQ	hair_care|point_of_interest|establishment	53.3415338	-6.2627596	False	50 William St S, Dublin 2, D02 DE93	hair_care
41	Alan Keville for Hair	ChIJJ_XK9ZsOZ0gRWpPEPbA3joQ	hair_care|point_of_interest|establishment	53.3421896	-6.2625347	False	Balcony Level Powerscourt Townhouse Centre, William St S, Dublin 2, DO2 HF95	hair_care
42	Irish Hairdressers Federation	ChIJOZVbXpwOZ0gRp22GtyKmbec	hair_care|point_of_interest|establishment	53.342433	-6.262550099999999		13 William St S, Dublin, D02 X925	hair_care
43	Style Club Hairdressing	ChIJQzdHXpwOZ0gR8Obr8u91A3c	hair_care|point_of_interest|establishment	53.342434	-6.2624833	False	12 William St S, Dublin	hair_care
44	Thérapie Clinic - Botox® | Lip Fillers	ChIJ3zdhvEsPZ0gRfliXr_MI1dk	beauty_salon|hair_care|health|point_of_interest|establishment	53.3425209	-6.2621525	False	60a William St S, Dublin, D02 V592	hair_care
45	Qsalon	ChIJ9fII5p0OZ0gRzYdC2Qkg3Nc	hair_care|point_of_interest|establishment	53.3404086	-6.265838		66 Aungier St, Dublin 2, D02 YR81	hair_care
46	Flatiron by Carlin Doran	ChIJdQWUW5wOZ0gRK6OzIshJxQM	hair_care|health|point_of_interest|establishment	53.343007	-6.261871999999999	False	24B Wicklow St, Dublin 2, D02 R981	hair_care
47	ZERO ONE SALON	ChIJ0Z2XiJwOZ0gREoNAv1qiskw	beauty_salon|hair_care|point_of_interest|establishment	53.34295119999999	-6.2616651	False	25 Wicklow St, St Stephen's Green, Dublin 2, D02 PY82	hair_care
48	The Art Team	ChIJ-29gdZwOZ0gRn7abFuB7sY4	hair_care|point_of_interest|establishment	53.3415068	-6.260406000000001		75 Grafton Street, Dublin 2, D02 PD81	hair_care
49	Hermans Hairstylists	ChIJA2BAiZsOZ0gRTq-BhXHZAxU	hair_care|point_of_interest|establishment	53.34183520000001	-6.2602191	False	81 Grafton Street, Dublin 2, D02 K284	hair_care
50	Studio M Hair & Beauty	ChIJySgiGJ4OZ0gROsVoUtMBblA	hair_care|point_of_interest|establishment	53.3385033	-6.2658472	False	42 Aungier St, Dublin 2, D02 KP08	hair_care
51	Eden & Mane Hair Studio	ChIJg6nrvx8NZ0gRHhtvU75t_gw	hair_care|point_of_interest|establishment	53.3448224	-6.264255599999999	True	The Design House, 23/24 Temple Ln S, Temple Bar, Dublin, D02 X611	hair_care
52	Annette Hair Salon	ChIJ1ULiUiEMZ0gRvE4aP01S5vA	hair_care|point_of_interest|establishment	53.3392748	-6.2732747	False	Dean St, Merchants Quay, Dublin	hair_care
53	Ailesbury Hair Loss Clinic	ChIJG_iNu5AOZ0gR4UTWH8hrxME	beauty_salon|hair_care|hospital|doctor|health|point_of_interest|establishment	53.3414709	-6.252176299999999	False	Floors 2-3, 26 Clare Street, Dublin	hair_care
54	Elmes Skincare Clinic | Electrolysis Clinic	ChIJ69s6d4IOZ0gRWFOBpeECzc0	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3485544	-6.268665899999999	False	65 Mary St, North City, Dublin 1, D01 P7F8	hair_care
55	Style 4 Hair Beauty	ChIJBz2j9iQMZ0gRsLh8DrTqgdI	hair_care|beauty_salon|point_of_interest|establishment	53.3408609	-6.2781679		66 Meath St, The Liberties, Dublin 8, D08 DK64	hair_care
