	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
47	Stannaway park	ChIJO0yTkscNZ0gR_eC4Ada4Rys	park|point_of_interest|establishment	53.3167872	-6.309577		Unnamed Road, Crumlin - Kimmage, Kimmage, Dublin	park
48	Griffith Park	ChIJ5XlVj3EOZ0gRXR3D8kAk91A	park|tourist_attraction|point_of_interest|establishment	53.3700847	-6.262248599999999	True	27 St Michael's Rd, Botanic, Dublin 9, D09 C8W7	park
49	Fairview Park	ChIJ1ZrmvVkOZ0gRT0bz3YqaGqw	park|point_of_interest|establishment	53.3622225	-6.2327072		Fairview, Dublin, D03 XF90	park
50	Lansdowne Valley Park	ChIJb1q5QfMNZ0gRncrIbNv7PDg	park|point_of_interest|establishment	53.33379739999999	-6.327862000000001		12 R810, Inchicore, Dublin	park
51	Pope John-Paul Park II (The Bogie Park)	ChIJOab6dz8NZ0gRDqlHQU-lUXE	park|point_of_interest|establishment	53.3671597	-6.3069915	False	Unnamed Road, Cabra - Glasnevin, Ashtown, Dublin	park
52	Bunting Park	ChIJLVgD-dkNZ0gR9WQ4UZD612s	park|point_of_interest|establishment	53.3207695	-6.3232789	True	Walkinstown, Dublin	park
53	Phoenix Park	ChIJe1F08akNZ0gRa1ndmi3YJqE	park|tourist_attraction|point_of_interest|establishment	53.3558823	-6.3298133	True	Dublin 8	park
54	Beechfield Park	ChIJbe54DoQMZ0gRN-NHzASAqlU	park|point_of_interest|establishment	53.31547430000001	-6.326003	True	Beechfield Rd, Commons, Dublin	park
55	Rathfarnham Castle Park	ChIJcdvW5OwLZ0gR6wR9ZTwXBkg	park|point_of_interest|establishment	53.2977807	-6.282891200000001	False	10A The Woodlands, Rathfarnham, Dublin 14, D14 Y662 The Woodlands, Rathfarnham, Dublin 14, D14 Y662	park
56	Albert College Park	ChIJ8wn3M5UPZ0gRbCw-oF8r6V0	park|point_of_interest|establishment	53.3829168	-6.262547	False	Ballymun Rd, Glasnevin, Dublin 9, D09 A4N8	park
57	Albert College Park	ChIJwWP5_Q0OZ0gR84q_Wr5Htoo	park|point_of_interest|establishment	53.38323010000001	-6.2633996	False	Whitehall, Dublin	park
58	Park benches	ChIJJZF8_vYNZ0gRvRgBJwEL4BY	park|point_of_interest|establishment	53.3618663	-6.337762199999999	True	Furze Rd, Castleknock (part of Phoenix Park), Dublin	park
59	Irishtown Nature Park, Dublin	ChIJffuxKz0PZ0gRGUebZt285aM	park|tourist_attraction|point_of_interest|establishment	53.3355243	-6.1955458	True	Dublin	park
